time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-08-16T02:10:00Z,175665,1.88,1.74,2.02,2.248,2.188,2.308,2.248,2.188,2.308
2024-08-16T16:30:00Z,175665,5.575,4.328,6.822,7.284,6.79,7.778,7.297000000000001,6.79,7.804
2024-08-16T09:00:00Z,175665,8.387,6.02,10.754,18.188,17.582,18.794,18.188,17.582,18.794
2024-08-16T18:40:00Z,175665,2.717,2.57,2.864,12.225,12.042,12.408,12.225,12.042,12.408
2024-08-16T15:30:00Z,175665,1.641,1.684,1.598,5.050000000000001,5.15,4.95,5.050000000000001,5.15,4.95
2024-08-16T19:20:00Z,175665,2.856,2.202,3.51,13.595,13.34,13.85,13.595,13.34,13.85
2024-08-16T14:00:00Z,175665,2.761,2.22,3.302,7.084,6.762,7.406,7.084,6.762,7.406
2024-08-16T07:30:00Z,175665,6.122,5.236,7.008,12.147,11.628,12.666,12.147,11.628,12.666
2024-08-16T13:50:00Z,175665,2.477,2.28,2.674,5.924,5.852,5.996,5.924,5.852,5.996
2024-08-16T06:30:00Z,175665,5.549,4.06,7.038,11.25,10.77,11.73,11.25,10.77,11.73
2024-08-16T15:40:00Z,175665,1.733,1.722,1.744,5.043,4.87,5.216,5.043,4.87,5.216
2024-08-16T17:40:00Z,175665,2.225,1.798,2.652,10.346,10.156,10.536,10.346,10.156,10.536
2024-08-16T22:50:00Z,175665,3.373,3.328,3.418,13.121,12.912,13.33,13.121,12.912,13.33
2024-08-16T01:10:00Z,175665,2.579,1.954,3.204,4.119,3.928,4.31,4.119,3.928,4.31
2024-08-16T00:30:00Z,175665,1.131,1.164,1.098,2.416,2.444,2.388,2.416,2.444,2.388
2024-08-16T01:30:00Z,175665,3.595,3.764,3.426,3.807,3.978,3.636,3.807,3.978,3.636
2024-08-16T23:00:00Z,175665,2.961,2.166,3.756,14.059,14.004,14.114,14.059,14.004,14.114
2024-08-16T01:00:00Z,175665,1.873,1.432,2.314,2.768,2.516,3.02,2.768,2.516,3.02
2024-08-16T02:40:00Z,175665,3.131,2.59,3.672,3.339,3.114,3.564,3.339,3.114,3.564
2024-08-16T02:30:00Z,175665,2.807,2.592,3.022,2.97,2.924,3.016,2.97,2.924,3.016
2024-08-16T02:50:00Z,175665,3.768,3.22,4.316,3.245,3.072,3.418,3.245,3.072,3.418
2024-08-19T06:40:00Z,175665,7.866,5.558,10.174,28.571,28.024,29.118,28.897,28.164,29.63
2024-08-19T03:40:00Z,175665,7.787,5.798,9.776,24.863,24.024,25.702,24.875,24.024,25.726
2024-08-19T03:50:00Z,175665,9.369,8.118,10.62,25.681,24.974,26.388,25.69,24.974,26.406
2024-08-19T17:30:00Z,175665,1.886,2.154,1.618,9.499,9.398,9.6,9.499,9.398,9.6
2024-08-19T22:50:00Z,175665,4.286,3.23,5.342,16.06,15.606,16.514,16.06,15.606,16.514
2024-08-19T17:00:00Z,175665,2.205,1.996,2.414,8.774000000000001,8.602,8.946,8.774000000000001,8.602,8.946
2024-08-19T23:00:00Z,175665,4.83,3.606,6.054,16.475,16.0,16.95,16.475,16.0,16.95
2024-08-19T18:20:00Z,175665,2.887,2.874,2.9,13.187,13.09,13.284,13.187,13.09,13.284
2024-08-19T15:10:00Z,175665,3.079,2.132,4.026,12.758,12.326,13.19,12.758,12.326,13.19
2024-08-19T22:00:00Z,175665,4.299,4.106,4.492,16.153,15.958,16.348,16.153,15.958,16.348
2024-08-19T06:50:00Z,175665,7.923,4.938,10.908,26.931,25.916,27.946,27.021,25.916,28.126
2024-08-19T06:20:00Z,175665,8.073,6.294,9.852,26.199,25.73,26.668,26.252,25.744,26.76
2024-08-19T23:10:00Z,175665,5.662,4.554,6.77,17.024,16.536,17.512,17.06,16.56,17.56
2024-08-19T04:10:00Z,175665,9.107,6.082,12.132,26.679,25.818,27.54,26.755,25.848,27.662
2024-08-19T14:00:00Z,175665,4.743,4.486,5.0,15.772,15.488,16.056,15.772,15.488,16.056
2024-08-19T18:30:00Z,175665,3.294,2.604,3.984,13.917,13.626,14.208,13.917,13.626,14.208
2024-08-19T07:50:00Z,175665,7.429,7.064,7.794,29.278,29.068,29.488,29.744,29.47,30.018
2024-08-19T07:30:00Z,175665,8.06,5.47,10.65,27.791,27.136,28.446,27.955,27.166,28.744
2024-08-19T10:40:00Z,175665,5.987,5.202,6.772,17.506999999999998,17.27,17.744,17.732,17.504,17.96
2024-08-19T07:10:00Z,175665,7.569,5.714,9.424,26.877,25.72,28.034,26.927,25.738,28.116
2024-08-19T12:00:00Z,175665,4.649,3.702,5.596,15.778,15.266,16.29,15.778,15.266,16.29
2024-08-19T16:20:00Z,175665,2.49,2.182,2.798,8.899000000000001,8.652,9.146,8.899000000000001,8.652,9.146
2024-08-19T22:40:00Z,175665,5.242,4.64,5.844,17.049,16.738,17.36,17.049,16.738,17.36
2024-08-19T03:30:00Z,175665,7.475,6.57,8.38,24.919,24.09,25.748,24.935,24.09,25.78
2024-08-19T23:20:00Z,175665,5.172000000000001,3.62,6.724,17.57,17.21,17.93,17.738,17.326,18.15
2024-08-19T05:40:00Z,175665,8.502,6.592,10.412,27.575,26.592,28.558,27.744,26.614,28.874
2024-08-19T11:50:00Z,175665,6.13,4.858,7.402,16.354,15.916,16.792,16.354,15.916,16.792
2024-08-19T02:10:00Z,175665,9.342,6.478,12.206,30.927,30.114,31.74,32.134,30.912,33.356
2024-08-19T18:10:00Z,175665,2.497,2.172,2.822,11.764,11.658,11.87,11.764,11.658,11.87
2024-08-19T12:40:00Z,175665,4.44,4.428,4.452,14.376,14.462,14.29,14.376,14.462,14.29
2024-08-19T23:30:00Z,175665,4.455,3.87,5.04,16.582,16.112,17.052,16.582,16.112,17.052
2024-08-19T21:50:00Z,175665,3.313,3.036,3.59,15.48,15.06,15.9,15.48,15.06,15.9
2024-08-19T11:10:00Z,175665,5.6,5.474,5.726,17.503999999999998,17.2,17.808,17.503999999999998,17.2,17.808
2024-08-19T08:00:00Z,175665,10.18,6.774,13.586,29.973,29.43,30.516,30.731,29.828,31.634
2024-08-19T20:10:00Z,175665,3.842,3.512,4.172,16.506999999999998,16.194,16.82,16.506999999999998,16.194,16.82
2024-08-19T09:20:00Z,175665,4.096,3.364,4.828,12.537,12.296,12.778,12.537,12.296,12.778
2024-08-19T03:00:00Z,175665,6.803,4.462,9.144,25.105,23.832,26.378,25.126,23.832,26.42
2024-08-19T12:50:00Z,175665,4.2010000000000005,3.54,4.862,13.582,13.012,14.152,13.582,13.012,14.152
2024-08-19T23:40:00Z,175665,4.543,4.048,5.038,16.501,16.088,16.914,16.501,16.088,16.914
2024-08-19T04:30:00Z,175665,9.454,7.644,11.264,28.093,27.434,28.752,28.241,27.46,29.022
2024-08-19T21:10:00Z,175665,4.538,3.944,5.132,17.019,17.0,17.038,17.019,17.0,17.038
2024-08-19T15:40:00Z,175665,2.659,1.838,3.48,9.816,9.898,9.734,9.816,9.898,9.734
2024-08-19T21:40:00Z,175665,5.112,4.48,5.744,16.451999999999998,15.904,17.0,16.451999999999998,15.904,17.0
2024-08-19T09:40:00Z,175665,5.878,4.962,6.794,12.761,12.346,13.176,12.761,12.346,13.176
2024-08-19T07:40:00Z,175665,7.743,5.83,9.656,27.433,26.872,27.994,27.57,26.934,28.206
2024-08-19T02:50:00Z,175665,7.137,5.856,8.418,26.005000000000003,25.21,26.8,26.039,25.228,26.85
2024-08-19T02:40:00Z,175665,7.074,5.356,8.792,27.664,27.062,28.266,27.744,27.096,28.392
2024-08-19T01:50:00Z,175665,9.399,8.052,10.746,28.979,28.558,29.4,29.464,28.916,30.012
2024-08-19T08:50:00Z,175665,3.927,3.584,4.27,13.517,13.578,13.456,13.517,13.578,13.456
2024-08-19T04:00:00Z,175665,8.445,6.13,10.76,26.146,24.644,27.648,26.178,24.644,27.712
2024-08-19T11:40:00Z,175665,6.949999999999999,4.854,9.046,17.384999999999998,16.61,18.16,17.384999999999998,16.61,18.16
2024-08-19T06:30:00Z,175665,8.196,5.16,11.232,27.76,26.8,28.72,28.145,26.942,29.348
2024-08-19T10:20:00Z,175665,15.1345,11.252,19.017,26.5025,25.795,27.21,30.515,29.56,31.47
2024-08-19T09:30:00Z,175665,4.513,4.274,4.752,12.6,12.338,12.862,12.6,12.338,12.862
2024-08-19T22:10:00Z,175665,6.946,4.648,9.244,18.245,17.96,18.53,18.263,17.96,18.566
2024-08-19T11:30:00Z,175665,5.4510000000000005,4.604,6.298,16.895,16.866,16.924,16.895,16.866,16.924
2024-08-19T00:40:00Z,175665,6.4830000000000005,5.178,7.788,23.802,23.474,24.13,23.802,23.474,24.13
2024-08-19T04:40:00Z,175665,9.936,8.178,11.694,29.340000000000003,28.984,29.696,29.8,29.304,30.296
2024-08-19T18:40:00Z,175665,3.676,2.608,4.744,13.46,12.812,14.108,13.46,12.812,14.108
2024-08-19T20:50:00Z,175665,3.947,3.042,4.852,15.557,15.218,15.896,15.557,15.218,15.896
2024-08-19T09:00:00Z,175665,3.778000000000001,2.818,4.738,12.671,11.92,13.422,12.671,11.92,13.422
2024-08-19T19:40:00Z,175665,5.064,3.642,6.486,17.465,17.052,17.878,17.465,17.052,17.878
2024-08-19T05:10:00Z,175665,10.645,8.16,13.13,29.015,28.078,29.952,29.439,28.226,30.652
2024-08-19T01:20:00Z,175665,7.630000000000001,5.636,9.624,24.188,23.412,24.964,24.203,23.412,24.994
2024-08-19T00:20:00Z,175665,5.7940000000000005,4.38,7.208,23.602,22.786,24.418,23.612,22.786,24.438
2024-08-19T10:50:00Z,175665,8.530999999999999,6.734,10.328,19.598,19.474,19.722,20.97,20.832,21.108
2024-08-19T22:30:00Z,175665,5.084,5.086,5.082,17.384,17.328,17.44,17.384,17.328,17.44
2024-08-19T15:50:00Z,175665,1.967,1.814,2.12,8.378,8.222,8.534,8.378,8.222,8.534
2024-08-19T00:10:00Z,175665,5.033,5.666,4.4,23.325000000000003,23.452,23.198,23.325000000000003,23.452,23.198
2024-08-19T05:50:00Z,175665,7.463000000000001,6.094,8.832,27.056,26.024,28.088,27.133000000000003,26.064,28.202
2024-08-19T08:40:00Z,175665,3.22,2.606,3.834,13.608,13.912,13.304,13.608,13.912,13.304
2024-08-19T14:20:00Z,175665,3.529,2.786,4.272,14.192,13.886,14.498,14.192,13.886,14.498
2024-08-19T16:00:00Z,175665,2.585,2.504,2.666,7.897,7.854,7.94,7.897,7.854,7.94
2024-08-19T03:20:00Z,175665,8.875,6.784,10.966,25.489,24.922,26.056,25.496,24.922,26.07
2024-08-19T05:30:00Z,175665,9.141,7.346,10.936,27.732,26.744,28.72,27.918,26.83,29.006
2024-08-19T06:10:00Z,175665,7.252000000000001,5.444,9.06,25.962,25.178,26.746,25.987,25.178,26.796
2024-08-19T08:10:00Z,175665,8.189,5.524,10.854,24.632,24.032,25.232,24.699,24.068,25.33
2024-08-19T20:30:00Z,175665,3.46,2.562,4.358,16.119,15.916,16.322,16.119,15.916,16.322
2024-08-19T10:30:00Z,175665,5.178,4.54,5.816,14.972,14.574,15.37,14.972,14.574,15.37
2024-08-19T14:50:00Z,175665,4.619,4.172,5.066,14.041,13.858,14.224,14.041,13.858,14.224
2024-08-19T17:50:00Z,175665,2.2990000000000004,2.422,2.176,11.088,10.6,11.576,11.088,10.6,11.576
2024-08-15T14:20:00Z,175665,3.136,2.098,4.174,11.79,11.708,11.872,11.79,11.708,11.872
2024-08-15T13:50:00Z,175665,1.661,1.378,1.944,5.96,5.602,6.318,5.96,5.602,6.318
2024-08-15T14:00:00Z,175665,1.677,1.726,1.628,6.4830000000000005,6.224,6.742,6.4830000000000005,6.224,6.742
2024-08-15T05:20:00Z,175665,2.912,2.682,3.142,3.629,3.778,3.48,3.629,3.778,3.48
2024-08-15T06:10:00Z,175665,3.532,2.826,4.238,3.894,3.63,4.158,3.894,3.63,4.158
2024-08-15T15:30:00Z,175665,1.3199999999999998,1.16,1.48,4.276999999999999,4.438,4.116,4.276999999999999,4.438,4.116
2024-08-15T06:00:00Z,175665,3.753,3.548,3.958,3.785,3.854,3.716,3.785,3.854,3.716
2024-08-15T04:00:00Z,175665,4.134,2.982,5.286,5.016,4.838,5.194,5.016,4.838,5.194
2024-08-15T15:00:00Z,175665,1.435,1.492,1.378,5.19,5.282,5.098,5.19,5.282,5.098
2024-08-15T03:00:00Z,175665,4.281000000000001,3.732,4.83,5.373,5.258,5.488,5.373,5.258,5.488
2024-08-15T04:50:00Z,175665,4.131,4.01,4.252,4.05,3.954,4.146,4.05,3.954,4.146
2024-08-15T02:20:00Z,175665,2.341,2.096,2.586,4.8420000000000005,4.942,4.742,4.8420000000000005,4.942,4.742
2024-08-15T15:20:00Z,175665,1.224,1.066,1.382,3.557,3.586,3.528,3.557,3.586,3.528
2024-08-15T16:50:00Z,175665,1.102,0.948,1.256,4.13,4.234,4.026,4.13,4.234,4.026
2024-08-15T21:00:00Z,175665,1.215,1.478,0.952,7.434,7.38,7.488,7.434,7.38,7.488
2024-08-15T00:40:00Z,175665,2.058,1.41,2.706,5.154999999999999,5.27,5.04,5.154999999999999,5.27,5.04
2024-08-15T03:50:00Z,175665,3.73,3.204,4.256,5.072,4.93,5.214,5.072,4.93,5.214
2024-08-15T02:10:00Z,175665,3.125,3.16,3.09,5.359,5.13,5.588,5.359,5.13,5.588
2024-08-15T11:50:00Z,175665,2.865,1.928,3.802,8.039,7.812,8.266,8.039,7.812,8.266
2024-08-15T19:10:00Z,175665,1.09,1.182,0.998,5.94,5.938,5.942,5.94,5.938,5.942
2024-08-15T09:20:00Z,175665,2.717,2.782,2.652,3.76,4.01,3.51,3.76,4.01,3.51
2024-08-15T16:20:00Z,175665,1.372,1.256,1.488,3.857,3.618,4.096,3.857,3.618,4.096
2024-08-15T08:40:00Z,175665,2.6020000000000003,2.242,2.962,3.711,3.744,3.678,3.711,3.744,3.678
2024-08-15T03:40:00Z,175665,4.466,3.134,5.798,5.662,5.04,6.284,5.662,5.04,6.284
2024-08-15T07:40:00Z,175665,2.568,2.754,2.382,3.54,3.596,3.484,3.54,3.596,3.484
2024-08-15T18:40:00Z,175665,1.986,1.992,1.98,6.371,6.372,6.37,6.371,6.372,6.37
2024-08-15T08:50:00Z,175665,2.821,2.006,3.636,4.23,4.016,4.444,4.23,4.016,4.444
2024-08-15T08:20:00Z,175665,3.191,2.42,3.962,3.96,3.772,4.148,3.96,3.772,4.148
2024-08-15T03:10:00Z,175665,3.0940000000000003,3.104,3.084,5.181,5.21,5.152,5.181,5.21,5.152
2024-08-15T17:40:00Z,175665,1.1989999999999998,1.212,1.186,5.943,5.736,6.15,5.943,5.736,6.15
2024-08-15T01:00:00Z,175665,1.78,1.748,1.812,4.359,4.366,4.352,4.359,4.366,4.352
2024-08-15T16:00:00Z,175665,1.041,1.222,0.86,3.769,3.944,3.594,3.769,3.944,3.594
2024-08-15T13:20:00Z,175665,1.607,1.754,1.46,5.763,5.82,5.706,5.763,5.82,5.706
2024-08-15T14:30:00Z,175665,1.6709999999999998,1.28,2.062,6.642,6.722,6.562,6.642,6.722,6.562
2024-08-15T02:40:00Z,175665,3.292,2.618,3.966,5.085,5.012,5.158,5.085,5.012,5.158
2024-08-15T09:50:00Z,175665,5.063,3.544,6.582,9.064,8.556,9.572,9.064,8.556,9.572
2024-08-15T17:50:00Z,175665,1.3929999999999998,1.378,1.408,6.383,6.48,6.286,6.383,6.48,6.286
2024-08-15T01:50:00Z,175665,4.2330000000000005,3.16,5.306,6.898,6.356,7.44,6.898,6.356,7.44
2024-08-15T17:00:00Z,175665,1.218,0.688,1.748,4.331,4.144,4.518,4.331,4.144,4.518
2024-08-15T21:20:00Z,175665,3.392,2.434,4.35,11.472,11.06,11.884,12.032,11.634,12.43
2024-08-15T18:10:00Z,175665,1.54,1.27,1.81,7.033,7.02,7.046,7.033,7.02,7.046
2024-08-15T10:10:00Z,175665,20.401,14.176,26.626,26.793,26.28,27.306,33.921,33.004,34.838
2024-08-15T21:30:00Z,175665,1.438,1.18,1.696,7.037,6.862,7.212,7.037,6.862,7.212
2024-08-15T06:50:00Z,175665,2.721,2.124,3.318,4.2170000000000005,4.238,4.196,4.2170000000000005,4.238,4.196
2024-08-15T14:50:00Z,175665,1.956,1.988,1.924,7.7,7.714,7.686,7.7,7.714,7.686
2024-08-15T03:30:00Z,175665,4.497,3.518,5.476,5.578,5.336,5.82,5.578,5.336,5.82
2024-08-15T20:20:00Z,175665,1.542,1.036,2.048,7.777,7.564,7.99,7.777,7.564,7.99
2024-08-15T23:00:00Z,175665,1.097,1.024,1.17,2.686,2.62,2.752,2.686,2.62,2.752
2024-08-15T05:40:00Z,175665,2.792,2.538,3.046,3.613,3.724,3.502,3.613,3.724,3.502
2024-08-15T23:50:00Z,175665,0.851,0.696,1.006,2.4290000000000003,2.426,2.432,2.4290000000000003,2.426,2.432
2024-08-15T02:30:00Z,175665,2.911,2.418,3.404,5.067,5.06,5.074,5.067,5.06,5.074
2024-08-15T09:40:00Z,175665,12.17,8.956,15.384,17.643,16.84,18.446,17.643,16.84,18.446
2024-08-15T12:30:00Z,175665,2.572,2.522,2.622,8.011,7.65,8.372,8.011,7.65,8.372
2024-08-15T12:00:00Z,175665,3.0,3.386,2.614,8.916,8.912,8.92,8.916,8.912,8.92
2024-08-15T09:30:00Z,175665,3.628,2.466,4.79,5.638,5.078,6.198,5.638,5.078,6.198
2024-08-15T07:10:00Z,175665,3.0,2.666,3.334,3.745,3.628,3.862,3.745,3.628,3.862
2024-08-15T07:50:00Z,175665,3.119,2.952,3.286,3.93,3.952,3.908,3.93,3.952,3.908
2024-08-15T22:00:00Z,175665,1.65,1.298,2.002,4.228,4.268,4.188,4.228,4.268,4.188
2024-08-15T12:40:00Z,175665,2.06,2.13,1.99,7.409,7.38,7.438,7.409,7.38,7.438
2024-08-15T09:00:00Z,175665,2.946,2.636,3.256,4.777,4.748,4.806,4.777,4.748,4.806
2024-08-15T12:50:00Z,175665,2.097,1.404,2.79,7.011,6.948,7.074,7.011,6.948,7.074
2024-08-15T04:20:00Z,175665,3.117,2.2,4.034,4.593999999999999,4.406,4.782,4.593999999999999,4.406,4.782
2024-08-15T10:20:00Z,175665,3.041,3.046,3.036,5.689,5.882,5.496,5.692,5.884,5.5
2024-08-15T22:50:00Z,175665,0.7809999999999999,0.728,0.834,3.198,3.134,3.262,3.198,3.134,3.262
2024-08-15T03:20:00Z,175665,3.718,2.956,4.48,5.331,5.112,5.55,5.331,5.112,5.55
2024-08-15T22:40:00Z,175665,0.791,0.776,0.806,3.941,3.922,3.96,3.941,3.922,3.96
2024-08-15T04:40:00Z,175665,3.651,3.41,3.892,4.053,3.598,4.508,4.053,3.598,4.508
2024-08-15T01:20:00Z,175665,2.514,2.378,2.65,5.177,5.058,5.296,5.177,5.058,5.296
2024-08-15T06:40:00Z,175665,3.321,3.14,3.502,4.243,4.018,4.468,4.243,4.018,4.468
2024-08-15T13:30:00Z,175665,1.6030000000000002,1.348,1.858,5.399,5.426,5.372,5.399,5.426,5.372
2024-08-15T01:30:00Z,175665,4.988,4.558,5.418,8.876,8.93,8.822,8.878,8.93,8.826
2024-08-15T07:30:00Z,175665,2.749,1.984,3.514,3.605,3.414,3.796,3.605,3.414,3.796
2024-08-15T19:30:00Z,175665,1.634,1.526,1.742,6.584,6.48,6.688,6.584,6.48,6.688
2024-08-15T04:30:00Z,175665,3.526,2.456,4.596,4.422000000000001,4.448,4.396,4.422000000000001,4.448,4.396
2024-08-15T20:00:00Z,175665,1.384,1.236,1.532,7.357,7.166,7.548,7.357,7.166,7.548
2024-08-15T23:40:00Z,175665,1.066,1.276,0.856,2.52,2.652,2.388,2.52,2.652,2.388
2024-08-15T19:40:00Z,175665,1.044,0.986,1.102,6.9190000000000005,6.738,7.1,6.9190000000000005,6.738,7.1
2024-08-18T08:50:00Z,175665,5.925000000000001,4.272,7.578,17.689999999999998,17.082,18.298,17.689999999999998,17.082,18.298
2024-08-18T06:00:00Z,175665,6.126,5.3,6.952,16.39,15.816,16.964,16.39,15.816,16.964
2024-08-18T17:30:00Z,175665,3.922,3.662,4.182,19.157,19.16,19.154,19.169,19.184,19.154
2024-08-18T04:10:00Z,175665,5.327,4.514,6.14,15.241,14.88,15.602,15.241,14.88,15.602
2024-08-18T14:50:00Z,175665,3.798,2.982,4.614,18.264,18.15,18.378,18.264,18.15,18.378
2024-08-18T17:00:00Z,175665,4.153,3.634,4.672,20.155,20.102,20.208,20.155,20.102,20.208
2024-08-18T12:50:00Z,175665,5.356999999999999,3.848,6.866,22.26,21.676,22.844,22.26,21.676,22.844
2024-08-18T13:10:00Z,175665,5.929,5.428,6.43,22.08,21.418,22.742,22.08,21.418,22.742
2024-08-18T02:50:00Z,175665,3.266,2.82,3.712,13.001,12.578,13.424,13.001,12.578,13.424
2024-08-18T21:20:00Z,175665,3.896,2.778,5.014,20.630000000000003,20.288,20.972,20.630000000000003,20.288,20.972
2024-08-18T20:20:00Z,175665,4.16,3.316,5.004,19.752,19.498,20.006,19.752,19.498,20.006
2024-08-18T02:20:00Z,175665,3.913,3.198,4.628,13.225,12.752,13.698,13.225,12.752,13.698
2024-08-18T18:20:00Z,175665,4.192,3.354,5.03,18.75,18.376,19.124,18.75,18.376,19.124
2024-08-18T22:10:00Z,175665,4.285,3.312,5.258,20.789,20.294,21.284,20.789,20.294,21.284
2024-08-18T18:40:00Z,175665,4.177,3.416,4.938,19.268,19.024,19.512,19.268,19.024,19.512
2024-08-18T08:30:00Z,175665,6.427999999999999,4.688,8.168,17.469,17.038,17.9,17.469,17.038,17.9
2024-08-18T16:10:00Z,175665,4.458,3.122,5.794,19.153,19.014,19.292,19.153,19.014,19.292
2024-08-18T13:00:00Z,175665,5.2170000000000005,4.28,6.154,21.8,21.418,22.182,21.8,21.418,22.182
2024-08-18T02:00:00Z,175665,4.232,3.796,4.668,13.565,13.168,13.962,13.565,13.168,13.962
2024-08-18T02:10:00Z,175665,4.119,2.922,5.316,13.763,12.948,14.578,13.763,12.948,14.578
2024-08-18T06:20:00Z,175665,6.529,4.896,8.162,17.421,16.488,18.354,17.421,16.488,18.354
2024-08-18T21:40:00Z,175665,4.442,3.97,4.914,21.157,20.928,21.386,21.157,20.928,21.386
2024-08-18T15:20:00Z,175665,4.166,3.048,5.284,18.264,17.852,18.676,18.264,17.852,18.676
2024-08-18T23:50:00Z,175665,5.246,4.042,6.45,22.97,22.654,23.286,22.97,22.654,23.286
2024-08-18T18:00:00Z,175665,4.473,3.648,5.298,18.71,18.264,19.156,18.71,18.264,19.156
2024-08-18T11:20:00Z,175665,6.365,4.404,8.326,23.056,22.348,23.764,23.056,22.348,23.764
2024-08-18T07:10:00Z,175665,6.718,5.538,7.898,16.555,15.838,17.272,16.555,15.838,17.272
2024-08-18T22:20:00Z,175665,4.168,3.096,5.24,20.732,20.346,21.118,20.732,20.346,21.118
2024-08-18T00:40:00Z,175665,3.405,3.096,3.714,13.061,12.794,13.328,13.061,12.794,13.328
2024-08-18T01:10:00Z,175665,2.831,2.854,2.808,13.372,13.36,13.384,13.372,13.36,13.384
2024-08-18T03:20:00Z,175665,4.639,3.736,5.542,13.808,13.582,14.034,13.808,13.582,14.034
2024-08-18T01:50:00Z,175665,6.614,4.93,8.298,18.093,17.878,18.308,18.653,18.386,18.92
2024-08-18T01:30:00Z,175665,4.134,3.384,4.884,15.059,15.07,15.048,15.328,15.424,15.232
2024-08-18T02:30:00Z,175665,3.185,2.43,3.94,12.553,12.06,13.046,12.553,12.06,13.046
2024-08-18T03:00:00Z,175665,4.989,4.434,5.544,13.373,13.204,13.542,13.373,13.204,13.542
2024-08-18T10:50:00Z,175665,13.729,10.772,16.686,27.202,26.244,28.16,30.053,28.842,31.264
2024-08-18T04:40:00Z,175665,5.518,4.412,6.624,15.442,15.276,15.608,15.442,15.276,15.608
2024-08-18T17:10:00Z,175665,3.872,2.838,4.906,18.06,17.714,18.406,18.06,17.714,18.406
2024-08-18T04:30:00Z,175665,5.576,3.924,7.228,15.281,14.758,15.804,15.281,14.758,15.804
2024-08-18T05:10:00Z,175665,6.08,5.016,7.144,15.944,15.266,16.622,15.944,15.266,16.622
2024-08-18T07:20:00Z,175665,6.644,5.506,7.782,16.746,15.88,17.612,16.746,15.88,17.612
2024-08-18T07:30:00Z,175665,5.894,5.338,6.45,16.971,16.43,17.512,16.971,16.43,17.512
2024-08-18T06:30:00Z,175665,7.441,6.102,8.78,17.217,16.55,17.884,17.217,16.55,17.884
2024-08-18T06:50:00Z,175665,7.508,6.586,8.43,17.284,16.816,17.752,17.284,16.816,17.752
2024-08-18T12:10:00Z,175665,10.097,7.09,13.104,28.049,27.062,29.036,30.488,29.482,31.494
2024-08-18T07:40:00Z,175665,5.824,4.474,7.174,17.139,16.566,17.712,17.139,16.566,17.712
2024-08-18T13:40:00Z,175665,5.856999999999999,4.52,7.194,23.216,22.558,23.874,23.253,22.566,23.94
2024-08-18T05:20:00Z,175665,5.936,5.282,6.59,15.811,15.374,16.248,15.811,15.374,16.248
2024-08-18T09:10:00Z,175665,5.9,6.164,5.636,17.728,17.294,18.162,17.728,17.294,18.162
2024-08-18T12:30:00Z,175665,5.609,4.3,6.918,23.386,22.7,24.072,23.388,22.7,24.076
2024-08-18T03:40:00Z,175665,4.947,3.914,5.98,14.293,13.784,14.802,14.293,13.784,14.802
2024-08-18T14:40:00Z,175665,4.847,3.984,5.71,20.753,20.376,21.13,20.796,20.414,21.178
2024-08-18T13:30:00Z,175665,8.993,7.002,10.984,27.223,27.176,27.27,28.759,28.636,28.882
2024-08-18T15:30:00Z,175665,3.748,2.674,4.822,18.425,18.028,18.822,18.425,18.028,18.822
2024-08-18T22:50:00Z,175665,4.582,3.872,5.292,21.574,21.366,21.782,21.574,21.366,21.782
2024-08-18T12:40:00Z,175665,5.968999999999999,4.928,7.01,22.279,21.968,22.59,22.279,21.968,22.59
2024-08-18T22:30:00Z,175665,4.265000000000001,3.322,5.208,20.55,19.748,21.352,20.55,19.748,21.352
2024-08-18T12:00:00Z,175665,9.652,7.186,12.118,27.254,26.526,27.982,29.142,28.314,29.97
2024-08-18T11:00:00Z,175665,6.033,4.432,7.634,18.346,17.45,19.242,18.346,17.45,19.242
2024-08-18T04:50:00Z,175665,6.694000000000001,5.44,7.948,15.882,15.34,16.424,15.882,15.34,16.424
2024-08-18T13:20:00Z,175665,6.324,4.728,7.92,23.061,22.588,23.534,23.061,22.588,23.534
2024-08-18T22:40:00Z,175665,4.117,3.24,4.994,20.981,20.554,21.408,20.981,20.554,21.408
2024-08-18T11:10:00Z,175665,5.581,4.668,6.494,21.213,20.442,21.984,21.213,20.442,21.984
2024-08-18T11:50:00Z,175665,20.19,15.202,25.178,36.204,35.634,36.774,45.75,44.758,46.742
2024-08-18T00:00:00Z,175665,3.609,3.024,4.194,13.43,13.178,13.682,13.43,13.178,13.682
2024-08-18T18:30:00Z,175665,3.631,2.746,4.516,18.495,18.248,18.742,18.495,18.248,18.742
2024-08-18T21:10:00Z,175665,3.955,2.942,4.968,20.343,19.758,20.928,20.343,19.758,20.928
2024-08-18T00:10:00Z,175665,3.903,1.968,5.838,12.689,12.214,13.164,12.689,12.214,13.164
2024-08-18T23:00:00Z,175665,4.192,3.152,5.232,20.802,20.746,20.858,20.802,20.746,20.858
2024-08-26T09:50:00Z,175665,8.223,6.604,9.842,16.058,15.6,16.516,18.992,18.412,19.572
2024-08-26T14:10:00Z,175665,3.248,2.218,4.278,8.79,8.614,8.966,8.79,8.614,8.966
2024-08-26T10:10:00Z,175665,3.042,2.784,3.3,11.751,11.31,12.192,11.751,11.31,12.192
