time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-04-03T11:10:00Z,175665,0.842,0.838,0.846,2.835,2.874,2.796,2.835,2.874,2.796
2024-04-03T06:20:00Z,175665,0.683,0.546,0.82,2.274,2.224,2.324,2.274,2.224,2.324
2024-04-03T09:50:00Z,175665,0.521,0.372,0.67,2.145,2.012,2.278,2.145,2.012,2.278
2024-04-03T21:10:00Z,175665,0.93,0.804,1.056,1.714,1.688,1.74,1.714,1.688,1.74
2024-04-07T15:40:00Z,175665,8.087,6.762,9.412,9.769,9.35,10.188,9.769,9.35,10.188
2024-04-07T05:10:00Z,175665,3.737,3.084,4.39,7.348,7.02,7.676,7.348,7.02,7.676
2024-04-07T04:00:00Z,175665,3.539,2.728,4.35,6.407,5.922,6.892,6.407,5.922,6.892
2024-04-07T13:50:00Z,175665,5.622,5.444,5.8,5.729,5.614,5.844,5.729,5.614,5.844
2024-04-07T00:00:00Z,175665,1.505,1.614,1.396,4.117,4.164,4.07,4.117,4.164,4.07
2024-04-07T07:00:00Z,175665,4.5,4.65,4.35,8.437999999999999,8.644,8.232,8.437999999999999,8.644,8.232
2024-04-07T15:30:00Z,175665,6.585,5.626,7.544,8.504000000000001,8.172,8.836,8.504000000000001,8.172,8.836
2024-04-07T06:50:00Z,175665,5.15,4.758,5.542,8.756,8.742,8.77,8.756,8.742,8.77
2024-04-07T22:00:00Z,175665,4.459,4.762,4.156,7.949,8.134,7.764,7.949,8.134,7.764
2024-04-07T05:30:00Z,175665,3.318,3.52,3.116,7.101,6.894,7.308,7.101,6.894,7.308
2024-04-07T11:10:00Z,175665,8.514,7.43,9.598,12.522,11.93,13.114,12.522,11.93,13.114
2024-04-07T14:50:00Z,175665,5.074,4.582,5.566,5.196,4.998,5.394,5.196,4.998,5.394
2024-04-07T18:30:00Z,175665,6.061,5.684,6.438,8.292,8.36,8.224,8.292,8.36,8.224
2024-04-07T13:30:00Z,175665,15.115,12.584,17.646,15.06,14.32,15.8,18.597,17.488,19.706
2024-04-07T17:10:00Z,175665,7.573,4.81,10.336,8.867,8.61,9.124,9.106,8.766,9.446
2024-04-04T23:50:00Z,175665,4.9510000000000005,3.896,6.006,5.564,5.214,5.914,5.564,5.214,5.914
2024-04-04T02:20:00Z,175665,2.998,2.55,3.446,7.078,6.836,7.32,7.078,6.836,7.32
2024-04-04T22:50:00Z,175665,1.364,1.212,1.516,2.964,3.016,2.912,2.964,3.016,2.912
2024-04-04T14:40:00Z,175665,3.898,2.966,4.83,6.116,5.826,6.406,6.116,5.826,6.406
2024-04-04T06:50:00Z,175665,4.406000000000001,4.2,4.612,8.799,8.622,8.976,8.799,8.622,8.976
2024-04-04T00:00:00Z,175665,1.628,1.84,1.416,3.43,3.37,3.49,3.43,3.37,3.49
2024-04-04T16:40:00Z,175665,1.077,1.21,0.944,1.324,1.364,1.284,1.324,1.364,1.284
2024-04-04T07:20:00Z,175665,4.43,4.178,4.682,10.108,10.116,10.1,10.108,10.116,10.1
2024-04-04T21:50:00Z,175665,1.498,1.604,1.392,2.884,2.766,3.002,2.884,2.766,3.002
2024-04-04T08:40:00Z,175665,4.365,3.796,4.934,7.500999999999999,7.092,7.91,7.500999999999999,7.092,7.91
2024-04-04T17:40:00Z,175665,1.6749999999999998,1.328,2.022,4.68,4.662,4.698,4.68,4.662,4.698
2024-04-04T10:30:00Z,175665,3.132,2.754,3.51,7.251,7.014,7.488,7.251,7.014,7.488
2024-04-04T05:20:00Z,175665,3.919,2.944,4.894,7.313,6.81,7.816,7.313,6.81,7.816
2024-04-04T22:40:00Z,175665,0.905,1.004,0.806,2.787,2.7,2.874,2.787,2.7,2.874
2024-04-04T01:20:00Z,175665,1.92,1.76,2.08,4.156000000000001,3.95,4.362,4.156000000000001,3.95,4.362
2024-04-04T14:30:00Z,175665,4.968,4.304,5.632,7.705,7.662,7.748,7.705,7.662,7.748
2024-04-01T18:10:00Z,175665,11.681,10.372,12.99,20.46,20.236,20.684,20.46,20.236,20.684
2024-04-01T03:50:00Z,175665,11.4,8.234,14.566,19.515,19.172,19.858,19.515,19.172,19.858
2024-04-01T12:50:00Z,175665,18.268,14.39,22.146,28.957,28.952,28.962,29.393,29.384,29.402
2024-04-01T07:00:00Z,175665,13.287,10.384,16.19,22.267,21.72,22.814,22.28,21.72,22.84
2024-04-01T03:20:00Z,175665,8.704,5.294,12.114,16.68,15.482,17.878,16.68,15.482,17.878
2024-04-01T14:30:00Z,175665,22.301,17.786,26.816,33.632,32.852,34.412,36.565,35.24,37.89
2024-04-01T06:00:00Z,175665,25.091,18.8,31.382,36.313,35.246,37.38,41.233,39.458,43.008
2024-04-01T08:40:00Z,175665,13.267,10.052,16.482,19.648000000000003,19.286,20.01,19.648000000000003,19.286,20.01
2024-04-01T01:50:00Z,175665,7.454,5.77,9.138,13.724,12.994,14.454,13.724,12.994,14.454
2024-04-01T02:30:00Z,175665,7.857,6.596,9.118,14.409,14.188,14.63,14.409,14.188,14.63
2024-04-01T04:20:00Z,175665,9.799,7.736,11.862,17.583,16.456,18.71,17.583,16.456,18.71
2024-04-01T15:50:00Z,175665,18.315,13.646,22.984,29.632,28.902,30.362,30.206,29.218,31.194
2024-04-01T21:40:00Z,175665,19.032,14.802,23.262,28.866,28.228,29.504,29.522,28.526,30.518
2024-04-01T12:00:00Z,175665,27.911,21.124,34.698,37.363,36.772,37.954,42.97,41.98,43.96
2024-04-01T17:30:00Z,175665,18.13,15.214,21.046,28.511,28.24,28.782,28.845,28.442,29.248
2024-04-01T05:40:00Z,175665,17.086,14.17,20.002,28.467,28.068,28.866,29.857,29.224,30.49
2024-04-01T10:00:00Z,175665,11.088,8.986,13.19,18.466,18.178,18.754,18.466,18.178,18.754
2024-04-01T14:20:00Z,175665,21.793,15.644,27.942,31.492,30.6,32.384,33.06,31.554,34.566
2024-04-01T11:40:00Z,175665,16.032,12.658,19.406,25.324,24.47,26.178,25.436,24.52,26.352
2024-04-01T14:50:00Z,175665,26.287,20.578,31.996,37.274,36.654,37.894,42.685,41.606,43.764
2024-04-01T07:40:00Z,175665,16.394000000000002,10.72,22.068,26.408,25.298,27.518,26.476,25.298,27.654
2024-04-01T01:00:00Z,175665,8.791,6.134,11.448,15.638000000000002,15.208,16.068,15.855,15.428,16.282
2024-04-01T19:00:00Z,175665,13.814,9.42,18.208,22.961,22.214,23.708,22.963,22.214,23.712
2024-04-06T13:00:00Z,175665,3.2270000000000003,2.738,3.716,6.281,6.01,6.552,6.281,6.01,6.552
2024-04-06T21:10:00Z,175665,1.464,1.248,1.68,3.561,3.47,3.652,3.561,3.47,3.652
2024-04-06T15:30:00Z,175665,1.287,1.252,1.322,3.359,3.388,3.33,3.359,3.388,3.33
2024-04-06T19:10:00Z,175665,1.594,1.144,2.044,3.076,3.008,3.144,3.076,3.008,3.144
2024-04-06T22:10:00Z,175665,1.945,2.176,1.714,3.911,3.834,3.988,3.911,3.834,3.988
2024-04-06T18:30:00Z,175665,2.979,2.964,2.994,4.072,3.968,4.176,4.072,3.968,4.176
2024-04-06T20:40:00Z,175665,1.739,1.664,1.814,3.889,3.72,4.058,3.889,3.72,4.058
2024-04-06T10:20:00Z,175665,8.959999999999999,6.012,11.908,13.177,12.244,14.11,13.177,12.244,14.11
2024-04-05T15:40:00Z,175665,3.034,2.716,3.352,8.698,8.384,9.012,8.698,8.384,9.012
2024-04-05T16:40:00Z,175665,3.3070000000000004,2.906,3.708,8.157,8.158,8.156,8.157,8.158,8.156
2024-04-05T22:10:00Z,175665,1.754,1.302,2.206,3.1630000000000003,2.938,3.388,3.1630000000000003,2.938,3.388
2024-04-05T10:50:00Z,175665,6.12,5.706,6.534,14.117,13.802,14.432,14.117,13.802,14.432
2024-04-05T01:30:00Z,175665,1.613,1.626,1.6,3.096,2.926,3.266,3.096,2.926,3.266
2024-04-05T10:30:00Z,175665,5.572,5.44,5.704,11.731,11.308,12.154,11.731,11.308,12.154
2024-04-05T18:40:00Z,175665,1.628,1.258,1.998,4.603999999999999,4.544,4.664,4.603999999999999,4.544,4.664
2024-04-05T05:20:00Z,175665,2.446,1.954,2.938,5.646,5.442,5.85,5.646,5.442,5.85
2024-04-05T04:20:00Z,175665,2.755,2.158,3.352,5.1850000000000005,5.072,5.298,5.1850000000000005,5.072,5.298
2024-04-05T23:30:00Z,175665,2.379,2.108,2.65,3.5620000000000003,3.41,3.714,3.5730000000000004,3.41,3.736
2024-04-05T02:50:00Z,175665,1.753,1.722,1.784,3.723,3.896,3.55,3.723,3.896,3.55
2024-04-05T16:20:00Z,175665,3.212,2.874,3.55,9.072,8.858,9.286,9.072,8.858,9.286
2024-04-05T21:20:00Z,175665,1.669,1.408,1.93,3.507,3.536,3.478,3.507,3.536,3.478
2024-04-02T11:30:00Z,175665,17.250999999999998,13.596,20.906,23.068,22.504,23.632,23.075000000000003,22.504,23.646
2024-04-02T19:10:00Z,175665,11.093,8.398,13.788,31.109,30.794,31.424,34.696,34.11,35.282
2024-04-02T11:00:00Z,175665,19.27,14.214,24.326,27.222,26.168,28.276,27.42,26.208,28.632
2024-04-02T03:00:00Z,175665,21.01,15.8,26.22,24.97,24.282,25.658,24.991,24.282,25.7
2024-04-02T04:50:00Z,175665,21.88,15.932,27.828,28.265,27.56,28.97,28.648,27.782,29.514
2024-04-02T01:20:00Z,175665,17.771,14.598,20.944,22.061,22.0,22.122,22.061,22.0,22.122
2024-04-02T16:30:00Z,175665,11.71,8.82,14.6,15.816,15.576,16.056,15.816,15.576,16.056
2024-04-02T09:30:00Z,175665,15.047,11.796,18.298,21.541,20.72,22.362,21.541,20.72,22.362
2024-04-02T14:10:00Z,175665,15.368000000000002,12.88,17.856,20.415,19.792,21.038,20.637,19.998,21.276
2024-04-02T00:00:00Z,175665,16.059,12.874,19.244,19.827,19.442,20.212,19.827,19.442,20.212
2024-04-02T07:10:00Z,175665,19.37,14.566,24.174,25.088,23.946,26.23,25.14,23.946,26.334
2024-04-02T11:10:00Z,175665,20.301,15.02,25.582,26.907,26.0,27.814,27.011000000000003,26.018,28.004
2024-04-03T03:40:00Z,175665,1.263,1.08,1.446,4.392,4.332,4.452,4.392,4.332,4.452
2024-04-03T07:10:00Z,175665,0.843,0.904,0.782,3.5,3.444,3.556,3.5,3.444,3.556
2024-04-03T17:30:00Z,175665,0.852,0.96,0.744,1.667,1.794,1.54,1.667,1.794,1.54
2024-04-03T14:30:00Z,175665,0.46,0.364,0.556,1.327,1.202,1.452,1.327,1.202,1.452
2024-04-03T23:30:00Z,175665,1.938,1.682,2.194,3.725,3.52,3.93,3.725,3.52,3.93
2024-04-03T05:40:00Z,175665,0.605,0.468,0.742,1.411,1.388,1.434,1.411,1.388,1.434
2024-04-03T14:20:00Z,175665,0.772,0.782,0.762,1.573,1.54,1.606,1.573,1.54,1.606
2024-04-03T22:00:00Z,175665,2.377,1.442,3.312,6.926,6.616,7.236,6.926,6.616,7.236
2024-04-03T13:30:00Z,175665,1.879,1.768,1.99,3.885,3.798,3.972,3.885,3.798,3.972
2024-04-03T09:20:00Z,175665,0.409,0.324,0.494,1.818,1.846,1.79,1.818,1.846,1.79
2024-04-03T15:00:00Z,175665,0.643,0.736,0.55,1.583,1.66,1.506,1.583,1.66,1.506
2024-04-03T11:20:00Z,175665,0.783,0.68,0.886,2.327,2.35,2.304,2.327,2.35,2.304
2024-04-03T03:20:00Z,175665,6.977,6.162,7.792,8.05,8.0,8.1,8.356,8.262,8.45
2024-04-07T16:10:00Z,175665,5.715,4.462,6.968,6.868,6.24,7.496,6.868,6.24,7.496
2024-04-07T11:00:00Z,175665,8.065,7.078,9.052,14.146,13.852,14.44,14.146,13.852,14.44
2024-04-07T02:40:00Z,175665,6.784000000000001,4.422,9.146,9.061,8.704,9.418,9.303,8.746,9.86
2024-04-07T21:30:00Z,175665,5.0120000000000005,4.246,5.778,7.279,7.216,7.342,7.279,7.216,7.342
2024-04-07T12:20:00Z,175665,12.743,10.016,15.47,15.57,15.324,15.816,17.945999999999998,17.544,18.348
2024-04-07T10:00:00Z,175665,11.052,9.716,12.388,16.542,16.348,16.736,17.511,17.186,17.836
2024-04-07T14:00:00Z,175665,5.8100000000000005,4.726,6.894,5.934,5.642,6.226,5.934,5.642,6.226
2024-04-07T08:10:00Z,175665,4.058999999999999,3.558,4.56,6.517,6.174,6.86,6.517,6.174,6.86
2024-04-07T03:30:00Z,175665,2.414,2.452,2.376,5.577999999999999,5.338,5.818,5.577999999999999,5.338,5.818
2024-04-07T23:30:00Z,175665,8.677,7.554,9.8,12.818,12.704,12.932,13.031,12.824,13.238
2024-04-07T04:20:00Z,175665,3.431,2.996,3.866,6.983,6.802,7.164,6.983,6.802,7.164
2024-04-04T15:00:00Z,175665,2.863,2.042,3.684,4.836,4.552,5.12,4.836,4.552,5.12
2024-04-04T06:30:00Z,175665,4.253,3.868,4.638,9.063,8.64,9.486,9.063,8.64,9.486
2024-04-04T15:40:00Z,175665,1.518,1.328,1.708,1.771,1.812,1.73,1.771,1.812,1.73
2024-04-04T00:30:00Z,175665,1.501,1.442,1.56,3.148,2.942,3.354,3.148,2.942,3.354
2024-04-04T02:40:00Z,175665,2.184,2.15,2.218,6.311999999999999,6.326,6.298,6.311999999999999,6.326,6.298
2024-04-04T22:20:00Z,175665,3.136,2.594,3.678,4.759,4.632,4.886,5.274,5.072,5.476
2024-04-04T19:30:00Z,175665,0.833,0.832,0.834,1.499,1.472,1.526,1.499,1.472,1.526
2024-04-04T22:30:00Z,175665,1.528,1.378,1.678,2.908,2.86,2.956,2.908,2.86,2.956
2024-04-04T10:20:00Z,175665,2.985,2.538,3.432,7.879,7.534,8.224,7.879,7.534,8.224
2024-04-01T16:20:00Z,175665,18.632,14.072,23.192,30.201,29.6,30.802,31.08,30.268,31.892
2024-04-01T20:40:00Z,175665,25.813,18.334,33.292,35.787,34.866,36.708,40.159,38.602,41.716
2024-04-01T07:10:00Z,175665,13.686,10.82,16.552,24.239,23.842,24.636,24.247,23.842,24.652
2024-04-01T12:40:00Z,175665,20.105,14.334,25.876,29.304,28.474,30.134,29.880000000000003,28.78,30.98
2024-04-01T20:00:00Z,175665,26.313,19.608,33.018,36.114,35.35,36.878,40.809,39.512,42.106
2024-04-01T00:20:00Z,175665,6.879,5.976,7.782,15.54,15.106,15.974,15.54,15.106,15.974
2024-04-01T03:40:00Z,175665,9.287,5.764,12.81,16.493000000000002,15.46,17.526,16.493000000000002,15.46,17.526
2024-04-01T04:50:00Z,175665,12.258,9.696,14.82,25.042,24.48,25.604,25.151,24.48,25.822
2024-04-01T21:30:00Z,175665,18.311,13.542,23.08,29.498,28.966,30.03,30.242,29.518,30.966
2024-04-01T12:30:00Z,175665,18.981,14.552,23.41,28.537,27.732,29.342,28.895000000000003,27.838,29.952
2024-04-01T20:10:00Z,175665,26.155,18.68,33.63,37.238,36.846,37.63,42.671,41.882,43.46
2024-04-01T04:00:00Z,175665,16.961,12.44,21.482,29.247,28.432,30.062,30.404,29.318,31.49
2024-04-01T19:10:00Z,175665,17.159,13.176,21.142,26.522,25.966,27.078,26.67,26.022,27.318
2024-04-01T21:50:00Z,175665,20.004,16.472,23.536,31.323,31.002,31.644,32.736000000000004,32.15,33.322
2024-04-01T18:00:00Z,175665,14.514,12.074,16.954,22.86,22.49,23.23,22.86,22.49,23.23
2024-04-06T23:10:00Z,175665,3.929,2.982,4.876,7.462,7.546,7.378,7.586,7.678,7.494
2024-04-06T12:00:00Z,175665,2.6710000000000003,2.364,2.978,5.721,5.554,5.888,5.721,5.554,5.888
2024-04-06T21:00:00Z,175665,1.639,1.624,1.654,3.852,3.822,3.882,3.852,3.822,3.882
2024-04-06T19:40:00Z,175665,1.866,2.04,1.692,3.404,3.63,3.178,3.404,3.63,3.178
2024-04-06T15:00:00Z,175665,1.5539999999999998,1.434,1.674,3.295,3.364,3.226,3.295,3.364,3.226
2024-04-06T13:50:00Z,175665,2.643,2.172,3.114,5.621,5.34,5.902,5.621,5.34,5.902
2024-04-06T16:20:00Z,175665,1.222,1.33,1.114,3.09,3.054,3.126,3.09,3.054,3.126
2024-04-06T09:10:00Z,175665,5.213,4.514,5.912,7.445,7.32,7.57,7.445,7.32,7.57
2024-04-06T14:40:00Z,175665,2.163,2.046,2.28,3.633,3.452,3.814,3.633,3.452,3.814
2024-04-06T17:50:00Z,175665,1.804,1.686,1.922,3.283,3.062,3.504,3.283,3.062,3.504
2024-04-06T20:20:00Z,175665,1.635,1.798,1.472,4.300000000000001,4.224,4.376,4.300000000000001,4.224,4.376
2024-04-06T20:30:00Z,175665,1.666,1.566,1.766,3.941,3.846,4.036,3.941,3.846,4.036
2024-04-06T19:30:00Z,175665,1.582,1.686,1.478,3.405,3.56,3.25,3.405,3.56,3.25
2024-04-06T02:30:00Z,175665,4.234,3.116,5.352,4.33,3.882,4.778,4.33,3.882,4.778
2024-04-06T21:20:00Z,175665,2.787,2.42,3.154,4.46,4.506,4.414,4.487,4.508,4.466
2024-04-05T23:00:00Z,175665,1.636,1.492,1.78,2.829,2.876,2.782,2.829,2.876,2.782
2024-04-05T16:10:00Z,175665,3.628,3.082,4.174,8.916,8.878,8.954,8.916,8.878,8.954
2024-04-05T20:30:00Z,175665,1.999,1.458,2.54,4.302,4.418,4.186,4.302,4.418,4.186
2024-04-05T03:40:00Z,175665,2.112,1.816,2.408,5.118,5.052,5.184,5.118,5.052,5.184
2024-04-05T00:30:00Z,175665,1.339,1.132,1.546,2.34,2.376,2.304,2.34,2.376,2.304
2024-04-05T18:20:00Z,175665,1.842,1.438,2.246,4.859999999999999,4.802,4.918,4.859999999999999,4.802,4.918
2024-04-05T07:10:00Z,175665,3.64,2.87,4.41,6.338,5.912,6.764,6.338,5.912,6.764
2024-04-05T05:00:00Z,175665,3.308,2.874,3.742,5.549,5.096,6.002,5.549,5.096,6.002
2024-04-05T07:00:00Z,175665,3.711,3.472,3.95,6.67,6.588,6.752,6.67,6.588,6.752
2024-04-05T18:50:00Z,175665,1.675,1.56,1.79,4.4030000000000005,4.25,4.556,4.4030000000000005,4.25,4.556
2024-04-05T12:40:00Z,175665,5.872,4.036,7.708,16.735,15.962,17.508,16.735,15.962,17.508
2024-04-05T09:30:00Z,175665,4.29,3.842,4.738,7.395,7.176,7.614,7.395,7.176,7.614
2024-04-05T06:00:00Z,175665,2.77,2.408,3.132,5.997,5.78,6.214,5.997,5.78,6.214
2024-04-05T19:20:00Z,175665,4.511,3.606,5.416,9.519,9.186,9.852,9.678,9.302,10.054
2024-04-05T11:40:00Z,175665,7.612,5.768,9.456,16.837,16.348,17.326,16.837,16.348,17.326
2024-04-05T15:50:00Z,175665,2.954,3.072,2.836,7.535,7.228,7.842,7.535,7.228,7.842
2024-04-05T15:20:00Z,175665,7.055,5.43,8.68,15.893,15.378,16.408,16.214,15.622,16.806
2024-04-05T16:00:00Z,175665,3.335,3.186,3.484,8.069,7.972,8.166,8.069,7.972,8.166
2024-04-05T11:50:00Z,175665,6.692,5.424,7.96,15.276,14.528,16.024,15.276,14.528,16.024
2024-04-05T14:10:00Z,175665,9.022,7.104,10.94,21.759,21.106,22.412,22.015,21.31,22.72
2024-04-05T20:10:00Z,175665,2.214,2.014,2.414,6.712999999999999,6.624,6.802,6.712999999999999,6.624,6.802
2024-04-02T21:10:00Z,175665,4.523,4.898,4.148,9.928,9.916,9.94,9.928,9.916,9.94
2024-04-02T14:20:00Z,175665,14.258,10.754,17.762,19.015,18.234,19.796,19.015,18.234,19.796
2024-04-02T13:30:00Z,175665,16.358,13.966,18.75,21.005000000000003,20.62,21.39,21.005000000000003,20.62,21.39
2024-04-02T17:00:00Z,175665,10.551,9.26,11.842,16.219,15.788,16.65,16.219,15.788,16.65
2024-04-02T11:20:00Z,175665,19.413,16.016,22.81,24.387,23.758,25.016,24.406,23.776,25.036
2024-04-02T16:00:00Z,175665,10.222,8.014,12.43,16.353,16.194,16.512,16.353,16.194,16.512
2024-04-02T02:10:00Z,175665,17.664,15.45,19.878,22.035,21.94,22.13,22.035,21.94,22.13
2024-04-02T05:20:00Z,175665,20.178,15.822,24.534,25.97,25.326,26.614,26.024,25.338,26.71
2024-04-02T17:40:00Z,175665,11.938,9.292,14.584,16.65,16.246,17.054,16.65,16.246,17.054
2024-04-02T19:00:00Z,175665,5.847,3.876,7.818,19.437,18.972,19.902,19.912,19.35,20.474
2024-04-02T22:00:00Z,175665,3.63,3.132,4.128,8.195,8.026,8.364,8.195,8.026,8.364
2024-04-02T20:00:00Z,175665,6.465,6.084,6.846,13.287,13.144,13.43,13.287,13.144,13.43
2024-04-02T00:10:00Z,175665,16.558,12.916,20.2,20.18,20.116,20.244,20.18,20.116,20.244
2024-04-02T18:10:00Z,175665,3.977,3.778,4.176,10.561,10.496,10.626,10.561,10.496,10.626
2024-04-02T22:50:00Z,175665,3.52,3.636,3.404,8.928,9.08,8.776,8.928,9.08,8.776
2024-04-02T22:30:00Z,175665,3.534,2.768,4.3,8.012,7.554,8.47,8.012,7.554,8.47
2024-04-02T14:50:00Z,175665,12.164,8.904,15.424,18.49,17.628,19.352,18.49,17.628,19.352
2024-04-02T06:50:00Z,175665,16.531,12.138,20.924,23.219,22.226,24.212,23.226,22.226,24.226
2024-04-02T07:50:00Z,175665,16.297,13.314,19.28,21.417,20.484,22.35,21.417,20.484,22.35
2024-04-03T10:40:00Z,175665,0.883,0.796,0.97,2.44,2.296,2.584,2.44,2.296,2.584
2024-04-03T02:40:00Z,175665,3.293,2.224,4.362,14.43,13.73,15.13,14.43,13.73,15.13
2024-04-03T02:20:00Z,175665,3.144,2.73,3.558,16.740000000000002,16.498,16.982,16.740000000000002,16.498,16.982
2024-04-03T01:10:00Z,175665,0.939,0.682,1.196,1.348,1.376,1.32,1.348,1.376,1.32
2024-04-03T20:50:00Z,175665,1.548,1.478,1.618,2.291,2.274,2.308,2.291,2.274,2.308
2024-04-03T22:40:00Z,175665,1.077,1.072,1.082,3.2,3.218,3.182,3.2,3.218,3.182
2024-04-03T18:20:00Z,175665,0.617,0.402,0.832,1.287,1.242,1.332,1.287,1.242,1.332
2024-04-03T11:00:00Z,175665,0.744,0.424,1.064,2.484,2.376,2.592,2.484,2.376,2.592
2024-04-03T07:00:00Z,175665,0.761,0.6,0.922,3.886,3.852,3.92,3.886,3.852,3.92
2024-04-03T08:40:00Z,175665,0.495,0.442,0.548,2.824,2.774,2.874,2.824,2.774,2.874
2024-04-03T04:30:00Z,175665,0.58,0.42,0.74,2.637,2.49,2.784,2.637,2.49,2.784
2024-04-03T19:40:00Z,175665,1.265,1.486,1.044,2.005,1.986,2.024,2.005,1.986,2.024
2024-04-03T05:10:00Z,175665,0.7430000000000001,0.552,0.934,2.845,2.864,2.826,2.845,2.864,2.826
2024-04-03T12:40:00Z,175665,3.685,3.524,3.846,7.032,7.23,6.834,7.461,7.662,7.26
2024-04-03T18:50:00Z,175665,0.78,0.732,0.828,1.6989999999999998,1.69,1.708,1.6989999999999998,1.69,1.708
2024-04-03T03:00:00Z,175665,1.879,1.426,2.332,7.766,7.778,7.754,7.766,7.778,7.754
2024-04-03T03:30:00Z,175665,1.396,0.87,1.922,5.273,5.176,5.37,5.273,5.176,5.37
2024-04-07T22:50:00Z,175665,4.959,4.212,5.706,7.221999999999999,7.01,7.434,7.221999999999999,7.01,7.434
2024-04-07T19:40:00Z,175665,3.822,3.038,4.606,5.6690000000000005,5.684,5.654,5.6690000000000005,5.684,5.654
2024-04-07T00:10:00Z,175665,1.781,1.58,1.982,4.151,4.018,4.284,4.151,4.018,4.284
2024-04-07T03:20:00Z,175665,2.869,2.616,3.122,5.882,5.746,6.018,5.882,5.746,6.018
2024-04-07T09:50:00Z,175665,7.461,6.626,8.296,11.73,11.718,11.742,11.73,11.718,11.742
2024-04-07T21:10:00Z,175665,4.106,3.624,4.588,7.111,7.042,7.18,7.111,7.042,7.18
2024-04-07T22:30:00Z,175665,6.725,5.524,7.926,10.521,9.898,11.144,10.584,9.898,11.27
2024-04-07T23:10:00Z,175665,5.517,3.604,7.43,8.594000000000001,7.99,9.198,8.594000000000001,7.99,9.198
2024-04-07T01:30:00Z,175665,2.843,2.86,2.826,5.268000000000001,5.166,5.37,5.268000000000001,5.166,5.37
2024-04-07T00:30:00Z,175665,2.481,1.926,3.036,5.3740000000000006,5.48,5.268,5.3740000000000006,5.48,5.268
2024-04-04T11:20:00Z,175665,2.33,1.732,2.928,5.107,4.836,5.378,5.107,4.836,5.378
2024-04-04T07:10:00Z,175665,4.257,4.382,4.132,10.325,10.144,10.506,10.325,10.144,10.506
2024-04-04T09:40:00Z,175665,3.556,2.896,4.216,7.293,6.934,7.652,7.293,6.934,7.652
2024-04-04T15:50:00Z,175665,1.058,1.122,0.994,1.426,1.418,1.434,1.426,1.418,1.434
2024-04-04T03:00:00Z,175665,3.669,3.138,4.2,7.541,7.57,7.512,7.541,7.57,7.512
2024-04-04T23:20:00Z,175665,5.1240000000000006,4.016,6.232,10.225,9.782,10.668,10.225,9.782,10.668
2024-04-04T04:00:00Z,175665,3.196,2.288,4.104,6.418,6.2,6.636,6.418,6.2,6.636
2024-04-04T00:20:00Z,175665,1.708,1.726,1.69,3.213,3.158,3.268,3.213,3.158,3.268
2024-04-04T16:10:00Z,175665,0.94,0.684,1.196,1.473,1.492,1.454,1.473,1.492,1.454
2024-04-04T13:00:00Z,175665,2.154,1.76,2.548,5.011,4.876,5.146,5.011,4.876,5.146
2024-04-04T08:30:00Z,175665,4.366,4.28,4.452,7.891,7.942,7.84,7.891,7.942,7.84
2024-04-04T18:50:00Z,175665,1.08,1.032,1.128,1.874,1.848,1.9,1.874,1.848,1.9
2024-04-01T09:10:00Z,175665,11.905,11.482,12.328,18.597,18.504,18.69,18.597,18.504,18.69
2024-04-01T17:50:00Z,175665,16.224,11.974,20.474,24.308,23.012,25.604,24.308,23.012,25.604
2024-04-01T20:20:00Z,175665,24.626,19.676,29.576,37.385000000000005,37.052,37.718,42.918,42.338,43.498
2024-04-01T14:40:00Z,175665,27.447,20.338,34.556,38.553,38.034,39.072,44.996,44.038,45.954
2024-04-06T18:00:00Z,175665,1.728,1.712,1.744,3.197,3.102,3.292,3.197,3.102,3.292
2024-04-06T09:20:00Z,175665,5.747,4.81,6.684,7.457,6.85,8.064,7.457,6.85,8.064
2024-04-06T17:20:00Z,175665,3.263,2.848,3.678,6.556,6.446,6.666,7.203,6.972,7.434
2024-04-06T11:40:00Z,175665,4.207,3.478,4.936,8.213999999999999,8.008,8.42,8.213999999999999,8.008,8.42
2024-04-06T16:10:00Z,175665,1.378,1.108,1.648,3.217,3.374,3.06,3.217,3.374,3.06
2024-04-06T12:10:00Z,175665,9.173,6.66,11.686,12.846,12.12,13.572,14.413,13.394,15.432
2024-04-06T06:30:00Z,175665,6.338,5.258,7.418,6.933999999999999,6.704,7.164,6.933999999999999,6.704,7.164
2024-04-06T21:40:00Z,175665,1.351,1.066,1.636,3.132,3.034,3.23,3.132,3.034,3.23
2024-04-06T03:30:00Z,175665,4.597,4.296,4.898,4.815,4.686,4.944,4.815,4.686,4.944
2024-04-06T03:10:00Z,175665,4.211,3.986,4.436,4.6,4.396,4.804,4.6,4.396,4.804
2024-04-06T04:10:00Z,175665,5.183,4.014,6.352,5.563000000000001,5.182,5.944,5.563000000000001,5.182,5.944
2024-04-06T10:50:00Z,175665,7.492,5.92,9.064,13.852,13.324,14.38,13.852,13.324,14.38
2024-04-06T02:50:00Z,175665,3.298,2.758,3.838,4.218,3.984,4.452,4.218,3.984,4.452
