time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-06-01T14:00:00Z,175665,6.406,4.68,8.132,13.034,12.528,13.54,13.034,12.528,13.54
2024-06-01T03:10:00Z,175665,2.599,2.88,2.318,4.888,4.974,4.802,4.888,4.974,4.802
2024-06-01T22:30:00Z,175665,6.066,5.46,6.672,12.533,12.698,12.368,12.533,12.698,12.368
2024-06-01T23:00:00Z,175665,2.792,2.37,3.214,8.969999999999999,9.04,8.9,8.969999999999999,9.04,8.9
2024-06-01T20:40:00Z,175665,3.085,2.202,3.968,8.461,8.38,8.542,8.461,8.38,8.542
2024-06-01T14:40:00Z,175665,4.907,4.53,5.284,14.836,14.328,15.344,14.836,14.328,15.344
2024-06-01T10:40:00Z,175665,9.468,8.804,10.132,13.316,12.966,13.666,13.316,12.966,13.666
2024-06-02T02:10:00Z,175665,3.301,2.794,3.808,9.465,9.156,9.774,9.465,9.156,9.774
2024-06-02T01:00:00Z,175665,3.22,3.092,3.348,8.572,8.486,8.658,8.572,8.486,8.658
2024-06-02T12:20:00Z,175665,9.433,7.302,11.564,17.576999999999998,16.842,18.312,18.178,17.332,19.024
2024-06-02T07:00:00Z,175665,4.234,3.172,5.296,13.001,12.468,13.534,13.001,12.468,13.534
2024-06-02T08:30:00Z,175665,3.402,2.942,3.862,12.33,12.256,12.404,12.33,12.256,12.404
2024-06-02T20:30:00Z,175665,4.289,4.174,4.404,9.498,9.61,9.386,9.498,9.61,9.386
2024-06-02T18:10:00Z,175665,4.920999999999999,3.848,5.994,11.228,10.65,11.806,11.228,10.65,11.806
2024-06-02T17:00:00Z,175665,5.640000000000001,4.83,6.45,12.706,12.438,12.974,12.706,12.438,12.974
2024-06-02T08:00:00Z,175665,3.9,3.458,4.342,11.371,11.2,11.542,11.371,11.2,11.542
2024-06-02T00:00:00Z,175665,4.033,3.982,4.084,10.66,10.676,10.644,10.66,10.676,10.644
2024-06-02T00:50:00Z,175665,3.096,2.276,3.916,8.838000000000001,8.522,9.154,8.838000000000001,8.522,9.154
2024-06-02T20:50:00Z,175665,3.978,3.984,3.972,9.418,9.222,9.614,9.418,9.222,9.614
2024-06-02T14:50:00Z,175665,7.547000000000001,5.826,9.268,12.405,11.91,12.9,12.405,11.91,12.9
2024-06-02T19:30:00Z,175665,6.357,5.988,6.726,12.782,12.382,13.182,12.782,12.382,13.182
2024-06-02T06:40:00Z,175665,4.545,4.828,4.262,12.837,12.672,13.002,12.837,12.672,13.002
2024-06-02T09:30:00Z,175665,3.979,3.756,4.202,13.649,13.462,13.836,13.649,13.462,13.836
2024-06-02T05:20:00Z,175665,4.977,3.788,6.166,13.553,13.26,13.846,13.553,13.26,13.846
2024-06-02T22:40:00Z,175665,5.612,5.298,5.926,15.332999999999998,15.248,15.418,15.332999999999998,15.248,15.418
2024-06-02T15:50:00Z,175665,7.416,6.726,8.106,13.761,13.292,14.23,13.761,13.292,14.23
2024-06-02T12:50:00Z,175665,7.337999999999999,6.172,8.504,14.142,13.576,14.708,14.145,13.576,14.714
2024-06-02T21:30:00Z,175665,5.720000000000001,4.508,6.932,11.289,11.14,11.438,11.289,11.14,11.438
2024-06-02T16:30:00Z,175665,6.313000000000001,4.7,7.926,13.134,12.716,13.552,13.134,12.716,13.552
2024-06-02T01:10:00Z,175665,4.115,4.046,4.184,9.531,9.44,9.622,9.531,9.44,9.622
2024-06-02T14:00:00Z,175665,7.521000000000001,6.87,8.172,11.988,11.908,12.068,11.988,11.908,12.068
2024-06-02T02:20:00Z,175665,3.514,2.968,4.06,10.241,10.224,10.258,10.241,10.224,10.258
2024-06-02T09:50:00Z,175665,4.172,3.012,5.332,13.619,12.92,14.318,13.619,12.92,14.318
2024-06-02T17:50:00Z,175665,6.539,4.89,8.188,11.899,11.502,12.296,11.899,11.502,12.296
2024-06-02T11:10:00Z,175665,4.319,4.056,4.582,13.021999999999998,12.658,13.386,13.021999999999998,12.658,13.386
2024-06-02T12:10:00Z,175665,5.119,4.19,6.048,12.384,11.93,12.838,12.384,11.93,12.838
2024-06-02T13:20:00Z,175665,27.991,22.56,33.422,38.249,37.376,39.122,50.25,48.908,51.592
2024-06-02T22:10:00Z,175665,4.272,4.142,4.402,12.061,11.95,12.172,12.061,11.95,12.172
2024-06-02T11:20:00Z,175665,4.705,3.952,5.458,12.88,12.242,13.518,12.88,12.242,13.518
2024-06-02T06:10:00Z,175665,3.419,2.89,3.948,11.565,11.138,11.992,11.565,11.138,11.992
2024-06-02T22:20:00Z,175665,7.420999999999999,4.972,9.87,16.005,15.408,16.602,16.461,15.788,17.134
2024-06-02T02:00:00Z,175665,3.553,2.864,4.242,9.103,8.924,9.282,9.103,8.924,9.282
2024-06-02T18:40:00Z,175665,6.774,5.32,8.228,12.757,12.626,12.888,12.757,12.626,12.888
2024-06-02T13:00:00Z,175665,8.054,6.838,9.27,16.121000000000002,15.366,16.876,16.635,15.752,17.518
2024-06-02T19:20:00Z,175665,5.853999999999999,6.036,5.672,9.673,9.574,9.772,9.673,9.574,9.772
2024-06-02T18:30:00Z,175665,5.557,5.552,5.562,12.329,12.29,12.368,12.329,12.29,12.368
2024-06-02T03:00:00Z,175665,4.138,4.03,4.246,11.664,11.392,11.936,11.664,11.392,11.936
2024-06-02T05:50:00Z,175665,4.567,4.308,4.826,11.137,10.792,11.482,11.137,10.792,11.482
2024-06-02T23:20:00Z,175665,5.657,4.186,7.128,16.585,16.082,17.088,16.585,16.082,17.088
2024-06-02T05:30:00Z,175665,5.274,4.282,6.266,13.09,12.8,13.38,13.09,12.8,13.38
2024-06-02T01:30:00Z,175665,2.922,2.77,3.074,8.506,8.432,8.58,8.506,8.432,8.58
2024-06-02T03:40:00Z,175665,4.993,4.504,5.482,13.768,13.31,14.226,13.768,13.31,14.226
2024-06-02T00:40:00Z,175665,2.571,2.182,2.96,8.402000000000001,8.186,8.618,8.402000000000001,8.186,8.618
2024-06-02T05:10:00Z,175665,4.492,3.932,5.052,13.643,13.528,13.758,13.643,13.528,13.758
2024-06-02T20:20:00Z,175665,6.314,5.38,7.248,11.439,11.086,11.792,11.439,11.086,11.792
2024-06-02T13:50:00Z,175665,13.08,10.778,15.382,22.09,21.628,22.552,22.282,21.704,22.86
2024-06-02T17:10:00Z,175665,8.581,7.332,9.83,14.202,13.93,14.474,14.202,13.93,14.474
2024-06-02T06:30:00Z,175665,3.961,3.028,4.894,12.174,11.996,12.352,12.174,11.996,12.352
2024-06-02T18:50:00Z,175665,5.382,4.258,6.506,12.137,11.668,12.606,12.137,11.668,12.606
2024-06-02T01:20:00Z,175665,4.466,3.278,5.654,9.16,8.558,9.762,9.16,8.558,9.762
2024-06-02T18:00:00Z,175665,6.183,5.128,7.238,13.231,12.87,13.592,13.231,12.87,13.592
2024-06-02T14:10:00Z,175665,12.419,9.374,15.464,17.448,16.658,18.238,18.87,17.902,19.838
2024-06-02T22:50:00Z,175665,5.577999999999999,4.09,7.066,15.282,14.954,15.61,15.282,14.954,15.61
2024-06-02T06:00:00Z,175665,3.507,2.752,4.262,10.864,10.908,10.82,10.864,10.908,10.82
2024-06-02T06:50:00Z,175665,4.981,4.046,5.916,14.503,14.106,14.9,14.503,14.106,14.9
2024-06-02T00:30:00Z,175665,9.951,7.318,12.584,19.880000000000003,19.064,20.696,19.956000000000003,19.074,20.838
2024-06-02T04:40:00Z,175665,4.547000000000001,3.822,5.272,14.056,13.4,14.712,14.056,13.4,14.712
2024-06-02T15:30:00Z,175665,9.329,7.07,11.588,13.300999999999998,12.482,14.12,13.300999999999998,12.482,14.12
2024-06-02T18:20:00Z,175665,5.464,4.36,6.568,10.702,10.33,11.074,10.702,10.33,11.074
2024-06-02T02:50:00Z,175665,4.242,3.794,4.69,11.009,10.748,11.27,11.009,10.748,11.27
2024-06-02T02:30:00Z,175665,11.002,8.78,13.224,19.768,18.966,20.57,22.158,21.074,23.242
2024-06-02T16:40:00Z,175665,5.726,5.112,6.34,13.014,12.74,13.288,13.014,12.74,13.288
2024-06-02T07:30:00Z,175665,4.543,3.23,5.856,11.467,10.894,12.04,11.467,10.894,12.04
2024-06-02T04:20:00Z,175665,5.298,4.452,6.144,15.576,15.054,16.098,15.576,15.054,16.098
2024-06-02T19:10:00Z,175665,4.916,4.032,5.8,8.823,8.47,9.176,8.823,8.47,9.176
2024-06-02T07:10:00Z,175665,4.217,3.318,5.116,11.923,11.492,12.354,11.923,11.492,12.354
2024-06-02T14:30:00Z,175665,8.607,7.684,9.53,12.133,12.042,12.224,12.133,12.042,12.224
2024-06-02T23:10:00Z,175665,11.011,8.574,13.448,21.669,21.138,22.2,22.956,22.412,23.5
2024-06-04T19:20:00Z,175665,5.291,4.472,6.11,16.522,16.244,16.8,16.522,16.244,16.8
2024-06-04T19:10:00Z,175665,5.082000000000001,4.506,5.658,16.784,15.994,17.574,16.784,15.994,17.574
2024-06-04T08:20:00Z,175665,6.395,4.958,7.832,18.822,18.252,19.392,18.822,18.252,19.392
2024-06-04T21:10:00Z,175665,6.704,4.718,8.69,16.676,16.548,16.804,16.676,16.548,16.804
2024-06-04T13:30:00Z,175665,8.016,6.536,9.496,18.668,18.05,19.286,20.451,19.768,21.134
2024-06-04T04:40:00Z,175665,5.244999999999999,4.52,5.97,13.95,13.614,14.286,13.95,13.614,14.286
2024-06-04T02:20:00Z,175665,6.34,5.478,7.202,13.964,13.79,14.138,13.964,13.79,14.138
2024-06-04T01:30:00Z,175665,10.339,7.806,12.872,19.022,18.848,19.196,20.142,19.976,20.308
2024-06-04T09:30:00Z,175665,2.381,1.852,2.91,6.71,6.58,6.84,6.71,6.58,6.84
2024-06-04T10:00:00Z,175665,3.594,2.614,4.574,7.971,7.686,8.256,7.971,7.686,8.256
2024-06-04T03:50:00Z,175665,6.02,5.304,6.736,13.993,13.876,14.11,13.993,13.876,14.11
2024-06-04T13:20:00Z,175665,5.224,4.264,6.184,13.694,13.186,14.202,13.694,13.186,14.202
2024-06-04T19:40:00Z,175665,5.172000000000001,4.282,6.062,15.683,15.796,15.57,15.683,15.796,15.57
2024-06-04T01:50:00Z,175665,5.175,3.93,6.42,12.624,12.448,12.8,12.624,12.448,12.8
2024-06-04T02:40:00Z,175665,13.416,10.508,16.324,23.768,23.148,24.388,27.674,26.878,28.47
2024-06-04T10:40:00Z,175665,2.907,2.584,3.23,8.416,8.388,8.444,8.416,8.388,8.444
2024-06-04T20:20:00Z,175665,6.641,5.138,8.144,14.638,14.024,15.252,14.638,14.024,15.252
2024-06-04T16:50:00Z,175665,6.9510000000000005,5.38,8.522,23.072,22.9,23.244,23.526,23.274,23.778
2024-06-04T16:30:00Z,175665,6.797,5.394,8.2,21.869,21.346,22.392,21.869,21.346,22.392
2024-06-04T20:50:00Z,175665,5.422000000000001,4.612,6.232,15.3,14.912,15.688,15.3,14.912,15.688
2024-06-04T00:00:00Z,175665,4.251,3.436,5.066,9.78,9.276,10.284,9.78,9.276,10.284
2024-06-04T07:00:00Z,175665,6.265000000000001,5.352,7.178,15.515,14.904,16.126,15.515,14.904,16.126
2024-06-04T07:30:00Z,175665,6.292999999999999,4.882,7.704,15.782,15.106,16.458,15.782,15.106,16.458
2024-06-04T11:10:00Z,175665,3.795,3.024,4.566,9.111,8.958,9.264,9.111,8.958,9.264
2024-06-04T07:20:00Z,175665,6.593,6.47,6.716,15.535,14.96,16.11,15.535,14.96,16.11
2024-06-04T06:20:00Z,175665,6.097,5.3,6.894,15.11,14.754,15.466,15.11,14.754,15.466
2024-06-04T18:50:00Z,175665,7.493,5.79,9.196,19.338,18.836,19.84,19.338,18.836,19.84
2024-06-04T00:20:00Z,175665,8.469,7.326,9.612,18.597,18.156,19.038,18.597,18.156,19.038
2024-06-04T23:40:00Z,175665,2.465,1.992,2.938,3.64,3.482,3.798,3.64,3.482,3.798
2024-06-04T06:30:00Z,175665,6.177,5.228,7.126,15.396,14.844,15.948,15.396,14.844,15.948
2024-06-04T05:00:00Z,175665,4.806,3.91,5.702,13.935,13.65,14.22,13.935,13.65,14.22
2024-06-04T03:40:00Z,175665,6.034,4.56,7.508,13.925,13.742,14.108,13.925,13.742,14.108
2024-06-04T15:40:00Z,175665,8.454,6.72,10.188,27.339,26.964,27.714,27.438,27.034,27.842
2024-06-04T17:50:00Z,175665,6.151999999999999,5.164,7.14,20.027,19.962,20.092,20.031,19.962,20.1
2024-06-04T16:20:00Z,175665,6.856999999999999,6.002,7.712,23.723,23.534,23.912,23.725,23.534,23.916
2024-06-04T09:10:00Z,175665,2.696,1.826,3.566,6.305,5.964,6.646,6.305,5.964,6.646
2024-06-04T23:30:00Z,175665,2.131,1.572,2.69,4.161,4.164,4.158,4.161,4.164,4.158
2024-06-04T06:40:00Z,175665,6.632,5.658,7.606,15.579999999999998,15.112,16.048,15.579999999999998,15.112,16.048
2024-06-04T22:40:00Z,175665,2.669,2.812,2.526,5.848,5.8,5.896,5.848,5.8,5.896
2024-06-04T12:00:00Z,175665,4.895,4.412,5.378,13.303999999999998,12.834,13.774,13.303999999999998,12.834,13.774
2024-06-04T16:10:00Z,175665,6.956,5.626,8.286,23.766,23.17,24.362,23.775,23.17,24.38
2024-06-04T23:20:00Z,175665,2.364,2.35,2.378,5.970000000000001,5.844,6.096,5.970000000000001,5.844,6.096
2024-06-04T22:30:00Z,175665,4.268,2.764,5.772,8.352,8.15,8.554,9.032,8.694,9.37
2024-06-04T05:20:00Z,175665,6.172000000000001,4.646,7.698,14.538,14.028,15.048,14.538,14.028,15.048
2024-06-04T18:00:00Z,175665,8.106,7.488,8.724,21.541,21.134,21.948,21.662,21.176,22.148
2024-06-04T12:40:00Z,175665,4.114,2.53,5.698,11.286,10.588,11.984,11.286,10.588,11.984
2024-06-04T08:10:00Z,175665,6.442,5.23,7.654,19.096,18.98,19.212,19.096,18.98,19.212
2024-06-04T05:10:00Z,175665,5.318,4.506,6.13,13.825,13.416,14.234,13.825,13.416,14.234
2024-06-04T03:10:00Z,175665,5.579,4.648,6.51,13.33,12.684,13.976,13.33,12.684,13.976
2024-06-04T06:00:00Z,175665,6.132,6.002,6.262,14.998,14.652,15.344,14.998,14.652,15.344
2024-06-04T23:00:00Z,175665,3.1500000000000004,2.748,3.552,6.647,6.504,6.79,6.647,6.504,6.79
2024-06-04T13:00:00Z,175665,3.933,4.082,3.784,10.936,10.848,11.024,10.936,10.848,11.024
2024-06-04T21:30:00Z,175665,5.239,5.164,5.314,14.856000000000002,14.72,14.992,14.856000000000002,14.72,14.992
2024-06-04T15:20:00Z,175665,10.098,8.0,12.196,29.042,28.61,29.474,29.63,29.086,30.174
2024-06-04T11:20:00Z,175665,3.1980000000000004,2.052,4.344,9.466,9.06,9.872,9.466,9.06,9.872
2024-06-04T14:10:00Z,175665,4.649,3.976,5.322,16.673000000000002,15.858,17.488,16.673000000000002,15.858,17.488
2024-06-04T22:20:00Z,175665,2.6630000000000003,2.422,2.904,5.605,5.456,5.754,5.605,5.456,5.754
2024-06-04T21:00:00Z,175665,8.821,6.86,10.782,19.956,19.458,20.454,19.956,19.458,20.454
2024-06-04T23:50:00Z,175665,3.191,2.366,4.016,5.872,5.632,6.112,5.872999999999999,5.632,6.114
2024-06-04T06:10:00Z,175665,5.868,4.48,7.256,14.99,14.49,15.49,14.99,14.49,15.49
2024-06-04T22:00:00Z,175665,3.39,2.698,4.082,7.822,7.65,7.994,7.822,7.65,7.994
2024-06-04T05:30:00Z,175665,4.403,3.464,5.342,13.809,13.272,14.346,13.809,13.272,14.346
2024-06-04T11:50:00Z,175665,5.378,4.7,6.056,13.435,13.076,13.794,13.505,13.128,13.882
2024-06-04T05:40:00Z,175665,5.5920000000000005,4.468,6.716,14.341,13.934,14.748,14.341,13.934,14.748
2024-06-09T04:00:00Z,175665,12.3,8.824,15.776,25.479,24.52,26.438,25.49,24.52,26.46
2024-06-09T13:00:00Z,175665,9.152,6.9,11.404,25.917,24.444,27.39,26.064,24.444,27.684
2024-06-09T10:20:00Z,175665,9.54,7.364,11.716,22.299,21.174,23.424,22.299,21.174,23.424
2024-06-09T02:50:00Z,175665,6.198,4.208,8.188,20.412,19.762,21.062,20.412,19.762,21.062
2024-06-09T15:00:00Z,175665,2.979,2.93,3.028,12.825,12.462,13.188,12.825,12.462,13.188
2024-06-09T00:40:00Z,175665,3.854,3.91,3.798,15.864,15.808,15.92,15.864,15.808,15.92
2024-06-09T03:20:00Z,175665,9.048,7.522,10.574,21.836,21.202,22.47,21.838,21.202,22.474
2024-06-09T10:00:00Z,175665,7.495000000000001,5.988,9.002,22.449,21.542,23.356,22.449,21.542,23.356
2024-06-09T11:20:00Z,175665,10.516,7.89,13.142,22.234,20.98,23.488,22.241,20.98,23.502
2024-06-09T14:40:00Z,175665,4.795999999999999,3.098,6.494,14.289,13.742,14.836,14.289,13.742,14.836
2024-06-09T00:00:00Z,175665,4.01,2.91,5.11,15.82,15.642,15.998,15.82,15.642,15.998
2024-06-09T00:20:00Z,175665,3.824,3.222,4.426,15.516,15.264,15.768,15.516,15.264,15.768
2024-06-09T06:50:00Z,175665,8.097999999999999,6.67,9.526,18.926,18.03,19.822,18.926,18.03,19.822
2024-06-09T13:10:00Z,175665,7.645,5.652,9.638,21.538,20.544,22.532,21.569000000000003,20.544,22.594
2024-06-09T15:40:00Z,175665,3.39,3.244,3.536,12.22,12.152,12.288,12.22,12.152,12.288
2024-06-09T06:20:00Z,175665,7.271,5.41,9.132,18.12,17.142,19.098,18.12,17.142,19.098
2024-06-09T04:40:00Z,175665,8.877,6.896,10.858,23.463,22.632,24.294,23.463,22.632,24.294
2024-06-09T04:10:00Z,175665,10.793,8.69,12.896,24.865,24.524,25.206,24.879,24.524,25.234
2024-06-09T05:20:00Z,175665,10.053999999999998,8.44,11.668,22.9,22.736,23.064,22.9,22.736,23.064
2024-06-09T05:50:00Z,175665,7.842,5.53,10.154,19.912,19.238,20.586,19.912,19.238,20.586
2024-06-09T17:40:00Z,175665,3.27,3.546,2.994,12.414,12.704,12.124,12.414,12.704,12.124
2024-06-09T05:10:00Z,175665,9.616,8.51,10.722,23.03,23.01,23.05,23.03,23.01,23.05
2024-06-09T17:20:00Z,175665,4.288,3.828,4.748,13.733,13.504,13.962,13.733,13.504,13.962
2024-06-09T16:30:00Z,175665,3.744,3.512,3.976,12.998,12.67,13.326,12.998,12.67,13.326
2024-06-09T08:20:00Z,175665,8.004,5.952,10.056,18.568,17.976,19.16,18.568,17.976,19.16
2024-06-09T21:50:00Z,175665,2.075,2.178,1.972,9.568,9.7,9.436,9.568,9.7,9.436
2024-06-09T19:10:00Z,175665,5.6370000000000005,4.73,6.544,17.102,16.576,17.628,18.155,17.456,18.854
2024-06-09T07:50:00Z,175665,10.354,7.68,13.028,19.336,18.236,20.436,19.336,18.236,20.436
2024-06-09T01:00:00Z,175665,4.424,3.43,5.418,16.482,15.946,17.018,16.482,15.946,17.018
2024-06-09T06:30:00Z,175665,10.209,6.642,13.776,18.989,18.02,19.958,18.989,18.02,19.958
2024-06-09T11:00:00Z,175665,9.819,7.482,12.156,21.166,20.164,22.168,21.166,20.164,22.168
2024-06-09T16:20:00Z,175665,4.019,3.054,4.984,13.187,12.702,13.672,13.187,12.702,13.672
2024-06-09T19:30:00Z,175665,3.154,3.14,3.168,11.219,11.092,11.346,11.219,11.092,11.346
2024-06-09T04:30:00Z,175665,10.549,9.054,12.044,24.876,24.236,25.516,24.876,24.236,25.516
2024-06-09T06:40:00Z,175665,8.052,6.106,9.998,18.967,18.368,19.566,18.967,18.368,19.566
2024-06-09T21:20:00Z,175665,1.999,1.392,2.606,9.682,9.266,10.098,9.682,9.266,10.098
2024-06-09T02:30:00Z,175665,8.546,5.266,11.826,20.728,19.914,21.542,20.728,19.914,21.542
2024-06-09T00:30:00Z,175665,4.01,3.562,4.458,15.612,15.544,15.68,15.612,15.544,15.68
2024-06-09T07:40:00Z,175665,7.119,5.85,8.388,18.776,18.244,19.308,18.776,18.244,19.308
2024-06-09T06:00:00Z,175665,7.243,5.0,9.486,19.012,18.546,19.478,19.012,18.546,19.478
2024-06-09T10:50:00Z,175665,8.888,9.414,8.362,21.014,20.57,21.458,21.014,20.57,21.458
2024-06-09T13:30:00Z,175665,5.281000000000001,4.48,6.082,17.314,16.89,17.738,17.406,16.926,17.886
2024-06-09T21:10:00Z,175665,2.2220000000000004,2.196,2.248,9.96,9.746,10.174,9.96,9.746,10.174
2024-06-09T22:00:00Z,175665,2.14,1.732,2.548,9.242,8.972,9.512,9.242,8.972,9.512
2024-06-09T23:50:00Z,175665,2.768,2.532,3.004,9.87,9.73,10.01,9.87,9.73,10.01
2024-06-09T11:10:00Z,175665,9.358,6.952,11.764,21.816,20.464,23.168,21.816,20.464,23.168
2024-06-09T14:30:00Z,175665,4.341,3.626,5.056,13.957,13.642,14.272,13.957,13.642,14.272
2024-06-09T23:00:00Z,175665,3.497,3.124,3.87,9.868,9.56,10.176,9.868,9.56,10.176
2024-06-09T03:00:00Z,175665,7.155,5.65,8.66,20.96,20.202,21.718,20.962000000000003,20.202,21.722
2024-06-09T10:30:00Z,175665,8.911999999999999,8.144,9.68,21.278,20.84,21.716,21.278,20.84,21.716
2024-06-09T06:10:00Z,175665,9.416,6.858,11.974,19.32,18.344,20.296,19.32,18.344,20.296
2024-06-09T11:40:00Z,175665,10.549,6.858,14.24,22.754,21.286,24.222,22.754,21.286,24.222
2024-06-09T03:30:00Z,175665,11.003,8.37,13.636,23.462,22.864,24.06,23.466,22.864,24.068
2024-06-09T12:30:00Z,175665,6.509,6.16,6.858,21.168,20.578,21.758,21.168,20.578,21.758
2024-06-09T20:20:00Z,175665,5.385,4.046,6.724,14.105,13.87,14.34,14.366,14.084,14.648
2024-06-09T05:40:00Z,175665,8.568,6.254,10.882,21.035,20.654,21.416,21.035,20.654,21.416
2024-06-09T22:30:00Z,175665,2.923,2.702,3.144,9.167000000000002,8.8,9.534,9.167000000000002,8.8,9.534
2024-06-09T23:40:00Z,175665,2.6790000000000003,2.136,3.222,9.707,9.442,9.972,9.707,9.442,9.972
2024-06-09T03:40:00Z,175665,11.88,8.578,15.182,24.114,23.29,24.938,24.114,23.29,24.938
2024-06-09T08:50:00Z,175665,8.245,7.608,8.882,19.251,18.238,20.264,19.251,18.238,20.264
2024-06-09T22:10:00Z,175665,2.537,2.666,2.408,9.178,9.176,9.18,9.178,9.176,9.18
2024-06-09T14:20:00Z,175665,3.151,2.792,3.51,13.037,12.774,13.3,13.037,12.774,13.3
2024-06-09T21:00:00Z,175665,2.819,1.802,3.836,10.074000000000002,9.88,10.268,10.074000000000002,9.88,10.268
2024-06-09T08:30:00Z,175665,7.657,7.222,8.092,18.714,18.24,19.188,18.714,18.24,19.188
2024-06-09T11:30:00Z,175665,10.835,8.024,13.646,22.014000000000003,21.286,22.742,22.016,21.286,22.746
2024-06-09T07:10:00Z,175665,6.558999999999999,5.656,7.462,18.578000000000003,18.422,18.734,18.578000000000003,18.422,18.734
2024-06-12T02:20:00Z,175665,4.738,3.902,5.574,19.987,19.89,20.084,19.987,19.89,20.084
2024-06-12T14:10:00Z,175665,2.333,2.306,2.36,13.802,13.392,14.212,13.802,13.392,14.212
2024-06-12T03:40:00Z,175665,3.715,2.926,4.504,15.515,15.054,15.976,15.515,15.054,15.976
2024-06-12T16:20:00Z,175665,2.879,2.722,3.036,16.774,16.674,16.874,16.774,16.674,16.874
2024-06-12T14:40:00Z,175665,3.006,2.536,3.476,15.214,14.944,15.484,15.214,14.944,15.484
2024-06-12T10:20:00Z,175665,1.836,1.622,2.05,9.747,9.72,9.774,9.747,9.72,9.774
2024-06-12T13:30:00Z,175665,2.159,1.434,2.884,11.234,10.94,11.528,11.234,10.94,11.528
2024-06-12T16:40:00Z,175665,2.431,1.952,2.91,17.358,16.898,17.818,17.358,16.898,17.818
2024-06-12T03:20:00Z,175665,3.474,2.786,4.162,16.406,16.084,16.728,16.406,16.084,16.728
2024-06-12T08:40:00Z,175665,1.913,1.554,2.272,9.046,8.67,9.422,9.046,8.67,9.422
2024-06-12T06:40:00Z,175665,2.466,1.996,2.936,10.635000000000002,10.486,10.784,10.635000000000002,10.486,10.784
2024-06-12T20:10:00Z,175665,4.407,3.79,5.024,23.812,23.8,23.824,23.812,23.8,23.824
2024-06-12T16:30:00Z,175665,3.166,2.758,3.574,17.259999999999998,17.182,17.338,17.259999999999998,17.182,17.338
2024-06-12T08:00:00Z,175665,1.958,1.838,2.078,8.866,9.098,8.634,8.866,9.098,8.634
2024-06-12T01:20:00Z,175665,5.452,5.568,5.336,22.539,22.164,22.914,22.539,22.164,22.914
2024-06-12T20:30:00Z,175665,3.795,3.104,4.486,21.755000000000003,21.228,22.282,21.755000000000003,21.228,22.282
2024-06-12T22:50:00Z,175665,7.041,5.596,8.486,28.812,28.384,29.24,29.032,28.486,29.578
2024-06-12T19:50:00Z,175665,4.13,3.014,5.246,22.908,22.162,23.654,22.932,22.162,23.702
2024-06-12T12:00:00Z,175665,6.19,4.668,7.712,19.13,19.04,19.22,19.306,19.154,19.458
2024-06-12T05:00:00Z,175665,2.164,1.95,2.378,10.917,10.892,10.942,10.917,10.892,10.942
2024-06-12T11:10:00Z,175665,2.643,2.728,2.558,10.273,10.082,10.464,10.273,10.082,10.464
2024-06-12T07:00:00Z,175665,1.902,1.854,1.95,9.944,9.856,10.032,9.944,9.856,10.032
2024-06-12T16:50:00Z,175665,2.663,2.324,3.002,16.336,16.038,16.634,16.336,16.038,16.634
2024-06-12T19:40:00Z,175665,4.231,3.45,5.012,23.51,23.194,23.826,23.51,23.194,23.826
2024-06-12T11:20:00Z,175665,2.26,2.116,2.404,11.077,10.848,11.306,11.077,10.848,11.306
2024-06-12T18:10:00Z,175665,3.272,3.128,3.416,18.78,18.246,19.314,18.78,18.246,19.314
2024-06-12T10:50:00Z,175665,1.748,1.704,1.792,10.126,9.994,10.258,10.126,9.994,10.258
2024-06-12T17:20:00Z,175665,3.008,2.202,3.814,17.322,17.122,17.522,17.322,17.122,17.522
2024-06-12T02:10:00Z,175665,5.067,4.892,5.242,20.047,20.16,19.934,20.047,20.16,19.934
2024-06-12T23:10:00Z,175665,6.538,4.96,8.116,34.451,34.072,34.83,37.896,37.23,38.562
2024-06-12T12:40:00Z,175665,5.611,5.066,6.156,15.061,14.736,15.386,16.226,16.058,16.394
2024-06-12T01:40:00Z,175665,4.937,3.48,6.394,23.787,23.678,23.896,23.791,23.678,23.904
2024-06-12T00:40:00Z,175665,6.007,5.578,6.436,21.886000000000003,21.382,22.39,21.886000000000003,21.382,22.39
2024-06-12T10:10:00Z,175665,1.945,1.456,2.434,9.985,9.696,10.274,9.985,9.696,10.274
2024-06-12T22:30:00Z,175665,10.556,8.708,12.404,24.798,24.514,25.082,26.47,26.116,26.824
2024-06-12T15:30:00Z,175665,2.842,2.578,3.106,16.311999999999998,16.144,16.48,16.311999999999998,16.144,16.48
2024-06-12T03:50:00Z,175665,3.136,2.618,3.654,14.922999999999998,14.838,15.008,14.922999999999998,14.838,15.008
2024-06-12T21:10:00Z,175665,4.311,3.532,5.09,24.492,23.988,24.996,24.537,24.002,25.072
2024-06-12T03:00:00Z,175665,4.873,3.93,5.816,19.056,18.294,19.818,19.056,18.294,19.818
2024-06-12T18:40:00Z,175665,3.585,3.28,3.89,19.627,19.372,19.882,19.627,19.372,19.882
2024-06-12T15:00:00Z,175665,3.3040000000000003,2.986,3.622,16.285,15.856,16.714,16.285,15.856,16.714
2024-06-12T20:20:00Z,175665,4.051,3.184,4.918,23.878,23.348,24.408,23.894,23.348,24.44
