time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-09-17T05:10:00Z,175665,6.91,5.552,8.268,16.129,15.216,17.042,16.129,15.216,17.042
2024-09-17T21:00:00Z,175665,3.1340000000000003,2.132,4.136,14.675,14.0,15.35,14.675,14.0,15.35
2024-09-17T17:50:00Z,175665,3.389,2.062,4.716,13.504,13.25,13.758,13.504,13.25,13.758
2024-09-17T09:10:00Z,175665,7.653,6.152,9.154,18.988,18.384,19.592,18.988,18.384,19.592
2024-09-17T10:30:00Z,175665,12.813,10.32,15.306,25.868,25.37,26.366,26.988,26.194,27.782
2024-09-17T09:00:00Z,175665,8.338999999999999,6.824,9.854,19.069,18.104,20.034,19.069,18.104,20.034
2024-09-17T22:00:00Z,175665,2.051,2.266,1.836,12.562,12.624,12.5,12.562,12.624,12.5
2024-09-17T22:20:00Z,175665,1.744,1.83,1.658,11.834,11.978,11.69,11.834,11.978,11.69
2024-09-17T18:20:00Z,175665,4.227,3.604,4.85,20.607,20.224,20.99,20.607,20.224,20.99
2024-09-17T20:50:00Z,175665,2.555,2.47,2.64,13.746,13.526,13.966,13.746,13.526,13.966
2024-09-17T23:20:00Z,175665,2.471,2.234,2.708,11.685,11.572,11.798,11.685,11.572,11.798
2024-09-17T02:00:00Z,175665,2.729,2.366,3.092,11.377,11.134,11.62,11.377,11.134,11.62
2024-09-17T03:30:00Z,175665,3.923,2.836,5.01,13.793,13.086,14.5,13.793,13.086,14.5
2024-09-17T17:20:00Z,175665,2.258,2.068,2.448,13.021,12.702,13.34,13.021,12.702,13.34
2024-09-17T04:10:00Z,175665,5.027,4.42,5.634,14.399,14.318,14.48,14.399,14.318,14.48
2024-09-17T06:50:00Z,175665,5.470000000000001,4.072,6.868,15.571,15.388,15.754,15.571,15.388,15.754
2024-09-17T00:10:00Z,175665,1.582,0.978,2.186,8.465,8.062,8.868,8.465,8.062,8.868
2024-09-17T01:10:00Z,175665,2.468,2.448,2.488,10.263,10.104,10.422,10.263,10.104,10.422
2024-09-17T05:20:00Z,175665,6.032,5.388,6.676,15.9,15.53,16.27,15.9,15.53,16.27
2024-09-17T23:30:00Z,175665,2.598,2.604,2.592,11.301,11.064,11.538,11.301,11.064,11.538
2024-09-17T22:30:00Z,175665,1.535,1.37,1.7,8.586,8.586,8.586,8.586,8.586,8.586
2024-09-17T06:00:00Z,175665,7.539,5.176,9.902,19.75,19.08,20.42,19.75,19.08,20.42
2024-09-17T07:50:00Z,175665,7.626,6.388,8.864,17.766,17.056,18.476,17.766,17.056,18.476
2024-09-17T08:30:00Z,175665,8.053,7.042,9.064,19.479,18.79,20.168,19.479,18.79,20.168
2024-09-17T06:10:00Z,175665,6.581,6.52,6.642,19.416,18.844,19.988,19.416,18.844,19.988
2024-09-17T22:40:00Z,175665,1.206,1.306,1.106,7.577999999999999,7.606,7.55,7.577999999999999,7.606,7.55
2024-09-17T23:40:00Z,175665,2.397,2.34,2.454,11.056,11.394,10.718,11.056,11.394,10.718
2024-09-17T01:30:00Z,175665,3.0780000000000003,2.682,3.474,11.478,11.256,11.7,11.478,11.256,11.7
2024-09-17T09:20:00Z,175665,8.083,6.23,9.936,19.171,18.602,19.74,19.171,18.602,19.74
2024-09-17T00:30:00Z,175665,1.793,1.46,2.126,7.427,7.242,7.612,7.427,7.242,7.612
2024-09-17T19:10:00Z,175665,1.857,1.222,2.492,8.873000000000001,8.736,9.01,8.873000000000001,8.736,9.01
2024-09-17T13:40:00Z,175665,5.683,3.998,7.368,14.717,13.82,15.614,14.717,13.82,15.614
2024-09-17T10:40:00Z,175665,13.253,9.886,16.62,25.714,25.548,25.88,26.876,26.724,27.028
2024-09-17T14:20:00Z,175665,4.555,4.148,4.962,14.465,14.284,14.646,14.465,14.284,14.646
2024-09-17T14:10:00Z,175665,5.073,3.956,6.19,14.624,13.99,15.258,14.624,13.99,15.258
2024-09-17T20:40:00Z,175665,2.414,2.292,2.536,13.181,12.896,13.466,13.181,12.896,13.466
2024-09-17T05:00:00Z,175665,5.25,5.39,5.11,15.714,15.438,15.99,15.714,15.438,15.99
2024-09-17T19:20:00Z,175665,2.379,2.022,2.736,10.425,10.442,10.408,10.425,10.442,10.408
2024-09-17T11:40:00Z,175665,6.615,6.432,6.798,17.455,17.228,17.682,17.455,17.228,17.682
2024-09-17T11:50:00Z,175665,6.959,4.814,9.104,17.708,16.972,18.444,17.708,16.972,18.444
2024-09-17T08:20:00Z,175665,9.101,6.866,11.336,19.819000000000003,18.888,20.75,19.819000000000003,18.888,20.75
2024-09-17T14:30:00Z,175665,3.997,4.206,3.788,14.159,14.214,14.104,14.159,14.214,14.104
2024-09-17T01:40:00Z,175665,2.754,2.476,3.032,11.402,11.428,11.376,11.402,11.428,11.376
2024-09-17T07:00:00Z,175665,6.036,4.568,7.504,16.344,15.51,17.178,16.344,15.51,17.178
2024-09-17T15:00:00Z,175665,4.16,3.638,4.682,14.84,14.744,14.936,14.84,14.744,14.936
2024-09-17T12:10:00Z,175665,8.105,7.166,9.044,17.641,17.45,17.832,17.641,17.45,17.832
2024-09-17T01:00:00Z,175665,1.93,1.792,2.068,9.58,9.408,9.752,9.58,9.408,9.752
2024-09-17T14:50:00Z,175665,4.418,3.916,4.92,14.992,14.69,15.294,14.992,14.69,15.294
2024-09-17T00:50:00Z,175665,4.047000000000001,3.112,4.982,12.175,11.942,12.408,12.175,11.942,12.408
2024-09-17T16:20:00Z,175665,4.209,3.928,4.49,15.513,15.518,15.508,15.513,15.518,15.508
2024-09-17T12:40:00Z,175665,8.113,7.054,9.172,16.649,15.96,17.338,16.649,15.96,17.338
2024-09-17T18:10:00Z,175665,4.305,2.7,5.91,18.857,18.482,19.232,18.857,18.482,19.232
2024-09-17T18:50:00Z,175665,5.207000000000001,4.352,6.062,22.363,22.116,22.61,22.442,22.144,22.74
2024-09-17T07:40:00Z,175665,6.556,4.536,8.576,18.647,17.786,19.508,18.647,17.786,19.508
2024-09-17T13:30:00Z,175665,6.244999999999999,4.64,7.85,15.435,14.838,16.032,15.435,14.838,16.032
2024-09-17T04:00:00Z,175665,4.452,3.618,5.286,14.441,14.038,14.844,14.441,14.038,14.844
2024-09-17T11:10:00Z,175665,8.079,5.888,10.27,18.367,17.508,19.226,18.367,17.508,19.226
2024-09-17T14:40:00Z,175665,5.761,4.884,6.638,14.541,14.326,14.756,14.541,14.326,14.756
2024-09-16T12:40:00Z,175665,3.645,3.004,4.286,13.365,13.022,13.708,13.365,13.022,13.708
2024-09-16T23:20:00Z,175665,2.371,2.668,2.074,11.361,11.402,11.32,11.361,11.402,11.32
2024-09-16T03:20:00Z,175665,4.121,3.262,4.98,11.908,11.316,12.5,11.908,11.316,12.5
2024-09-16T17:00:00Z,175665,4.0840000000000005,3.68,4.488,15.901,15.488,16.314,15.901,15.488,16.314
2024-09-16T05:00:00Z,175665,7.569000000000001,6.242,8.896,13.969,13.586,14.352,13.969,13.586,14.352
2024-09-16T22:10:00Z,175665,4.055,3.094,5.016,18.976,18.64,19.312,18.976,18.64,19.312
2024-09-16T04:00:00Z,175665,6.231,5.448,7.014,12.942,12.572,13.312,12.942,12.572,13.312
2024-09-16T12:30:00Z,175665,3.484,2.776,4.192,12.553,12.328,12.778,12.553,12.328,12.778
2024-09-16T09:20:00Z,175665,3.429,2.508,4.35,13.202,13.148,13.256,13.202,13.148,13.256
2024-09-16T03:50:00Z,175665,6.854,4.66,9.048,12.744,12.242,13.246,12.744,12.242,13.246
2024-09-16T15:00:00Z,175665,2.835,2.448,3.222,8.407,8.104,8.71,8.407,8.104,8.71
2024-09-16T20:10:00Z,175665,3.977,3.032,4.922,19.523,19.29,19.756,19.523,19.29,19.756
2024-09-16T02:10:00Z,175665,4.004,3.646,4.362,14.976,14.734,15.218,14.976,14.734,15.218
2024-09-16T02:30:00Z,175665,3.583,3.07,4.096,13.553,13.298,13.808,13.553,13.298,13.808
2024-09-16T09:30:00Z,175665,3.827,3.366,4.288,13.044,12.682,13.406,13.044,12.682,13.406
2024-09-16T08:40:00Z,175665,4.092,2.648,5.536,14.273,13.544,15.002,14.273,13.544,15.002
2024-09-16T21:20:00Z,175665,2.6580000000000004,2.592,2.724,15.897,15.83,15.964,15.897,15.83,15.964
2024-09-16T08:50:00Z,175665,4.356,3.94,4.772,14.288,13.76,14.816,14.288,13.76,14.816
2024-09-16T23:10:00Z,175665,4.096,4.464,3.728,15.17,15.12,15.22,15.17,15.12,15.22
2024-09-16T14:50:00Z,175665,2.591,1.978,3.204,9.086,8.68,9.492,9.086,8.68,9.492
2024-09-16T05:40:00Z,175665,5.071,4.188,5.954,15.327,14.962,15.692,15.327,14.962,15.692
2024-09-16T22:20:00Z,175665,3.702,3.618,3.786,17.639,17.462,17.816,17.639,17.462,17.816
2024-09-16T06:00:00Z,175665,7.082,5.638,8.526,17.628,16.864,18.392,17.628,16.864,18.392
2024-09-16T19:30:00Z,175665,3.0490000000000004,2.7,3.398,15.584,15.426,15.742,15.584,15.426,15.742
2024-09-16T13:10:00Z,175665,5.069,3.358,6.78,14.011,13.18,14.842,14.011,13.18,14.842
2024-09-16T20:00:00Z,175665,4.31,3.506,5.114,21.503,21.056,21.95,21.505,21.06,21.95
2024-09-16T22:50:00Z,175665,4.984,4.528,5.44,24.262,24.114,24.41,24.262,24.114,24.41
2024-09-16T16:50:00Z,175665,4.325,3.306,5.344,16.107,15.476,16.738,16.107,15.476,16.738
2024-09-16T08:00:00Z,175665,5.504,4.164,6.844,18.071,17.784,18.358,18.071,17.784,18.358
2024-09-16T20:30:00Z,175665,3.069,2.584,3.554,15.344,15.25,15.438,15.344,15.25,15.438
2024-09-16T21:00:00Z,175665,2.016,1.712,2.32,14.504,14.408,14.6,14.504,14.408,14.6
2024-09-16T06:30:00Z,175665,5.785,5.5,6.07,18.498,18.454,18.542,18.498,18.454,18.542
2024-09-16T20:40:00Z,175665,2.179,1.878,2.48,13.158,13.032,13.284,13.158,13.032,13.284
2024-09-16T16:40:00Z,175665,3.49,3.816,3.164,13.385,13.426,13.344,13.385,13.426,13.344
2024-09-16T07:00:00Z,175665,5.901999999999999,4.268,7.536,16.683,16.222,17.144,16.683,16.222,17.144
2024-09-16T11:50:00Z,175665,4.5760000000000005,3.25,5.902,13.149,12.596,13.702,13.149,12.596,13.702
2024-09-16T04:40:00Z,175665,5.974,3.914,8.034,13.392,12.38,14.404,13.392,12.38,14.404
2024-09-16T15:20:00Z,175665,2.36,1.852,2.868,8.825,8.674,8.976,8.825,8.674,8.976
2024-09-16T06:50:00Z,175665,5.406000000000001,3.708,7.104,17.125,16.314,17.936,17.125,16.314,17.936
2024-09-16T14:10:00Z,175665,2.854,2.544,3.164,11.966,11.58,12.352,11.966,11.58,12.352
2024-09-16T17:20:00Z,175665,4.8100000000000005,4.546,5.074,18.951,18.43,19.472,18.951,18.43,19.472
2024-09-16T00:00:00Z,175665,4.481,3.77,5.192,14.185,13.946,14.424,14.276,13.948,14.604
2024-09-16T05:50:00Z,175665,8.431,7.14,9.722,16.219,15.66,16.778,16.219,15.66,16.778
2024-09-16T23:50:00Z,175665,2.2960000000000003,2.36,2.232,8.425,8.228,8.622,8.425,8.228,8.622
2024-09-16T02:20:00Z,175665,4.277,2.974,5.58,13.954,13.662,14.246,13.954,13.662,14.246
2024-09-16T11:20:00Z,175665,4.077999999999999,2.776,5.38,11.857,11.238,12.476,11.857,11.238,12.476
2024-09-16T16:00:00Z,175665,2.571,2.332,2.81,10.547,10.484,10.61,10.547,10.484,10.61
2024-09-16T15:50:00Z,175665,2.1950000000000003,2.532,1.858,10.429,10.39,10.468,10.429,10.39,10.468
2024-09-16T09:40:00Z,175665,3.506,3.202,3.81,12.071,11.708,12.434,12.071,11.708,12.434
2024-09-16T01:00:00Z,175665,3.46,3.784,3.136,16.078,15.972,16.184,16.078,15.972,16.184
2024-09-16T14:00:00Z,175665,3.095,2.724,3.466,12.489,12.204,12.774,12.489,12.204,12.774
2024-09-16T19:50:00Z,175665,4.097,4.018,4.176,18.907,19.076,18.738,18.907,19.076,18.738
2024-09-16T08:30:00Z,175665,4.854,3.364,6.344,14.916,14.402,15.43,14.916,14.402,15.43
2024-09-16T04:10:00Z,175665,4.299,4.4,4.198,12.618,12.336,12.9,12.618,12.336,12.9
2024-09-16T20:20:00Z,175665,2.987,2.738,3.236,17.616,17.464,17.768,17.616,17.464,17.768
2024-09-16T13:40:00Z,175665,3.561,2.642,4.48,13.825,13.14,14.51,13.825,13.14,14.51
2024-09-16T00:50:00Z,175665,3.54,3.374,3.706,14.181,14.13,14.232,14.181,14.13,14.232
2024-09-16T15:40:00Z,175665,3.2070000000000003,1.966,4.448,10.488,10.22,10.756,10.488,10.22,10.756
2024-09-16T13:20:00Z,175665,3.804,3.114,4.494,13.259,12.818,13.7,13.259,12.818,13.7
2024-09-16T15:30:00Z,175665,2.383,2.222,2.544,9.661,9.442,9.88,9.661,9.442,9.88
2024-09-16T10:00:00Z,175665,2.847,3.036,2.658,10.661,10.332,10.99,10.661,10.332,10.99
2024-09-16T08:10:00Z,175665,4.963,3.488,6.438,16.089,15.34,16.838,16.089,15.34,16.838
2024-09-16T12:20:00Z,175665,3.928,2.768,5.088,12.456,12.124,12.788,12.456,12.124,12.788
2024-09-16T07:10:00Z,175665,5.159000000000001,4.572,5.746,15.847,15.482,16.212,15.847,15.482,16.212
2024-09-16T04:20:00Z,175665,6.942,5.78,8.104,13.346,12.848,13.844,13.346,12.848,13.844
2024-09-16T00:30:00Z,175665,4.041,3.322,4.76,14.914,14.476,15.352,14.914,14.476,15.352
2024-09-16T11:10:00Z,175665,7.768000000000001,5.86,9.676,16.713,16.054,17.372,17.151,16.406,17.896
2024-09-16T23:30:00Z,175665,1.372,1.546,1.198,8.149000000000001,8.068,8.23,8.149000000000001,8.068,8.23
2024-09-16T08:20:00Z,175665,4.34,4.496,4.184,15.089,14.902,15.276,15.089,14.902,15.276
2024-09-16T14:30:00Z,175665,3.543,2.542,4.544,11.146,10.994,11.298,11.146,10.994,11.298
2024-09-16T22:40:00Z,175665,9.343,7.768,10.918,33.263,33.174,33.352,36.04,35.796,36.284
2024-09-16T06:40:00Z,175665,4.304,3.762,4.846,16.783,16.614,16.952,16.783,16.614,16.952
2024-09-16T20:50:00Z,175665,2.0780000000000003,2.24,1.916,12.157,11.98,12.334,12.157,11.98,12.334
2024-09-16T18:40:00Z,175665,3.015,2.542,3.488,18.265,18.27,18.26,18.265,18.27,18.26
2024-09-21T22:10:00Z,175665,2.02,1.802,2.238,9.848,9.482,10.214,9.848,9.482,10.214
2024-09-21T01:00:00Z,175665,9.162,6.406,11.918,25.726,25.34,26.112,25.739,25.34,26.138
2024-09-21T17:20:00Z,175665,4.65,3.398,5.902,18.504,17.912,19.096,18.504,17.912,19.096
2024-09-21T02:30:00Z,175665,6.331,4.68,7.982,21.693,21.214,22.172,21.693,21.214,22.172
2024-09-21T18:30:00Z,175665,3.4,3.022,3.778,15.629,15.362,15.896,15.629,15.362,15.896
2024-09-21T05:10:00Z,175665,11.346,7.874,14.818,26.038,25.142,26.934,26.106,25.142,27.07
2024-09-21T07:20:00Z,175665,14.368,9.688,19.048,31.371,30.372,32.37,32.932,31.334,34.53
2024-09-21T03:50:00Z,175665,9.501,7.77,11.232,24.41,23.688,25.132,24.416,23.688,25.144
2024-09-21T14:50:00Z,175665,4.877000000000001,3.878,5.876,22.846,22.116,23.576,22.846,22.116,23.576
2024-09-21T12:40:00Z,175665,9.347,7.048,11.646,26.426,25.506,27.346,26.497,25.51,27.484
2024-09-21T06:50:00Z,175665,11.943,8.62,15.266,28.86,28.024,29.696,29.257,28.168,30.346
2024-09-21T08:10:00Z,175665,15.166,9.518,20.814,32.667,31.688,33.646,34.886,33.32,36.452
2024-09-21T21:10:00Z,175665,1.844,1.654,2.034,10.078,9.864,10.292,10.078,9.864,10.292
2024-09-21T16:40:00Z,175665,4.276,2.912,5.64,18.403,18.044,18.762,18.403,18.044,18.762
2024-09-21T19:40:00Z,175665,2.7670000000000003,2.442,3.092,12.951,12.762,13.14,12.951,12.762,13.14
2024-09-21T04:20:00Z,175665,13.419,9.588,17.25,25.764000000000003,24.55,26.978,25.795,24.55,27.04
2024-09-21T10:20:00Z,175665,13.41,10.296,16.524,31.323,30.492,32.154,32.838,31.504,34.172
2024-09-21T03:10:00Z,175665,7.806,5.862,9.75,23.292,22.646,23.938,23.294,22.646,23.942
2024-09-21T02:10:00Z,175665,5.791,4.6,6.982,20.987,20.678,21.296,20.987,20.678,21.296
2024-09-21T09:00:00Z,175665,13.715,11.134,16.296,33.236999999999995,32.166,34.308,35.934,34.13,37.738
2024-09-21T01:40:00Z,175665,6.283,4.874,7.692,21.204,20.616,21.792,21.204,20.616,21.792
2024-09-21T11:50:00Z,175665,10.779,7.828,13.73,28.634,27.748,29.52,29.081000000000003,27.952,30.21
2024-09-21T02:20:00Z,175665,5.472,4.684,6.26,21.627,21.472,21.782,21.627,21.472,21.782
2024-09-21T01:10:00Z,175665,8.356,6.492,10.22,25.49,25.146,25.834,25.508000000000003,25.146,25.87
2024-09-21T23:50:00Z,175665,9.192,7.024,11.36,21.899,21.97,21.828,24.109,24.382,23.836
2024-09-21T12:10:00Z,175665,14.818,11.944,17.692,32.502,31.88,33.124,35.68,34.738,36.622
2024-09-21T02:40:00Z,175665,7.328,5.676,8.98,21.813,21.468,22.158,21.813,21.468,22.158
2024-09-21T08:50:00Z,175665,12.848,10.41,15.286,33.506,32.974,34.038,36.214,35.342,37.086
2024-09-21T07:40:00Z,175665,14.754,10.876,18.632,31.379,30.7,32.058,32.811,31.692,33.93
2024-09-21T04:10:00Z,175665,9.349,7.348,11.35,24.659,23.762,25.556,24.669,23.762,25.576
2024-09-21T13:00:00Z,175665,10.431,6.778,14.084,26.731,25.582,27.88,26.812,25.582,28.042
2024-09-21T07:00:00Z,175665,15.866,10.832,20.9,31.119,30.25,31.988,32.469,31.034,33.904
2024-09-21T08:30:00Z,175665,15.372,10.818,19.926,32.914,32.26,33.568,35.389,34.32,36.458
2024-09-21T00:00:00Z,175665,6.109,5.446,6.772,23.594,23.328,23.86,23.594,23.328,23.86
2024-09-21T13:50:00Z,175665,9.29,7.352,11.228,27.389000000000003,26.396,28.382,27.597,26.504,28.69
2024-09-21T16:20:00Z,175665,4.767,3.914,5.62,19.3,18.982,19.618,19.3,18.982,19.618
2024-09-21T06:30:00Z,175665,12.287,9.626,14.948,27.651,26.694,28.608,27.808,26.71,28.906
2024-09-21T13:20:00Z,175665,16.017,11.068,20.966,35.6,34.636,36.564,40.074,38.432,41.716
2024-09-21T19:50:00Z,175665,3.029,2.436,3.622,12.928,12.65,13.206,12.928,12.65,13.206
2024-09-21T18:20:00Z,175665,4.263,3.902,4.624,16.572000000000003,16.388,16.756,16.572000000000003,16.388,16.756
2024-09-21T17:30:00Z,175665,3.561,2.878,4.244,17.215,16.926,17.504,17.215,16.926,17.504
2024-09-21T09:40:00Z,175665,13.221,10.268,16.174,32.793,31.882,33.704,35.171,33.628,36.714
2024-09-21T14:10:00Z,175665,5.108,3.972,6.244,23.117,22.85,23.384,23.117,22.85,23.384
2024-09-21T21:50:00Z,175665,1.054,1.274,0.834,8.812,8.86,8.764,8.812,8.86,8.764
2024-09-21T22:40:00Z,175665,2.924,2.568,3.28,13.736,13.488,13.984,13.736,13.488,13.984
2024-09-21T21:30:00Z,175665,2.009,1.776,2.242,9.037,8.896,9.178,9.037,8.896,9.178
2024-09-21T22:20:00Z,175665,1.922,1.52,2.324,9.435,9.346,9.524,9.435,9.346,9.524
2024-09-21T10:40:00Z,175665,10.866,8.69,13.042,30.758000000000003,30.126,31.39,31.889,30.86,32.918
2024-09-21T19:20:00Z,175665,2.658,2.036,3.28,13.635,13.392,13.878,13.635,13.392,13.878
2024-09-21T05:00:00Z,175665,12.305,8.924,15.686,26.315,25.43,27.2,26.388,25.43,27.346
2024-09-21T05:40:00Z,175665,11.924,8.398,15.45,25.719,24.298,27.14,25.779,24.298,27.26
2024-09-21T15:00:00Z,175665,5.362,3.48,7.244,23.189,22.312,24.066,23.193,22.312,24.074
2024-09-21T14:40:00Z,175665,5.708,3.648,7.768,23.905,23.1,24.71,23.906,23.1,24.712
2024-09-21T09:10:00Z,175665,14.314,10.95,17.678,34.393,33.89,34.896,37.809,36.96,38.658
2024-09-21T02:00:00Z,175665,5.313000000000001,4.232,6.394,20.79,20.44,21.14,20.79,20.44,21.14
2024-09-21T05:50:00Z,175665,11.577000000000002,9.21,13.944,26.916,26.258,27.574,26.965,26.272,27.658
2024-09-21T16:00:00Z,175665,5.577,4.204,6.95,19.787,18.932,20.642,19.787,18.932,20.642
2024-09-21T08:00:00Z,175665,15.194,10.614,19.774,33.599999999999994,33.038,34.162,36.599,35.578,37.62
2024-09-21T20:40:00Z,175665,1.869,2.028,1.71,10.587,10.41,10.764,10.587,10.41,10.764
2024-09-21T00:20:00Z,175665,6.735,4.484,8.986,24.807,24.018,25.596,24.813,24.018,25.608
2024-09-21T10:30:00Z,175665,12.727,8.984,16.47,31.516,30.746,32.286,33.005,31.74,34.27
2024-09-21T15:40:00Z,175665,5.158,3.784,6.532,21.691000000000003,21.032,22.35,21.691000000000003,21.032,22.35
2024-09-21T12:20:00Z,175665,14.417000000000002,10.784,18.05,30.079,29.232,30.926,32.156000000000006,30.972,33.34
2024-09-21T20:50:00Z,175665,2.3200000000000003,2.17,2.47,9.664,9.62,9.708,9.664,9.62,9.708
2024-09-21T09:30:00Z,175665,13.273,10.076,16.47,33.176,32.226,34.126,35.807,34.134,37.48
2024-09-21T06:00:00Z,175665,11.958,8.016,15.9,27.443,26.462,28.424,27.559,26.532,28.586
2024-09-21T22:30:00Z,175665,2.805,2.75,2.86,11.819,11.776,11.862,11.819,11.776,11.862
2024-09-21T11:40:00Z,175665,10.38,6.358,14.402,28.015,26.758,29.272,28.252,26.798,29.706
2024-09-21T20:20:00Z,175665,2.645,2.468,2.822,10.863,10.978,10.748,10.863,10.978,10.748
2024-09-21T10:10:00Z,175665,12.318,10.82,13.816,31.471,31.416,31.526,32.932,32.922,32.942
2024-09-21T18:00:00Z,175665,4.628,3.938,5.318,16.404,16.0,16.808,16.404,16.0,16.808
2024-09-21T04:50:00Z,175665,12.021,9.754,14.288,26.073,25.464,26.682,170.54000000000002,184.768,156.312
2024-09-15T07:20:00Z,175665,8.531,5.668,11.394,22.968,22.184,23.752,22.968,22.184,23.752
2024-09-15T02:10:00Z,175665,4.342,3.39,5.294,10.843,10.454,11.232,10.843,10.454,11.232
2024-09-15T10:30:00Z,175665,5.68,4.74,6.62,14.894,14.598,15.19,14.894,14.598,15.19
2024-09-15T22:40:00Z,175665,3.964,3.422,4.506,16.09,15.982,16.198,16.09,15.982,16.198
2024-09-15T07:30:00Z,175665,9.225,6.816,11.634,22.747,21.704,23.79,22.747,21.704,23.79
2024-09-15T05:50:00Z,175665,5.031000000000001,3.612,6.45,12.477,11.948,13.006,12.477,11.948,13.006
2024-09-15T12:10:00Z,175665,8.709,6.402,11.016,16.6,16.386,16.814,17.795,17.64,17.95
2024-09-15T18:40:00Z,175665,3.942,2.778,5.106,14.121,14.064,14.178,14.121,14.064,14.178
2024-09-15T16:20:00Z,175665,3.338,2.926,3.75,10.436,10.088,10.784,10.436,10.088,10.784
2024-09-15T20:10:00Z,175665,4.1850000000000005,3.232,5.138,16.104,15.376,16.832,16.104,15.376,16.832
2024-09-15T06:10:00Z,175665,5.817,4.188,7.446,19.836,18.878,20.794,19.836,18.878,20.794
2024-09-15T17:00:00Z,175665,3.744,2.658,4.83,11.782,11.47,12.094,11.782,11.47,12.094
2024-09-15T19:10:00Z,175665,3.0940000000000003,2.294,3.894,12.28,11.678,12.882,12.28,11.678,12.882
2024-09-15T05:20:00Z,175665,4.033,3.26,4.806,11.621,11.442,11.8,11.621,11.442,11.8
2024-09-15T09:30:00Z,175665,7.55,6.128,8.972,20.076,19.672,20.48,20.076,19.672,20.48
2024-09-15T11:30:00Z,175665,5.728,4.848,6.608,16.066000000000003,15.532,16.6,16.066000000000003,15.532,16.6
2024-09-15T03:50:00Z,175665,3.0540000000000003,2.672,3.436,11.05,10.774,11.326,11.05,10.774,11.326
2024-09-15T00:00:00Z,175665,1.512,1.484,1.54,6.752,6.662,6.842,6.752,6.662,6.842
2024-09-15T05:10:00Z,175665,2.141,2.472,1.81,10.834,10.628,11.04,10.834,10.628,11.04
2024-09-15T15:40:00Z,175665,3.022,3.122,2.922,11.001,10.792,11.21,11.001,10.792,11.21
2024-09-15T10:40:00Z,175665,6.037,3.764,8.31,16.915,16.318,17.512,16.915,16.318,17.512
2024-09-15T23:30:00Z,175665,4.6850000000000005,3.928,5.442,15.239,15.264,15.214,15.371,15.372,15.37
2024-09-15T13:20:00Z,175665,3.924,4.05,3.798,11.753,11.404,12.102,11.753,11.404,12.102
2024-09-15T09:10:00Z,175665,6.6690000000000005,5.508,7.83,20.753,20.412,21.094,20.753,20.412,21.094
2024-09-15T12:40:00Z,175665,2.93,2.808,3.052,9.343,9.036,9.65,9.343,9.036,9.65
2024-09-15T13:00:00Z,175665,3.348,2.946,3.75,11.134,10.878,11.39,11.134,10.878,11.39
2024-09-15T14:20:00Z,175665,6.968,5.486,8.45,14.622,14.526,14.718,15.087,15.022,15.152
2024-09-15T06:30:00Z,175665,6.841,5.27,8.412,22.506,21.756,23.256,22.506,21.756,23.256
2024-09-15T12:00:00Z,175665,3.865,4.042,3.688,11.792000000000002,11.64,11.944,11.792000000000002,11.64,11.944
2024-09-15T14:10:00Z,175665,5.916,4.522,7.31,14.004,13.51,14.498,14.551,13.89,15.212
2024-09-15T05:30:00Z,175665,3.879,3.542,4.216,12.102,11.674,12.53,12.102,11.674,12.53
2024-09-15T18:00:00Z,175665,3.502,3.324,3.68,13.105,12.862,13.348,13.105,12.862,13.348
2024-09-15T15:00:00Z,175665,3.738,3.878,3.598,11.381,11.322,11.44,11.381,11.322,11.44
2024-09-15T21:20:00Z,175665,3.484,3.178,3.79,15.8,15.524,16.076,15.8,15.524,16.076
2024-09-15T23:00:00Z,175665,4.053,3.69,4.416,15.23,14.924,15.536,15.23,14.924,15.536
2024-09-15T04:50:00Z,175665,2.061,1.78,2.342,9.8,9.752,9.848,9.8,9.752,9.848
2024-09-15T08:00:00Z,175665,7.395,5.146,9.644,21.347,20.788,21.906,21.347,20.788,21.906
2024-09-15T20:20:00Z,175665,3.868,3.472,4.264,15.384,14.836,15.932,15.384,14.836,15.932
2024-09-15T17:30:00Z,175665,3.979,3.11,4.848,12.437,12.042,12.832,12.437,12.042,12.832
2024-09-15T03:30:00Z,175665,2.019,1.9,2.138,9.226,9.054,9.398,9.226,9.054,9.398
2024-09-15T21:30:00Z,175665,4.37,3.658,5.082,15.744,15.396,16.092,15.744,15.396,16.092
2024-09-15T04:40:00Z,175665,2.846,2.266,3.426,9.485,9.184,9.786,9.485,9.184,9.786
2024-09-15T01:00:00Z,175665,3.177,2.154,4.2,9.353,8.92,9.786,9.353,8.92,9.786
2024-09-15T00:50:00Z,175665,2.92,2.174,3.666,9.693,9.342,10.044,9.693,9.342,10.044
2024-09-15T20:50:00Z,175665,3.731,3.074,4.388,15.405,14.976,15.834,15.405,14.976,15.834
2024-09-15T04:20:00Z,175665,3.262,3.032,3.492,9.278,9.256,9.3,9.278,9.256,9.3
2024-09-15T11:20:00Z,175665,5.166,5.162,5.17,15.884,15.51,16.258,15.884,15.51,16.258
2024-09-15T22:10:00Z,175665,4.549,3.824,5.274,16.902,16.146,17.658,16.902,16.146,17.658
