time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-10-28T23:40:00Z,175665,3.463,3.232,3.694,14.579,14.41,14.748,14.579,14.41,14.748
2024-10-28T09:00:00Z,175665,5.364000000000001,4.578,6.15,21.026,19.988,22.064,21.026,19.988,22.064
2024-10-28T10:00:00Z,175665,15.738,12.694,18.782,31.408,30.412,32.404,32.988,31.428,34.548
2024-10-28T16:10:00Z,175665,2.592,2.274,2.91,14.495,13.908,15.082,14.495,13.908,15.082
2024-10-28T10:10:00Z,175665,18.37,13.48,23.26,32.693,31.856,33.53,34.816,33.464,36.168
2024-10-28T14:20:00Z,175665,6.659,5.898,7.42,22.422,22.3,22.544,22.422,22.3,22.544
2024-10-28T12:30:00Z,175665,4.721,4.182,5.26,17.276,16.166,18.386,17.276,16.166,18.386
2024-10-28T01:50:00Z,175665,4.314,3.078,5.55,19.086,18.27,19.902,19.086,18.27,19.902
2024-10-28T09:30:00Z,175665,10.064,8.206,11.922,26.448,25.346,27.55,26.593,25.346,27.84
2024-10-28T01:40:00Z,175665,4.436999999999999,4.212,4.662,19.217,18.9,19.534,19.217,18.9,19.534
2024-10-28T19:10:00Z,175665,2.097,2.278,1.916,10.774,10.964,10.584,10.774,10.964,10.584
2024-10-28T14:30:00Z,175665,6.971,5.884,8.058,22.559,21.712,23.406,22.561,21.712,23.41
2024-10-28T02:40:00Z,175665,4.2,3.706,4.694,17.201,16.54,17.862,17.201,16.54,17.862
2024-10-28T08:30:00Z,175665,5.44,3.762,7.118,20.716,19.656,21.776,20.716,19.656,21.776
2024-10-28T21:40:00Z,175665,1.906,1.45,2.362,9.977,10.0,9.954,9.977,10.0,9.954
2024-10-28T00:40:00Z,175665,4.184,3.804,4.564,19.277,18.972,19.582,19.277,18.972,19.582
2024-10-28T01:00:00Z,175665,4.677,3.662,5.692,19.903,19.034,20.772,19.903,19.034,20.772
2024-10-28T20:30:00Z,175665,1.614,1.42,1.808,9.407,9.128,9.686,9.407,9.128,9.686
2024-10-28T15:30:00Z,175665,4.71,3.616,5.804,17.291,16.792,17.79,17.291,16.792,17.79
2024-10-28T16:00:00Z,175665,2.989,2.08,3.898,14.956,14.516,15.396,14.956,14.516,15.396
2024-10-28T06:40:00Z,175665,3.329,2.724,3.934,16.078000000000003,15.242,16.914,16.078000000000003,15.242,16.914
2024-10-28T17:30:00Z,175665,1.89,1.958,1.822,7.427,7.202,7.652,7.427,7.202,7.652
2024-10-28T19:30:00Z,175665,1.981,1.612,2.35,10.683,10.454,10.912,10.683,10.454,10.912
2024-10-28T07:40:00Z,175665,4.507,2.976,6.038,19.826,18.682,20.97,19.826,18.682,20.97
2024-10-28T06:50:00Z,175665,3.649,3.648,3.65,17.671,17.346,17.996,17.671,17.346,17.996
2024-10-28T20:50:00Z,175665,1.916,1.212,2.62,9.161,8.912,9.41,9.161,8.912,9.41
2024-10-28T04:30:00Z,175665,4.063,3.022,5.104,16.134,15.6,16.668,16.134,15.6,16.668
2024-10-28T06:10:00Z,175665,3.467,2.078,4.856,14.778,13.938,15.618,14.778,13.938,15.618
2024-10-28T22:00:00Z,175665,2.065,1.712,2.418,9.834,9.63,10.038,9.834,9.63,10.038
2024-10-28T08:10:00Z,175665,4.878,3.248,6.508,20.628,19.73,21.526,20.628,19.73,21.526
2024-10-28T09:20:00Z,175665,8.18,5.962,10.398,26.081000000000003,24.774,27.388,26.187,24.802,27.572
2024-10-28T10:50:00Z,175665,8.36,6.418,10.302,19.275,18.36,20.19,20.424,19.208,21.64
2024-10-28T22:10:00Z,175665,2.189,2.29,2.088,10.617,10.902,10.332,10.617,10.902,10.332
2024-10-28T13:10:00Z,175665,11.741,7.922,15.56,25.609,23.732,27.486,25.674,23.74,27.608
2024-10-25T01:30:00Z,175665,1.481,1.536,1.426,5.348000000000001,5.118,5.578,5.348000000000001,5.118,5.578
2024-10-25T06:50:00Z,175665,4.404,4.066,4.742,14.497,13.942,15.052,14.497,13.942,15.052
2024-10-25T15:50:00Z,175665,1.982,1.91,2.054,7.749,7.66,7.838,7.749,7.66,7.838
2024-10-25T07:10:00Z,175665,4.839,3.028,6.65,13.341,12.616,14.066,13.341,12.616,14.066
2024-10-25T09:40:00Z,175665,4.225,3.824,4.626,14.998,14.64,15.356,14.998,14.64,15.356
2024-10-25T14:10:00Z,175665,4.1370000000000005,3.628,4.646,13.609,13.398,13.82,13.609,13.398,13.82
2024-10-25T12:00:00Z,175665,4.705,3.91,5.5,13.386,13.062,13.71,13.386,13.062,13.71
2024-10-25T16:00:00Z,175665,2.713,2.68,2.746,8.129999999999999,7.984,8.276,8.129999999999999,7.984,8.276
2024-10-25T06:30:00Z,175665,4.114,3.188,5.04,14.465,14.216,14.714,14.465,14.216,14.714
2024-10-25T20:00:00Z,175665,1.525,1.012,2.038,2.75,2.826,2.674,2.75,2.826,2.674
2024-10-25T16:20:00Z,175665,2.492,1.612,3.372,7.750999999999999,7.622,7.88,7.750999999999999,7.622,7.88
2024-10-25T18:20:00Z,175665,1.423,1.282,1.564,3.323,3.544,3.102,3.323,3.544,3.102
2024-10-25T18:50:00Z,175665,1.554,1.558,1.55,2.985,2.86,3.11,2.985,2.86,3.11
2024-10-25T22:50:00Z,175665,1.567,0.964,2.17,2.949,2.854,3.044,2.949,2.854,3.044
2024-10-25T19:10:00Z,175665,1.364,1.004,1.724,2.797,3.012,2.582,2.797,3.012,2.582
2024-10-25T07:20:00Z,175665,5.163,3.662,6.664,13.964,13.376,14.552,13.964,13.376,14.552
2024-10-25T16:10:00Z,175665,2.079,1.664,2.494,7.853,7.622,8.084,7.853,7.622,8.084
2024-10-25T08:10:00Z,175665,5.861,4.286,7.436,15.151,14.632,15.67,15.151,14.632,15.67
2024-10-25T18:30:00Z,175665,1.762,1.264,2.26,3.155,3.308,3.002,3.155,3.308,3.002
2024-10-25T02:20:00Z,175665,2.183,1.484,2.882,6.634,6.42,6.848,6.634,6.42,6.848
2024-10-25T09:30:00Z,175665,4.661,3.578,5.744,14.221,14.086,14.356,14.221,14.086,14.356
2024-10-25T17:00:00Z,175665,1.977,1.752,2.202,5.16,4.946,5.374,5.16,4.946,5.374
2024-10-25T11:30:00Z,175665,3.599,2.862,4.336,12.393,11.9,12.886,12.393,11.9,12.886
2024-10-25T22:40:00Z,175665,1.129,0.946,1.312,2.741,2.75,2.732,2.741,2.75,2.732
2024-10-25T12:20:00Z,175665,4.388,3.306,5.47,13.035,12.634,13.436,13.035,12.634,13.436
2024-10-25T00:20:00Z,175665,1.395,1.074,1.716,4.994,5.058,4.93,4.994,5.058,4.93
2024-10-25T23:40:00Z,175665,1.224,1.036,1.412,3.529,3.564,3.494,3.529,3.564,3.494
2024-10-25T10:30:00Z,175665,13.334,8.512,18.156,25.066000000000003,23.608,26.524,26.704,24.936,28.472
2024-10-25T18:40:00Z,175665,1.403,1.266,1.54,3.136,3.03,3.242,3.136,3.03,3.242
2024-10-25T15:10:00Z,175665,2.583,2.354,2.812,6.95,6.766,7.134,6.95,6.766,7.134
2024-10-25T01:00:00Z,175665,1.731,1.652,1.81,5.407,5.378,5.436,5.407,5.378,5.436
2024-10-25T21:20:00Z,175665,1.477,1.512,1.442,3.021,3.162,2.88,3.021,3.162,2.88
2024-10-25T03:10:00Z,175665,2.177,2.134,2.22,6.856999999999999,6.736,6.978,6.856999999999999,6.736,6.978
2024-10-25T05:40:00Z,175665,3.54,3.372,3.708,11.721,11.358,12.084,11.721,11.358,12.084
2024-10-25T07:50:00Z,175665,4.338,4.428,4.248,13.742,13.466,14.018,13.742,13.466,14.018
2024-10-25T15:30:00Z,175665,2.996,2.446,3.546,8.71,8.29,9.13,8.71,8.29,9.13
2024-10-25T17:20:00Z,175665,1.879,1.468,2.29,5.636,5.618,5.654,5.636,5.618,5.654
2024-10-25T14:30:00Z,175665,3.897,2.394,5.4,10.307,9.65,10.964,10.307,9.65,10.964
2024-10-25T08:20:00Z,175665,5.890000000000001,4.048,7.732,14.345,13.74,14.95,14.345,13.74,14.95
2024-10-25T06:00:00Z,175665,3.5170000000000003,2.714,4.32,13.271,12.796,13.746,13.271,12.796,13.746
2024-10-25T20:10:00Z,175665,1.103,0.99,1.216,2.557,2.626,2.488,2.557,2.626,2.488
2024-10-25T22:20:00Z,175665,1.361,1.068,1.654,3.59,3.56,3.62,3.59,3.56,3.62
2024-10-25T05:20:00Z,175665,4.135,3.25,5.02,12.103,11.654,12.552,12.103,11.654,12.552
2024-10-25T01:40:00Z,175665,1.986,1.898,2.074,5.597,5.674,5.52,5.597,5.674,5.52
2024-10-25T08:00:00Z,175665,5.706,4.108,7.304,14.887,13.902,15.872,14.887,13.902,15.872
2024-10-25T11:00:00Z,175665,3.801,3.114,4.488,13.459,12.822,14.096,13.459,12.822,14.096
2024-10-25T16:50:00Z,175665,1.962,1.458,2.466,4.884,4.818,4.95,4.884,4.818,4.95
2024-10-25T15:20:00Z,175665,2.264,1.586,2.942,7.215,6.874,7.556,7.215,6.874,7.556
2024-10-25T12:10:00Z,175665,4.396,3.746,5.046,12.518,12.062,12.974,12.518,12.062,12.974
2024-10-25T09:20:00Z,175665,4.18,2.822,5.538,13.84,13.128,14.552,13.84,13.128,14.552
2024-10-25T20:20:00Z,175665,1.72,1.52,1.92,2.528,2.602,2.454,2.528,2.602,2.454
2024-10-25T20:50:00Z,175665,1.824,1.658,1.99,2.67,2.57,2.77,2.67,2.57,2.77
2024-10-25T15:00:00Z,175665,2.6790000000000003,2.642,2.716,7.912,8.1,7.724,7.912,8.1,7.724
2024-10-25T19:20:00Z,175665,1.69,1.478,1.902,2.908,3.01,2.806,2.908,3.01,2.806
2024-10-25T22:30:00Z,175665,1.351,1.1,1.602,3.81,3.952,3.668,3.81,3.952,3.668
2024-10-25T07:00:00Z,175665,3.858,2.54,5.176,13.848,13.44,14.256,13.848,13.44,14.256
2024-10-25T19:50:00Z,175665,1.315,1.174,1.456,2.68,2.812,2.548,2.68,2.812,2.548
2024-10-25T03:00:00Z,175665,2.6020000000000003,2.27,2.934,7.342,7.02,7.664,7.342,7.02,7.664
2024-10-25T23:30:00Z,175665,2.178,2.074,2.282,3.577,3.642,3.512,3.577,3.642,3.512
2024-10-25T10:50:00Z,175665,4.898,4.07,5.726,14.956,14.444,15.468,14.956,14.444,15.468
2024-10-25T13:20:00Z,175665,5.25,4.02,6.48,14.077,13.484,14.67,14.077,13.484,14.67
2024-10-25T20:40:00Z,175665,1.621,0.97,2.272,2.726,2.764,2.688,2.726,2.764,2.688
2024-10-25T17:30:00Z,175665,1.946,2.034,1.858,4.746,4.554,4.938,4.746,4.554,4.938
2024-10-25T16:40:00Z,175665,2.248,2.026,2.47,5.213,4.972,5.454,5.213,4.972,5.454
2024-10-25T02:40:00Z,175665,2.349,1.948,2.75,7.036,6.796,7.276,7.036,6.796,7.276
2024-10-25T04:20:00Z,175665,2.956,2.806,3.106,10.346,10.116,10.576,10.346,10.116,10.576
2024-10-25T09:10:00Z,175665,4.2,3.496,4.904,14.377,13.962,14.792,14.377,13.962,14.792
2024-10-25T00:50:00Z,175665,1.781,1.676,1.886,5.231999999999999,5.066,5.398,5.231999999999999,5.066,5.398
2024-10-25T01:10:00Z,175665,1.586,1.304,1.868,5.454000000000001,5.436,5.472,5.454000000000001,5.436,5.472
2024-10-25T05:10:00Z,175665,3.53,3.15,3.91,12.585,12.074,13.096,12.585,12.074,13.096
2024-10-25T02:00:00Z,175665,1.7400000000000002,1.288,2.192,5.7620000000000005,5.604,5.92,5.7620000000000005,5.604,5.92
2024-10-25T03:30:00Z,175665,2.645,2.558,2.732,7.471999999999999,7.29,7.654,7.471999999999999,7.29,7.654
2024-10-25T12:40:00Z,175665,5.257,3.994,6.52,13.863,13.364,14.362,13.863,13.364,14.362
2024-10-25T00:40:00Z,175665,2.005,1.572,2.438,4.902,4.904,4.9,4.902,4.904,4.9
2024-10-26T00:00:00Z,175665,3.759,2.482,5.036,8.179,7.744,8.614,8.331,7.874,8.788
2024-10-26T09:10:00Z,175665,5.4,4.098,6.702,13.868,13.398,14.338,13.868,13.398,14.338
2024-10-26T03:00:00Z,175665,3.432,3.286,3.578,9.137,8.928,9.346,9.137,8.928,9.346
2024-10-26T15:50:00Z,175665,3.322,2.646,3.998,15.621,15.264,15.978,15.621,15.264,15.978
2024-10-26T07:10:00Z,175665,3.269,3.344,3.194,12.3,11.874,12.726,12.3,11.874,12.726
2024-10-26T23:50:00Z,175665,3.99,2.898,5.082,15.784,15.312,16.256,15.784,15.312,16.256
2024-10-26T07:00:00Z,175665,3.666,2.832,4.5,12.449,12.036,12.862,12.449,12.036,12.862
2024-10-26T05:20:00Z,175665,2.994,2.38,3.608,14.14,13.796,14.484,14.14,13.796,14.484
2024-10-26T18:00:00Z,175665,3.499,3.33,3.668,15.365,15.426,15.304,15.365,15.426,15.304
2024-10-26T12:00:00Z,175665,9.601,8.056,11.146,18.006,17.204,18.808,18.006,17.204,18.808
2024-10-26T20:50:00Z,175665,2.598,2.488,2.708,12.129,12.138,12.12,12.129,12.138,12.12
2024-10-26T09:40:00Z,175665,11.193,7.65,14.736,18.449,17.358,19.54,18.456,17.358,19.554
2024-10-26T22:40:00Z,175665,4.177,2.864,5.49,16.581,16.226,16.936,16.581,16.226,16.936
2024-10-26T03:50:00Z,175665,2.5,2.11,2.89,9.554,9.368,9.74,9.554,9.368,9.74
2024-10-26T04:50:00Z,175665,4.591,4.368,4.814,11.927,11.58,12.274,11.927,11.58,12.274
2024-10-26T08:40:00Z,175665,2.902,2.344,3.46,11.745,11.33,12.16,11.745,11.33,12.16
2024-10-26T13:20:00Z,175665,7.643000000000001,6.28,9.006,14.965,14.526,15.404,14.965,14.526,15.404
2024-10-26T17:50:00Z,175665,5.8260000000000005,3.92,7.732,18.66,17.9,19.42,18.671,17.9,19.442
2024-10-26T10:00:00Z,175665,12.511,9.486,15.536,18.435,17.404,19.466,18.435,17.404,19.466
2024-10-26T17:00:00Z,175665,4.154,3.642,4.666,12.753,12.44,13.066,12.753,12.44,13.066
2024-10-26T12:10:00Z,175665,12.264,9.208,15.32,18.734,17.506,19.962,18.734,17.506,19.962
2024-10-26T21:40:00Z,175665,3.765,3.488,4.042,14.288,14.522,14.054,14.288,14.522,14.054
2024-10-26T21:30:00Z,175665,3.226,3.318,3.134,14.091,14.166,14.016,14.091,14.166,14.016
2024-10-26T17:30:00Z,175665,2.704,1.972,3.436,13.773,13.306,14.24,13.773,13.306,14.24
2024-10-26T01:20:00Z,175665,3.215,2.736,3.694,7.279999999999999,7.286,7.274,7.279999999999999,7.286,7.274
2024-10-26T12:50:00Z,175665,10.947,8.226,13.668,16.477,15.71,17.244,16.477,15.71,17.244
2024-10-26T16:10:00Z,175665,2.659,2.952,2.366,7.705999999999999,7.81,7.602,7.705999999999999,7.81,7.602
2024-10-26T19:30:00Z,175665,3.037,2.888,3.186,13.964,13.874,14.054,13.964,13.874,14.054
2024-10-26T06:30:00Z,175665,3.808,2.864,4.752,13.377,13.068,13.686,13.377,13.068,13.686
2024-10-26T03:30:00Z,175665,2.169,1.98,2.358,9.513,9.448,9.578,9.513,9.448,9.578
2024-10-26T15:10:00Z,175665,10.867,7.768,13.966,27.432,26.294,28.57,27.645,26.332,28.958
2024-10-26T20:10:00Z,175665,2.635,2.42,2.85,13.417,13.542,13.292,13.417,13.542,13.292
2024-10-26T01:10:00Z,175665,2.155,2.242,2.068,6.346,6.436,6.256,6.346,6.436,6.256
2024-10-26T14:10:00Z,175665,5.673,4.698,6.648,15.384,15.026,15.742,15.384,15.026,15.742
2024-10-26T10:50:00Z,175665,4.864,3.796,5.932,13.164,12.526,13.802,13.164,12.526,13.802
2024-10-26T15:00:00Z,175665,9.891,7.797,11.985,24.559,23.65,25.468,24.559,23.65,25.468
2024-10-26T13:40:00Z,175665,4.564,3.856,5.272,13.381,13.106,13.656,13.381,13.106,13.656
2024-10-26T18:20:00Z,175665,3.648,2.63,4.666,14.716,14.76,14.672,14.716,14.76,14.672
2024-10-26T20:00:00Z,175665,2.6950000000000003,2.24,3.15,13.46,13.222,13.698,13.46,13.222,13.698
2024-10-26T00:10:00Z,175665,2.157,1.666,2.648,6.329,6.22,6.438,6.329,6.22,6.438
2024-10-26T02:10:00Z,175665,2.745,2.428,3.062,8.777000000000001,8.898,8.656,8.777000000000001,8.898,8.656
2024-10-26T09:20:00Z,175665,4.519,4.054,4.984,13.786,13.06,14.512,13.786,13.06,14.512
2024-10-26T13:00:00Z,175665,23.115,18.012,28.218,29.446,28.242,30.65,35.424,33.608,37.24
2024-10-26T10:30:00Z,175665,9.421,7.046,11.796,17.414,16.8,18.028,17.414,16.8,18.028
2024-10-26T19:10:00Z,175665,3.54,2.838,4.242,15.266,15.084,15.448,15.266,15.084,15.448
2024-10-26T14:20:00Z,175665,5.978999999999999,4.398,7.56,15.654,14.772,16.536,15.654,14.772,16.536
2024-10-26T18:50:00Z,175665,3.697,3.316,4.078,14.567,14.388,14.746,14.567,14.388,14.746
2024-10-26T16:00:00Z,175665,3.021,2.718,3.324,11.103,11.062,11.144,11.103,11.062,11.144
2024-10-26T12:20:00Z,175665,8.58,6.876,10.284,17.189,16.598,17.78,17.189,16.598,17.78
2024-10-26T14:50:00Z,175665,8.426,7.476,9.376,22.858,22.094,23.622,22.858,22.094,23.622
2024-10-26T01:00:00Z,175665,2.56,2.45,2.67,6.016,6.016,6.016,6.016,6.016,6.016
2024-10-26T22:10:00Z,175665,3.8,2.67,4.93,15.244,14.862,15.626,15.244,14.862,15.626
2024-10-26T02:50:00Z,175665,3.139,2.92,3.358,9.266,9.036,9.496,9.266,9.036,9.496
2024-10-26T06:10:00Z,175665,4.102,3.398,4.806,15.148,14.918,15.378,15.148,14.918,15.378
2024-10-26T07:40:00Z,175665,3.564,2.642,4.486,12.69,12.344,13.036,12.69,12.344,13.036
2024-10-26T01:50:00Z,175665,3.031,2.846,3.216,7.77,7.808,7.732,7.77,7.808,7.732
2024-10-26T17:40:00Z,175665,4.768,3.484,6.052,16.951999999999998,16.788,17.116,16.951999999999998,16.788,17.116
2024-10-26T06:50:00Z,175665,4.156000000000001,3.42,4.892,13.822,13.654,13.99,13.822,13.654,13.99
2024-10-26T00:40:00Z,175665,1.938,1.594,2.282,5.055,5.126,4.984,5.055,5.126,4.984
2024-10-26T00:20:00Z,175665,1.335,1.516,1.154,4.79,4.774,4.806,4.79,4.774,4.806
2024-10-26T21:50:00Z,175665,3.133,2.186,4.08,13.734,13.378,14.09,13.734,13.378,14.09
2024-10-26T18:30:00Z,175665,3.472,3.194,3.75,14.567,14.56,14.574,14.567,14.56,14.574
2024-10-26T04:00:00Z,175665,3.942,2.932,4.952,9.954,9.786,10.122,9.954,9.786,10.122
2024-10-26T02:00:00Z,175665,2.574,3.168,1.98,8.306000000000001,8.564,8.048,8.306000000000001,8.564,8.048
2024-10-27T19:30:00Z,175665,2.553,2.542,2.564,14.137,14.17,14.104,14.137,14.17,14.104
2024-10-27T10:10:00Z,175665,7.568,6.81,8.326,26.986,26.204,27.768,27.038,26.238,27.838
2024-10-27T16:40:00Z,175665,5.6530000000000005,3.372,7.934,21.397,20.73,22.064,21.397,20.73,22.064
2024-10-27T06:40:00Z,175665,5.3580000000000005,4.548,6.168,21.704,20.794,22.614,21.704,20.794,22.614
2024-10-27T15:20:00Z,175665,5.297,4.082,6.512,22.534,21.9,23.168,22.563,21.9,23.226
2024-10-27T00:00:00Z,175665,4.131,3.538,4.724,16.195,15.796,16.594,16.195,15.796,16.594
2024-10-27T22:00:00Z,175665,2.571,2.734,2.408,13.744,13.58,13.908,13.744,13.58,13.908
2024-10-27T23:50:00Z,175665,4.471,3.634,5.308,18.897,18.55,19.244,18.897,18.55,19.244
2024-10-27T01:30:00Z,175665,4.473,3.702,5.244,18.39,17.796,18.984,18.39,17.796,18.984
2024-10-27T15:30:00Z,175665,5.079,3.93,6.228,20.21,19.882,20.538,20.21,19.882,20.538
2024-10-27T05:40:00Z,175665,5.319,3.508,7.13,20.902,20.022,21.782,20.902,20.022,21.782
2024-10-27T19:40:00Z,175665,2.423,2.378,2.468,13.752,13.684,13.82,13.752,13.684,13.82
2024-10-27T00:50:00Z,175665,5.436,4.248,6.624,17.921999999999997,17.47,18.374,17.921999999999997,17.47,18.374
2024-10-27T13:50:00Z,175665,9.237,6.212,12.262,30.917,29.908,31.926,32.155,30.664,33.646
2024-10-27T03:40:00Z,175665,4.33,3.368,5.292,16.375999999999998,15.796,16.956,16.375999999999998,15.796,16.956
2024-10-27T22:50:00Z,175665,2.825,2.262,3.388,15.776,15.672,15.88,15.776,15.672,15.88
2024-10-27T15:10:00Z,175665,7.484,5.428,9.54,25.142000000000003,24.388,25.896,25.161,24.394,25.928
2024-10-27T04:00:00Z,175665,4.083,3.836,4.33,16.706,16.676,16.736,16.706,16.676,16.736
2024-10-27T18:40:00Z,175665,3.366,3.282,3.45,17.519,17.276,17.762,17.519,17.276,17.762
2024-10-27T11:00:00Z,175665,11.437,7.212,15.662,31.174,29.934,32.414,32.547,30.65,34.444
2024-10-27T16:50:00Z,175665,4.271,3.196,5.346,21.067,20.774,21.36,21.03,20.774,21.286
2024-10-27T08:00:00Z,175665,8.473,5.986,10.96,28.463,27.416,29.51,28.769,27.468,30.07
2024-10-27T07:50:00Z,175665,8.809000000000001,4.894,12.724,27.294,26.184,28.404,27.429,26.184,28.674
2024-10-27T21:10:00Z,175665,2.684,2.336,3.032,14.494,14.526,14.462,14.494,14.526,14.462
2024-10-27T14:40:00Z,175665,7.431,4.926,9.936,26.137,25.252,27.022,26.2,25.258,27.142
2024-10-27T22:40:00Z,175665,2.743,2.626,2.86,14.846,14.436,15.256,14.846,14.436,15.256
2024-10-27T09:00:00Z,175665,6.619,5.164,8.074,26.969,26.226,27.712,26.989,26.23,27.748
2024-10-27T17:10:00Z,175665,4.533,4.024,5.042,20.714,20.402,21.026,20.714,20.402,21.026
2024-10-27T04:50:00Z,175665,4.406,4.116,4.696,18.520000000000003,18.138,18.902,18.520000000000003,18.138,18.902
2024-10-27T09:50:00Z,175665,8.335,6.246,10.424,28.644,27.638,29.65,28.919,27.708,30.13
2024-10-27T03:00:00Z,175665,4.922000000000001,4.096,5.748,16.645,16.508,16.782,16.645,16.508,16.782
2024-10-27T18:20:00Z,175665,3.179,2.578,3.78,17.157,16.99,17.324,17.157,16.99,17.324
2024-10-27T13:40:00Z,175665,11.771,8.474,15.068,33.617999999999995,32.83,34.406,36.417,35.086,37.748
2024-10-27T08:20:00Z,175665,7.984999999999999,5.78,10.19,27.676,26.498,28.854,27.805,26.508,29.102
2024-10-27T16:30:00Z,175665,6.119,5.036,7.202,26.211,25.964,26.458,27.062,26.788,27.336
2024-10-27T12:10:00Z,175665,13.12,9.71,16.53,33.469,32.752,34.186,36.161,34.882,37.44
2024-10-27T20:30:00Z,175665,3.079,2.648,3.51,15.431,15.062,15.8,15.431,15.062,15.8
2024-10-27T03:10:00Z,175665,3.269,2.456,4.082,16.218,16.134,16.302,16.218,16.134,16.302
2024-10-27T00:40:00Z,175665,5.545999999999999,4.186,6.906,17.341,16.89,17.792,17.341,16.89,17.792
2024-10-27T14:20:00Z,175665,11.471,8.948,13.994,32.383,31.598,33.168,34.77,33.692,35.848
2024-10-27T20:40:00Z,175665,3.183,2.852,3.514,15.219,14.982,15.456,15.219,14.982,15.456
2024-10-27T23:40:00Z,175665,5.051,3.936,6.166,19.097,18.382,19.812,19.097,18.382,19.812
2024-10-27T17:20:00Z,175665,5.119,3.602,6.636,21.344,20.986,21.702,21.344,20.986,21.702
2024-10-27T04:40:00Z,175665,3.964,3.826,4.102,17.86,17.47,18.25,17.86,17.47,18.25
2024-10-27T05:30:00Z,175665,4.727,4.362,5.092,20.414,20.202,20.626,20.414,20.202,20.626
2024-10-27T02:00:00Z,175665,4.704000000000001,4.184,5.224,18.607,18.34,18.874,18.607,18.34,18.874
2024-10-27T22:10:00Z,175665,4.274,3.146,5.402,16.768,16.708,16.828,17.131999999999998,17.048,17.216
2024-10-27T02:50:00Z,175665,4.5600000000000005,4.368,4.752,16.862000000000002,16.538,17.186,16.862000000000002,16.538,17.186
2024-10-27T23:30:00Z,175665,4.324,3.4,5.248,18.34,17.778,18.902,18.34,17.778,18.902
2024-10-27T02:30:00Z,175665,5.058,4.628,5.488,17.351,17.346,17.356,17.351,17.346,17.356
2024-10-27T03:30:00Z,175665,4.808,2.948,6.668,16.585,15.714,17.456,16.585,15.714,17.456
2024-10-27T21:00:00Z,175665,2.909,2.518,3.3,14.075,13.818,14.332,14.075,13.818,14.332
2024-10-27T07:40:00Z,175665,7.843,5.978,9.708,27.303,26.544,28.062,27.41,26.572,28.248
2024-10-27T12:20:00Z,175665,11.15,8.548,13.752,32.254000000000005,31.372,33.136,34.149,32.668,35.63
2024-10-27T18:30:00Z,175665,2.864,2.266,3.462,15.188,15.11,15.266,15.188,15.11,15.266
2024-10-27T03:50:00Z,175665,3.396,2.59,4.202,16.371000000000002,15.928,16.814,16.371000000000002,15.928,16.814
2024-10-27T16:00:00Z,175665,4.964,3.792,6.136,20.245,19.97,20.52,20.245,19.97,20.52
2024-10-27T16:20:00Z,175665,4.23,3.354,5.106,20.327,19.812,20.842,20.327,19.812,20.842
2024-10-27T17:00:00Z,175665,4.064,3.05,5.078,20.504,20.13,20.878,20.504,20.13,20.878
2024-10-27T00:30:00Z,175665,4.882,3.168,6.596,17.466,17.0,17.932,17.466,17.0,17.932
2024-10-27T11:20:00Z,175665,9.658,6.64,12.676,29.957,29.108,30.806,30.651,29.508,31.794
2024-10-27T04:10:00Z,175665,3.936,3.382,4.49,16.429000000000002,16.104,16.754,16.429000000000002,16.104,16.754
2024-10-27T02:10:00Z,175665,5.253,5.116,5.39,18.175,17.876,18.474,18.175,17.876,18.474
2024-10-27T10:20:00Z,175665,8.343,7.136,9.55,27.806,27.25,28.362,27.907,27.284,28.53
2024-10-27T18:00:00Z,175665,3.794,2.766,4.822,19.391,19.01,19.772,19.391,19.01,19.772
2024-10-24T08:00:00Z,175665,4.597,3.102,6.092,15.806,15.202,16.41,15.806,15.202,16.41
2024-10-24T23:00:00Z,175665,1.2400000000000002,1.11,1.37,3.664,3.826,3.502,3.664,3.826,3.502
2024-10-24T19:40:00Z,175665,1.698,1.404,1.992,4.872,4.792,4.952,4.872,4.792,4.952
2024-10-24T18:00:00Z,175665,1.777,1.518,2.036,7.1080000000000005,6.88,7.336,7.1080000000000005,6.88,7.336
2024-10-24T19:20:00Z,175665,0.994,0.894,1.094,4.322,4.198,4.446,4.322,4.198,4.446
2024-10-24T21:20:00Z,175665,1.412,1.132,1.692,5.02,5.044,4.996,5.02,5.044,4.996
2024-10-24T23:30:00Z,175665,4.091,2.992,5.19,8.177,8.22,8.134,8.487,8.536,8.438
2024-10-24T11:50:00Z,175665,3.169,2.91,3.428,13.884,13.328,14.44,13.884,13.328,14.44
2024-10-24T12:30:00Z,175665,3.715,3.094,4.336,13.921,13.59,14.252,13.921,13.59,14.252
2024-10-24T06:10:00Z,175665,2.739,1.962,3.516,9.61,9.266,9.954,9.61,9.266,9.954
2024-10-24T15:20:00Z,175665,2.903,2.598,3.208,11.489,11.138,11.84,11.489,11.138,11.84
2024-10-24T14:50:00Z,175665,2.501,1.88,3.122,12.893,12.694,13.092,12.893,12.694,13.092
2024-10-24T16:10:00Z,175665,2.515,1.722,3.308,9.936,9.858,10.014,9.936,9.858,10.014
2024-10-24T07:40:00Z,175665,5.333,4.196,6.47,15.544,15.116,15.972,15.544,15.116,15.972
