time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-07-03T03:50:00Z,175665,21.632,14.38,28.884,34.870999999999995,33.448,36.294,38.615,36.226,41.004
2024-07-03T14:10:00Z,175665,2.417,2.432,2.402,5.481,5.608,5.354,5.481,5.608,5.354
2024-07-03T16:10:00Z,175665,3.2,2.904,3.496,9.632,9.506,9.758,9.632,9.506,9.758
2024-07-03T16:50:00Z,175665,5.013999999999999,4.76,5.268,11.227,11.002,11.452,11.227,11.002,11.452
2024-07-03T01:40:00Z,175665,5.542,3.968,7.116,18.062,17.026,19.098,18.062,17.026,19.098
2024-07-03T17:40:00Z,175665,6.372,5.296,7.448,15.188,14.69,15.686,15.499,15.038,15.96
2024-07-03T04:00:00Z,175665,18.539,13.102,23.976,31.691000000000003,30.874,32.508,33.465999999999994,32.126,34.806
2024-07-03T22:50:00Z,175665,9.107,7.172,11.042,23.98,23.056,24.904,23.98,23.056,24.904
2024-07-03T14:30:00Z,175665,2.654,2.18,3.128,6.564,6.656,6.472,6.564,6.656,6.472
2024-07-03T07:10:00Z,175665,11.879,10.95,12.808,23.842,23.312,24.372,23.842,23.312,24.372
2024-07-03T13:30:00Z,175665,2.738,2.792,2.684,6.404999999999999,6.25,6.56,6.404999999999999,6.25,6.56
2024-07-03T19:00:00Z,175665,3.495,3.558,3.432,11.557,11.428,11.686,11.557,11.428,11.686
2024-07-03T10:30:00Z,175665,14.439,11.494,17.384,24.413,23.356,25.47,24.425,23.356,25.494
2024-07-03T03:20:00Z,175665,29.96,23.29,36.63,42.148,41.468,42.828,52.223,50.73,53.716
2024-07-03T08:50:00Z,175665,13.242,10.456,16.028,22.391,21.736,23.046,22.395,21.736,23.054
2024-07-03T10:50:00Z,175665,15.405,11.462,19.348,26.771,25.482,28.06,26.901,25.482,28.32
2024-07-03T01:20:00Z,175665,5.376,3.302,7.45,15.982,15.328,16.636,15.982,15.328,16.636
2024-07-03T16:00:00Z,175665,2.882,2.526,3.238,9.928999999999998,9.85,10.008,9.928999999999998,9.85,10.008
2024-07-03T19:40:00Z,175665,3.133,2.108,4.158,8.129,7.604,8.654,8.129,7.604,8.654
2024-07-03T05:10:00Z,175665,13.92,11.314,16.526,25.107,24.596,25.618,25.107,24.596,25.618
2024-07-03T04:10:00Z,175665,14.222,10.856,17.588,28.374,27.774,28.974,28.75,27.988,29.512
2024-07-03T09:40:00Z,175665,14.518,10.634,18.402,21.833,20.74,22.926,21.833,20.74,22.926
2024-07-03T13:50:00Z,175665,2.677,2.206,3.148,8.18,8.028,8.332,8.18,8.028,8.332
2024-07-03T09:50:00Z,175665,12.984,8.878,17.09,22.78,21.742,23.818,22.78,21.742,23.818
2024-07-03T23:50:00Z,175665,7.590999999999999,6.392,8.79,18.345,17.704,18.986,18.345,17.704,18.986
2024-07-03T00:10:00Z,175665,9.795,8.124,11.466,25.544,25.402,25.686,28.116,27.984,28.248
2024-07-03T09:20:00Z,175665,17.419,12.56,22.278,22.244,21.08,23.408,22.246,21.08,23.412
2024-07-03T00:50:00Z,175665,10.662,8.004,13.32,24.243,23.502,24.984,26.68,25.994,27.366
2024-07-03T16:20:00Z,175665,3.86,2.76,4.96,10.235,10.0,10.47,10.235,10.0,10.47
2024-07-03T13:20:00Z,175665,3.095,3.274,2.916,8.009,8.018,8.0,8.009,8.018,8.0
2024-07-03T07:30:00Z,175665,15.137,10.638,19.636,23.955,22.816,25.094,23.971,22.82,25.122
2024-07-03T02:20:00Z,175665,15.357,11.18,19.534,30.23,29.24,31.22,31.213,29.806,32.62
2024-07-03T11:30:00Z,175665,14.629,11.58,17.678,29.705,28.706,30.704,30.465,29.11,31.82
2024-07-03T01:10:00Z,175665,8.622,5.864,11.38,23.309,22.006,24.612,23.327,22.016,24.638
2024-07-03T17:00:00Z,175665,5.603,3.802,7.404,11.446,10.804,12.088,11.446,10.804,12.088
2024-07-03T07:50:00Z,175665,14.117,11.112,17.122,23.328,22.718,23.938,23.328,22.718,23.938
2024-07-03T05:50:00Z,175665,13.951,12.164,15.738,23.156,22.284,24.028,23.156,22.284,24.028
2024-07-03T20:10:00Z,175665,3.423,2.954,3.892,10.771,10.414,11.128,10.771,10.414,11.128
2024-07-03T14:00:00Z,175665,2.8520000000000003,2.446,3.258,8.879999999999999,8.514,9.246,8.879999999999999,8.514,9.246
2024-07-03T09:00:00Z,175665,18.142,14.06,22.224,21.622,20.32,22.924,21.622,20.32,22.924
2024-07-03T15:10:00Z,175665,3.014,2.804,3.224,7.035,6.678,7.392,7.035,6.678,7.392
2024-07-03T15:50:00Z,175665,3.2,3.188,3.212,9.857,9.728,9.986,9.857,9.728,9.986
2024-07-03T05:40:00Z,175665,15.068,11.88,18.256,23.588,22.5,24.676,23.588,22.5,24.676
2024-07-03T20:30:00Z,175665,4.654,4.294,5.014,13.584,13.31,13.858,13.584,13.31,13.858
2024-07-03T13:00:00Z,175665,11.839,8.796,14.882,17.663,17.218,18.108,20.76,20.276,21.244
2024-07-03T17:30:00Z,175665,4.327,2.742,5.912,11.321,10.516,12.126,11.321,10.516,12.126
2024-07-03T10:20:00Z,175665,14.645,9.824,19.466,24.875,23.506,26.244,24.89,23.506,26.274
2024-07-03T06:50:00Z,175665,15.334,12.24,18.428,24.646,23.596,25.696,24.659,23.596,25.722
2024-07-03T17:10:00Z,175665,5.935,3.824,8.046,13.703,13.216,14.19,13.742,13.238,14.246
2024-07-03T21:40:00Z,175665,4.383,4.64,4.126,15.154,15.068,15.24,15.154,15.068,15.24
2024-07-03T03:30:00Z,175665,24.598,16.658,32.538,38.914,37.694,40.134,45.679,43.496,47.862
2024-07-03T18:00:00Z,175665,8.427,6.536,10.318,20.254,19.356,21.152,20.254,19.356,21.152
2024-07-03T20:00:00Z,175665,2.212,2.364,2.06,8.604,8.654,8.554,8.604,8.654,8.554
2024-07-03T10:00:00Z,175665,14.399,10.758,18.04,23.588,22.384,24.792,23.588,22.384,24.792
2024-07-03T11:00:00Z,175665,13.467,10.528,16.406,28.462,27.622,29.302,28.833,27.808,29.858
2024-07-03T11:20:00Z,175665,14.642,10.81,18.474,28.348,27.294,29.402,28.687,27.422,29.952
2024-07-03T18:40:00Z,175665,9.099,7.334,10.864,23.88,23.29,24.47,23.892,23.29,24.494
2024-07-02T01:10:00Z,175665,4.082,3.526,4.638,8.25,8.062,8.438,8.25,8.062,8.438
2024-07-02T02:50:00Z,175665,2.989,3.098,2.88,8.751000000000001,8.654,8.848,8.751000000000001,8.654,8.848
2024-07-02T20:50:00Z,175665,6.050000000000001,4.828,7.272,21.789,20.808,22.77,21.789,20.808,22.77
2024-07-02T08:50:00Z,175665,5.656000000000001,5.434,5.878,13.863,13.556,14.17,13.863,13.556,14.17
2024-07-02T23:10:00Z,175665,5.815,4.93,6.7,18.621,18.442,18.8,18.621,18.442,18.8
2024-07-02T15:00:00Z,175665,30.577,22.246,38.908,39.377,38.0,40.754,47.382000000000005,44.764,50.0
2024-07-02T07:40:00Z,175665,4.641,4.356,4.926,11.641,11.53,11.752,11.641,11.53,11.752
2024-07-02T15:30:00Z,175665,10.015,7.8,12.23,30.213,29.78,30.646,31.187,30.63,31.744
2024-07-02T05:20:00Z,175665,3.933,3.27,4.596,11.384,10.798,11.97,11.384,10.798,11.97
2024-07-02T00:10:00Z,175665,4.89,3.672,6.108,10.68,10.052,11.308,10.933,10.326,11.54
2024-07-02T00:00:00Z,175665,2.3760000000000003,2.08,2.672,6.921,6.578,7.264,6.921,6.578,7.264
2024-07-02T14:50:00Z,175665,18.61,14.472,22.748,32.759,31.91,33.608,35.794,34.47,37.118
2024-07-02T04:40:00Z,175665,3.39,2.788,3.992,9.044,8.872,9.216,9.044,8.872,9.216
2024-07-02T10:20:00Z,175665,7.417,6.282,8.552,16.548000000000002,16.158,16.938,16.548000000000002,16.158,16.938
2024-07-02T19:50:00Z,175665,6.506,5.826,7.186,24.273,23.662,24.884,24.273,23.662,24.884
2024-07-02T14:40:00Z,175665,10.754,8.838,12.67,28.945,28.12,29.77,29.353,28.358,30.348
2024-07-02T13:40:00Z,175665,10.319,7.092,13.546,29.053,28.256,29.85,29.544,28.502,30.586
2024-07-02T03:20:00Z,175665,4.035,3.37,4.7,9.878,9.564,10.192,9.878,9.564,10.192
2024-07-02T03:50:00Z,175665,4.412,3.494,5.33,9.709,9.43,9.988,9.709,9.43,9.988
2024-07-02T01:30:00Z,175665,3.734,3.044,4.424,8.631,8.478,8.784,8.631,8.478,8.784
2024-07-02T13:00:00Z,175665,9.134,8.626,9.642,25.071,24.762,25.38,25.091,24.772,25.41
2024-07-02T03:30:00Z,175665,4.349,3.108,5.59,12.875,12.506,13.244,12.875,12.506,13.244
2024-07-02T16:50:00Z,175665,7.273,5.886,8.66,25.96,25.314,26.606,25.981,25.314,26.648
2024-07-02T13:20:00Z,175665,11.072,8.432,13.712,28.002,27.092,28.912,28.233,27.24,29.226
2024-07-02T16:00:00Z,175665,7.072,5.48,8.664,23.658,23.042,24.274,23.658,23.042,24.274
2024-07-02T22:00:00Z,175665,5.043,4.854,5.232,19.188,18.686,19.69,19.188,18.686,19.69
2024-07-02T17:30:00Z,175665,8.913,5.614,12.212,26.169,25.434,26.904,26.239,25.434,27.044
2024-07-02T11:40:00Z,175665,13.477,10.392,16.562,23.769,22.47,25.068,26.855,25.092,28.618
2024-07-02T06:30:00Z,175665,3.838,3.3,4.376,9.689,9.31,10.068,9.689,9.31,10.068
2024-07-02T06:40:00Z,175665,4.217,3.012,5.422,10.260000000000002,9.688,10.832,10.260000000000002,9.688,10.832
2024-07-02T04:00:00Z,175665,2.729,2.742,2.716,9.155,8.928,9.382,9.155,8.928,9.382
2024-07-02T00:50:00Z,175665,2.635,2.584,2.686,7.625,7.31,7.94,7.625,7.31,7.94
2024-07-02T11:20:00Z,175665,7.577999999999999,5.784,9.372,17.228,16.568,17.888,17.228,16.568,17.888
2024-07-02T10:50:00Z,175665,8.457,6.746,10.168,17.174,16.136,18.212,17.174,16.136,18.212
2024-07-02T21:50:00Z,175665,7.228,5.468,8.988,20.311,19.584,21.038,20.311,19.584,21.038
2024-07-02T09:00:00Z,175665,4.8870000000000005,3.31,6.464,13.487,12.884,14.09,13.487,12.884,14.09
2024-07-02T07:00:00Z,175665,6.924,6.578,7.27,18.937,18.866,19.008,19.192,19.076,19.308
2024-07-02T22:20:00Z,175665,10.904,7.502,14.306,26.554,25.46,27.648,29.447,27.894,31.0
2024-07-02T20:30:00Z,175665,7.218999999999999,5.508,8.93,23.425,22.668,24.182,23.425,22.668,24.182
2024-07-02T11:10:00Z,175665,7.781,6.622,8.94,17.44,16.71,18.17,17.44,16.71,18.17
2024-07-02T18:40:00Z,175665,7.11,6.296,7.924,25.949,25.028,26.87,25.949,25.028,26.87
2024-07-02T09:40:00Z,175665,6.008,4.362,7.654,19.184,18.786,19.582,19.543,19.076,20.01
2024-07-02T16:30:00Z,175665,7.755000000000001,5.982,9.528,24.221,23.566,24.876,24.244,23.566,24.922
2024-07-02T01:00:00Z,175665,3.287,2.654,3.92,8.065999999999999,7.766,8.366,8.065999999999999,7.766,8.366
2024-07-02T11:50:00Z,175665,17.632,13.598,21.666,29.393,28.224,30.562,33.922,32.328,35.516
2024-07-02T22:30:00Z,175665,5.577999999999999,4.696,6.46,19.138,18.854,19.422,19.237,18.956,19.518
2024-07-02T02:00:00Z,175665,4.876,3.706,6.046,10.362,9.826,10.898,10.362,9.826,10.898
2024-07-02T21:30:00Z,175665,9.195,6.464,11.926,23.389000000000003,22.484,24.294,24.245,23.236,25.254
2024-07-02T13:30:00Z,175665,11.493,9.36,13.626,29.066000000000003,28.376,29.756,29.426,28.558,30.294
2024-07-02T01:50:00Z,175665,5.18,4.272,6.088,9.979,9.836,10.122,9.979,9.836,10.122
2024-07-02T22:40:00Z,175665,5.814,4.752,6.876,18.258,17.612,18.904,18.258,17.612,18.904
2024-07-02T20:10:00Z,175665,7.061,5.292,8.83,24.451,23.728,25.174,24.451,23.728,25.174
2024-07-02T16:10:00Z,175665,8.577,6.294,10.86,24.677,24.018,25.336,24.678,24.018,25.338
2024-07-02T09:20:00Z,175665,5.436999999999999,4.106,6.768,14.334,13.752,14.916,14.334,13.752,14.916
2024-07-02T07:10:00Z,175665,3.958,2.374,5.542,11.534,11.12,11.948,11.534,11.12,11.948
2024-07-02T19:30:00Z,175665,8.707,6.28,11.134,27.957,27.138,28.776,28.217,27.23,29.204
2024-07-02T06:10:00Z,175665,3.657,3.738,3.576,9.928999999999998,9.95,9.908,9.928999999999998,9.95,9.908
2024-07-02T00:20:00Z,175665,2.917,2.278,3.556,7.423,7.188,7.658,7.423,7.188,7.658
2024-07-02T12:50:00Z,175665,8.182,7.55,8.814,24.578,24.206,24.95,24.717,24.284,25.15
2024-07-02T09:10:00Z,175665,4.958,4.49,5.426,13.323,12.978,13.668,13.323,12.978,13.668
2024-07-02T18:30:00Z,175665,8.036,5.12,10.952,25.905,24.786,27.024,25.956000000000003,24.786,27.126
2024-07-02T01:40:00Z,175665,6.956,5.588,8.324,11.928,11.604,12.252,12.803,12.536,13.07
2024-07-02T10:30:00Z,175665,7.802,5.742,9.862,17.192999999999998,16.65,17.736,17.192999999999998,16.65,17.736
2024-07-02T04:20:00Z,175665,3.939,3.166,4.712,9.498,8.832,10.164,9.498,8.832,10.164
2024-07-02T04:10:00Z,175665,3.151,2.93,3.372,8.924,8.662,9.186,8.924,8.662,9.186
2024-07-02T17:50:00Z,175665,10.104,7.62,12.588,26.062,25.05,27.074,26.117,25.066,27.168
2024-07-02T02:40:00Z,175665,3.629,2.716,4.542,9.477,8.942,10.012,9.477,8.942,10.012
2024-07-02T06:20:00Z,175665,3.2880000000000003,3.088,3.488,9.414,8.928,9.9,9.414,8.928,9.9
2024-07-02T12:10:00Z,175665,13.668,8.514,18.822,25.969,24.992,26.946,28.677,27.524,29.83
2024-07-02T10:40:00Z,175665,8.334,6.434,10.234,16.904,16.614,17.194,16.904,16.614,17.194
2024-07-02T09:30:00Z,175665,5.383,4.366,6.4,14.849,14.232,15.466,14.849,14.232,15.466
2024-07-02T17:40:00Z,175665,8.986,6.558,11.414,25.804,24.28,27.328,25.868,24.28,27.456
2024-07-02T22:50:00Z,175665,5.474,4.634,6.314,18.147,17.464,18.83,18.147,17.464,18.83
2024-07-02T14:00:00Z,175665,10.092,7.678,12.506,29.529,28.93,30.128,30.014000000000003,29.184,30.844
2024-07-02T11:30:00Z,175665,6.398,5.366,7.43,17.16,16.488,17.832,17.16,16.488,17.832
2024-07-02T19:10:00Z,175665,12.37,9.094,15.646,32.02,31.292,32.748,35.244,34.218,36.27
2024-07-02T06:00:00Z,175665,4.585,3.534,5.636,11.178,10.828,11.528,11.178,10.828,11.528
2024-07-04T14:10:00Z,175665,5.45,3.584,7.316,8.773,8.586,8.96,8.894,8.686,9.102
2024-07-04T10:00:00Z,175665,8.984,7.804,10.164,7.657,7.31,8.004,7.657,7.31,8.004
2024-07-04T15:10:00Z,175665,6.129999999999999,4.092,8.168,16.547,16.242,16.852,17.375,17.0,17.75
2024-07-04T20:10:00Z,175665,1.491,1.612,1.37,3.965,4.068,3.862,3.965,4.068,3.862
2024-07-04T20:20:00Z,175665,2.231,1.564,2.898,4.673,4.438,4.908,4.673,4.438,4.908
2024-07-04T00:10:00Z,175665,11.025,7.812,14.238,18.983,18.52,19.446,18.983,18.52,19.446
2024-07-04T12:20:00Z,175665,23.065,17.76,28.37,26.649,25.482,27.816,35.264,33.528,37.0
2024-07-04T16:50:00Z,175665,2.36,2.51,2.21,4.453,4.36,4.546,4.453,4.36,4.546
2024-07-04T13:10:00Z,175665,3.868,3.352,4.384,6.43,6.386,6.474,6.43,6.386,6.474
2024-07-04T08:20:00Z,175665,13.026,11.24,14.812,9.114,8.436,9.792,9.114,8.436,9.792
2024-07-04T05:40:00Z,175665,14.341,11.776,16.906,10.584,10.214,10.954,10.584,10.214,10.954
2024-07-04T18:30:00Z,175665,2.754,1.63,3.878,5.991,5.96,6.022,6.251,6.222,6.28
2024-07-04T08:50:00Z,175665,11.371,9.91,12.832,8.681999999999999,8.29,9.074,8.681999999999999,8.29,9.074
2024-07-04T15:50:00Z,175665,8.016,4.664,11.368,20.049,19.428,20.67,22.419,21.704,23.134
2024-07-04T01:50:00Z,175665,16.972,14.178,19.766,18.908,17.948,19.868,18.908,17.948,19.868
2024-07-04T08:30:00Z,175665,14.111,10.526,17.696,9.54,8.942,10.138,9.54,8.942,10.138
2024-07-04T10:10:00Z,175665,12.017,9.716,14.318,8.858,8.462,9.254,8.858,8.462,9.254
2024-07-04T02:00:00Z,175665,12.478000000000002,9.874,15.082,17.874000000000002,17.146,18.602,17.874000000000002,17.146,18.602
2024-07-04T15:00:00Z,175665,11.664,7.76,15.568,27.001,25.954,28.048,30.639,29.088,32.19
2024-07-04T01:40:00Z,175665,10.702,7.952,13.452,17.176,16.426,17.926,17.176,16.426,17.926
2024-07-04T21:20:00Z,175665,2.073,2.214,1.932,6.268000000000001,6.112,6.424,6.268000000000001,6.112,6.424
2024-07-04T11:10:00Z,175665,10.718,7.946,13.49,8.399000000000001,7.812,8.986,8.399000000000001,7.812,8.986
2024-07-04T09:50:00Z,175665,14.06,11.178,16.942,9.328,9.108,9.548,9.328,9.108,9.548
2024-07-04T09:20:00Z,175665,13.353,9.572,17.134,9.004000000000001,8.102,9.906,9.004000000000001,8.102,9.906
2024-07-04T07:30:00Z,175665,14.643,11.62,17.666,9.623,8.854,10.392,9.623,8.854,10.392
2024-07-04T03:10:00Z,175665,12.323,10.152,14.494,14.031,13.296,14.766,14.031,13.296,14.766
2024-07-04T04:10:00Z,175665,12.145,9.822,14.468,11.45,11.302,11.598,11.45,11.302,11.598
2024-07-04T19:00:00Z,175665,2.215,1.804,2.626,3.68,3.456,3.904,3.68,3.456,3.904
2024-07-04T16:30:00Z,175665,9.78,7.184,12.376,19.587,19.154,20.02,22.709000000000003,22.164,23.254
2024-07-04T14:30:00Z,175665,7.804,5.974,9.634,11.913,11.46,12.366,12.967,12.36,13.574
2024-07-04T18:50:00Z,175665,2.161,2.11,2.212,3.544,3.36,3.728,3.544,3.36,3.728
2024-07-04T07:40:00Z,175665,17.159,13.222,21.096,10.39,9.906,10.874,10.39,9.906,10.874
2024-07-04T06:50:00Z,175665,15.019,13.218,16.82,10.071,9.642,10.5,10.071,9.642,10.5
2024-07-04T23:00:00Z,175665,2.621,2.492,2.75,6.074999999999999,6.09,6.06,6.074999999999999,6.09,6.06
2024-07-04T19:20:00Z,175665,2.752,2.646,2.858,4.673,4.654,4.692,4.673,4.654,4.692
2024-07-04T20:50:00Z,175665,6.035,5.088,6.982,12.788,12.462,13.114,13.382,13.0,13.764
2024-07-04T02:40:00Z,175665,12.018,10.1,13.936,16.152,15.41,16.894,16.152,15.41,16.894
2024-07-04T22:30:00Z,175665,2.6260000000000003,2.378,2.874,6.4350000000000005,6.386,6.484,6.4350000000000005,6.386,6.484
2024-07-04T17:00:00Z,175665,2.728,2.436,3.02,5.186999999999999,5.212,5.162,5.186999999999999,5.212,5.162
2024-07-04T07:10:00Z,175665,12.797,10.484,15.11,9.453,9.136,9.77,9.453,9.136,9.77
2024-07-04T03:40:00Z,175665,12.578,9.65,15.506,12.68,11.902,13.458,12.68,11.902,13.458
2024-07-04T20:00:00Z,175665,2.038,1.752,2.324,3.495,3.496,3.494,3.495,3.496,3.494
2024-07-04T14:40:00Z,175665,12.974,10.09,15.858,22.482,22.298,22.666,27.574,27.254,27.894
2024-07-04T19:50:00Z,175665,2.382,2.132,2.632,4.09,3.988,4.192,4.09,3.988,4.192
2024-07-04T07:20:00Z,175665,16.247,12.33,20.164,10.136,9.398,10.874,10.136,9.398,10.874
2024-07-04T12:00:00Z,175665,15.521,12.038,19.004,18.694000000000003,18.17,19.218,21.945,21.204,22.686
2024-07-04T10:20:00Z,175665,10.357,7.298,13.416,8.228,7.506,8.95,8.228,7.506,8.95
2024-07-04T05:30:00Z,175665,14.573,9.9,19.246,10.8,9.754,11.846,10.8,9.754,11.846
2024-07-04T21:10:00Z,175665,3.065,2.202,3.928,7.295,6.664,7.926,7.295,6.664,7.926
2024-07-04T05:20:00Z,175665,11.4,9.892,12.908,10.223,9.658,10.788,10.223,9.658,10.788
2024-07-04T20:40:00Z,175665,2.018,1.82,2.216,5.068,5.044,5.092,5.068,5.044,5.092
2024-07-04T11:30:00Z,175665,10.184,6.708,13.66,8.233,7.636,8.83,8.233,7.636,8.83
2024-07-04T07:50:00Z,175665,17.014,13.78,20.248,10.284,9.492,11.076,10.284,9.492,11.076
2024-07-04T05:50:00Z,175665,13.555,11.14,15.97,9.857,9.438,10.276,9.857,9.438,10.276
2024-07-04T06:10:00Z,175665,16.753999999999998,14.012,19.496,10.599,9.918,11.28,10.599,9.918,11.28
2024-07-04T00:30:00Z,175665,8.951,6.778,11.124,17.756999999999998,16.922,18.592,17.756999999999998,16.922,18.592
2024-07-04T08:00:00Z,175665,16.141,11.506,20.776,10.063,8.958,11.168,10.063,8.958,11.168
2024-07-04T21:50:00Z,175665,2.305,1.904,2.706,6.340999999999999,6.058,6.624,6.340999999999999,6.058,6.624
2024-07-04T22:00:00Z,175665,2.504,2.076,2.932,6.218,5.982,6.454,6.218,5.982,6.454
2024-07-04T19:40:00Z,175665,2.212,2.274,2.15,4.039,4.034,4.044,4.039,4.034,4.044
2024-07-04T06:40:00Z,175665,16.554,14.618,18.49,10.478000000000002,10.13,10.826,10.478000000000002,10.13,10.826
2024-07-04T10:40:00Z,175665,9.644,7.644,11.644,8.254,7.994,8.514,8.254,7.994,8.514
2024-07-04T03:00:00Z,175665,11.367,9.322,13.412,14.515,13.804,15.226,14.515,13.804,15.226
2024-07-04T17:50:00Z,175665,2.882,1.97,3.794,8.067,7.526,8.608,8.109,7.532,8.686
2024-07-04T02:30:00Z,175665,10.033,8.884,11.182,14.456,14.354,14.558,14.456,14.354,14.558
2024-07-04T15:20:00Z,175665,3.057,2.066,4.048,8.472000000000001,8.066,8.878,8.645,8.224,9.066
2024-07-04T23:40:00Z,175665,2.906,3.38,2.432,5.805,5.934,5.676,5.805,5.934,5.676
2024-07-04T12:50:00Z,175665,5.77,4.762,6.778,7.778,7.312,8.244,7.778,7.312,8.244
2024-07-04T03:30:00Z,175665,11.157,8.408,13.906,13.051,12.618,13.484,13.051,12.618,13.484
2024-07-04T11:50:00Z,175665,21.274,18.244,24.304,23.651,22.862,24.44,30.337,29.21,31.464
2024-07-04T05:10:00Z,175665,13.963,10.202,17.724,10.751,10.09,11.412,10.751,10.09,11.412
2024-07-04T00:20:00Z,175665,8.879,7.076,10.682,18.749,18.188,19.31,18.749,18.188,19.31
2024-07-04T09:40:00Z,175665,13.64,11.704,15.576,9.422,8.978,9.866,9.422,8.978,9.866
2024-07-04T21:30:00Z,175665,2.487,2.134,2.84,6.459,6.396,6.522,6.459,6.396,6.522
2024-07-04T16:00:00Z,175665,3.759,2.148,5.37,10.092,9.596,10.588,10.092,9.596,10.588
2024-07-04T13:40:00Z,175665,3.601,3.418,3.784,5.824,5.618,6.03,5.824,5.618,6.03
2024-07-04T12:40:00Z,175665,17.913,13.42,22.406,24.589,23.876,25.302,30.263,29.124,31.402
2024-07-04T23:20:00Z,175665,5.049,3.604,6.494,9.132,8.848,9.416,9.777,9.378,10.176
2024-07-04T01:20:00Z,175665,13.534,11.008,16.06,18.047,17.458,18.636,18.047,17.458,18.636
2024-07-04T03:20:00Z,175665,13.782,10.166,17.398,13.976,13.01,14.942,13.976,13.01,14.942
2024-07-04T10:30:00Z,175665,8.685,6.118,11.252,7.962,7.388,8.536,7.962,7.388,8.536
2024-07-04T18:20:00Z,175665,4.064,3.012,5.116,7.763999999999999,7.486,8.042,7.822999999999999,7.526,8.12
2024-07-04T10:50:00Z,175665,9.016,8.152,9.88,7.821999999999999,7.306,8.338,7.821999999999999,7.306,8.338
2024-07-04T14:20:00Z,175665,6.008,4.574,7.442,9.299,8.948,9.65,9.995,9.662,10.328
2024-07-04T13:20:00Z,175665,9.272,6.84,11.704,12.675,11.758,13.592,13.813,12.764,14.862
2024-07-04T02:10:00Z,175665,17.846,13.356,22.336,21.804,20.58,23.028,23.4,22.142,24.658
2024-07-04T00:40:00Z,175665,9.331,7.8,10.862,16.658,16.168,17.148,16.658,16.168,17.148
2024-07-04T22:20:00Z,175665,5.362,4.172,6.552,10.499,10.188,10.81,10.87,10.568,11.172
2024-07-04T23:50:00Z,175665,2.696,2.458,2.934,5.707,5.492,5.922,5.707,5.492,5.922
2024-07-04T09:30:00Z,175665,14.45,12.116,16.784,9.529,8.956,10.102,9.529,8.956,10.102
2024-07-05T23:40:00Z,175665,4.356999999999999,4.068,4.646,7.032,7.128,6.936,7.032,7.128,6.936
2024-07-05T23:10:00Z,175665,5.429,5.074,5.784,9.459,9.496,9.422,9.459,9.496,9.422
2024-07-05T23:20:00Z,175665,5.154,5.384,4.924,8.806999999999999,8.744,8.87,8.806999999999999,8.744,8.87
2024-07-05T22:20:00Z,175665,5.63,3.652,7.608,14.058,13.692,14.424,14.058,13.692,14.424
2024-07-05T22:10:00Z,175665,5.612,5.02,6.204,14.175,13.638,14.712,14.175,13.638,14.712
2024-07-05T21:40:00Z,175665,5.234999999999999,4.68,5.79,15.048,14.482,15.614,15.048,14.482,15.614
2024-07-05T20:50:00Z,175665,2.645,2.314,2.976,4.992,4.956,5.028,4.992,4.956,5.028
2024-07-05T20:30:00Z,175665,5.131,5.256,5.006,7.793,7.83,7.756,7.793,7.83,7.756
2024-07-05T21:00:00Z,175665,3.199,2.67,3.728,7.281000000000001,6.932,7.63,7.281000000000001,6.932,7.63
2024-07-05T14:50:00Z,175665,6.247999999999999,5.374,7.122,13.539,13.278,13.8,13.539,13.278,13.8
2024-07-05T13:00:00Z,175665,6.505,4.834,8.176,11.631,11.074,12.188,11.631,11.074,12.188
2024-07-05T00:20:00Z,175665,2.382,1.964,2.8,5.515000000000001,5.378,5.652,5.515000000000001,5.378,5.652
2024-07-05T19:20:00Z,175665,3.866,3.774,3.958,8.336,8.554,8.118,8.336,8.554,8.118
2024-07-05T10:30:00Z,175665,10.541,8.394,12.688,8.678,8.26,9.096,8.678,8.26,9.096
2024-07-05T15:30:00Z,175665,5.896,5.564,6.228,12.846,12.698,12.994,12.846,12.698,12.994
2024-07-05T10:00:00Z,175665,8.82,5.856,11.784,8.158000000000001,7.506,8.81,8.158000000000001,7.506,8.81
2024-07-05T06:30:00Z,175665,7.98,6.954,9.006,8.23,8.074,8.386,8.23,8.074,8.386
2024-07-05T06:10:00Z,175665,11.979,9.844,14.114,9.13,8.882,9.378,9.13,8.882,9.378
2024-07-05T17:30:00Z,175665,5.892,4.782,7.002,9.23,9.044,9.416,9.23,9.044,9.416
2024-07-05T03:10:00Z,175665,7.261,4.862,9.66,9.345,8.488,10.202,9.345,8.488,10.202
2024-07-05T02:30:00Z,175665,9.228,6.53,11.926,12.501,11.782,13.22,14.174,13.278,15.07
2024-07-05T00:30:00Z,175665,4.3580000000000005,3.708,5.008,7.596999999999999,7.33,7.864,7.823,7.502,8.144
2024-07-05T15:00:00Z,175665,6.0120000000000005,4.922,7.102,12.245,11.784,12.706,12.245,11.784,12.706
2024-07-05T08:20:00Z,175665,11.996,9.956,14.036,9.058,8.496,9.62,9.058,8.496,9.62
2024-07-05T19:30:00Z,175665,3.88,4.046,3.714,9.251,9.052,9.45,9.251,9.052,9.45
2024-07-05T19:40:00Z,175665,4.037,3.122,4.952,10.314,9.938,10.69,10.314,9.938,10.69
