time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-05-21T12:00:00Z,175665,14.266,10.878,17.654,22.545,21.432,23.658,22.561,21.432,23.69
2024-05-21T07:20:00Z,175665,10.901,9.288,12.514,16.233,15.83,16.636,16.233,15.83,16.636
2024-05-21T15:40:00Z,175665,13.729,11.406,16.052,25.101,24.726,25.476,25.351,24.93,25.772
2024-05-21T00:50:00Z,175665,4.826,3.496,6.156,11.905,11.8,12.01,11.905,11.8,12.01
2024-05-21T14:40:00Z,175665,9.202,7.666,10.738,18.142,17.756,18.528,18.142,17.756,18.528
2024-05-21T19:00:00Z,175665,10.481,8.648,12.314,18.513,18.224,18.802,18.513,18.224,18.802
2024-05-21T11:30:00Z,175665,27.714,21.736,33.692,38.054,36.96,39.148,44.127,42.192,46.062
2024-05-21T22:40:00Z,175665,6.815,4.712,8.918,13.995,13.338,14.652,13.995,13.338,14.652
2024-05-21T20:00:00Z,175665,10.333,8.914,11.752,18.578,18.49,18.666,18.578,18.49,18.666
2024-05-21T03:40:00Z,175665,9.479,7.39,11.568,14.935,14.562,15.308,14.935,14.562,15.308
2024-05-21T21:50:00Z,175665,10.198,7.902,12.494,19.064,18.488,19.64,19.064,18.488,19.64
2024-05-21T06:30:00Z,175665,9.367,7.9,10.834,14.81,14.27,15.35,14.81,14.27,15.35
2024-05-21T23:00:00Z,175665,8.783,6.06,11.506,16.351,16.076,16.626,16.351,16.076,16.626
2024-05-21T02:50:00Z,175665,5.439,4.692,6.186,11.77,11.582,11.958,11.77,11.582,11.958
2024-05-21T11:00:00Z,175665,21.246,15.054,27.438,28.133000000000003,27.088,29.178,31.338,29.712,32.964
2024-05-21T00:00:00Z,175665,5.384,4.826,5.942,12.921,12.722,13.12,12.921,12.722,13.12
2024-05-21T12:10:00Z,175665,14.702,11.674,17.73,23.029,22.104,23.954,23.106,22.104,24.108
2024-05-21T01:00:00Z,175665,5.856,4.952,6.76,11.908,11.574,12.242,11.908,11.574,12.242
2024-05-21T00:40:00Z,175665,5.686,5.192,6.18,13.808,13.624,13.992,13.808,13.624,13.992
2024-05-21T21:40:00Z,175665,9.293,6.64,11.946,17.019,16.22,17.818,17.019,16.22,17.818
2024-05-21T08:30:00Z,175665,10.524,8.206,12.842,16.143,15.5,16.786,16.143,15.5,16.786
2024-05-21T03:20:00Z,175665,8.471,7.094,9.848,14.114,13.676,14.552,14.114,13.676,14.552
2024-05-21T02:30:00Z,175665,6.449999999999999,5.744,7.156,12.6,12.432,12.768,12.6,12.432,12.768
2024-05-21T23:20:00Z,175665,8.462,7.302,9.622,17.049,16.558,17.54,17.049,16.558,17.54
2024-05-21T06:40:00Z,175665,8.974,6.72,11.228,14.437,13.746,15.128,14.437,13.746,15.128
2024-05-21T17:20:00Z,175665,10.925,9.59,12.26,19.502,19.158,19.846,19.502,19.158,19.846
2024-05-21T05:50:00Z,175665,17.418,12.932,21.904,28.587,27.982,29.192,29.151,28.334,29.968
2024-05-21T04:50:00Z,175665,11.992,9.7,14.284,20.623,19.776,21.47,20.623,19.776,21.47
2024-05-21T12:30:00Z,175665,10.593,7.716,13.47,18.303,17.496,19.11,18.303,17.496,19.11
2024-05-21T13:40:00Z,175665,11.414,8.934,13.894,18.418,17.538,19.298,18.418,17.538,19.298
2024-05-21T18:10:00Z,175665,7.661,6.396,8.926,16.711,16.336,17.086,16.711,16.336,17.086
2024-05-21T18:40:00Z,175665,8.491,7.82,9.162,16.711,16.744,16.678,16.711,16.744,16.678
2024-05-21T01:30:00Z,175665,8.556,6.842,10.27,14.779,14.186,15.372,14.779,14.186,15.372
2024-05-21T02:20:00Z,175665,7.285,6.88,7.69,12.838,12.824,12.852,12.838,12.824,12.852
2024-05-21T01:20:00Z,175665,8.2,6.352,10.048,14.336,13.964,14.708,14.336,13.964,14.708
2024-05-21T06:20:00Z,175665,8.531,7.046,10.016,14.896,14.442,15.35,14.896,14.442,15.35
2024-05-21T13:30:00Z,175665,12.48,10.308,14.652,18.873,18.444,19.302,18.873,18.444,19.302
2024-05-21T13:20:00Z,175665,10.863,9.58,12.146,18.839,18.486,19.192,18.839,18.486,19.192
2024-05-21T07:10:00Z,175665,7.846999999999999,7.668,8.026,15.066,14.914,15.218,15.066,14.914,15.218
2024-05-21T19:10:00Z,175665,7.637,6.314,8.96,15.21,14.922,15.498,15.21,14.922,15.498
2024-05-21T12:40:00Z,175665,12.467,8.116,16.818,18.887,17.532,20.242,18.887,17.532,20.242
2024-05-21T20:30:00Z,175665,10.287,8.254,12.32,18.46,17.922,18.998,18.46,17.922,18.998
2024-05-21T19:30:00Z,175665,12.194,8.932,15.456,21.809,20.838,22.78,21.815,20.838,22.792
2024-05-21T16:30:00Z,175665,10.461,7.822,13.1,19.385,18.998,19.772,19.385,18.998,19.772
2024-05-21T13:10:00Z,175665,12.394,10.308,14.48,18.931,18.06,19.802,18.931,18.06,19.802
2024-05-21T09:30:00Z,175665,13.411,9.92,16.902,21.901,20.96,22.842,21.911,20.96,22.862
2024-05-21T10:50:00Z,175665,13.348,10.782,15.914,20.66,20.176,21.144,21.256,20.686,21.826
2024-05-21T04:30:00Z,175665,8.972999999999999,6.91,11.036,14.867,14.468,15.266,14.867,14.468,15.266
2024-05-21T15:00:00Z,175665,11.771,9.15,14.392,19.041,18.576,19.506,19.041,18.576,19.506
2024-05-21T05:00:00Z,175665,13.34,10.532,16.148,22.153,21.904,22.402,22.157,21.912,22.402
2024-05-21T01:40:00Z,175665,9.646,6.314,12.978,14.828,14.16,15.496,14.828,14.16,15.496
2024-05-21T03:30:00Z,175665,7.452,6.394,8.51,13.953,14.116,13.79,13.953,14.116,13.79
2024-05-21T21:10:00Z,175665,7.642,5.974,9.31,15.888,15.488,16.288,15.888,15.488,16.288
2024-05-24T05:30:00Z,175665,13.027,10.296,15.758,26.323,25.544,27.102,26.379,25.552,27.206
2024-05-24T10:30:00Z,175665,19.868,15.378,24.358,32.611999999999995,31.836,33.388,35.226,34.064,36.388
2024-05-24T04:50:00Z,175665,10.602,7.782,13.422,18.972,18.434,19.51,18.972,18.434,19.51
2024-05-24T03:20:00Z,175665,8.622,6.608,10.636,17.412,16.736,18.088,17.412,16.736,18.088
2024-05-24T16:30:00Z,175665,6.883,5.57,8.196,13.771999999999998,13.488,14.056,13.771999999999998,13.488,14.056
2024-05-24T17:00:00Z,175665,8.244,6.736,9.752,15.32,14.938,15.702,15.32,14.938,15.702
2024-05-24T18:00:00Z,175665,9.84,7.558,12.122,20.375,19.658,21.092,20.391,19.658,21.124
2024-05-24T04:20:00Z,175665,8.5,7.224,9.776,16.275,15.806,16.744,16.275,15.806,16.744
2024-05-24T21:10:00Z,175665,9.19,7.626,10.754,18.072,17.59,18.554,18.072,17.59,18.554
2024-05-24T19:30:00Z,175665,7.008,6.302,7.714,16.820999999999998,16.376,17.266,16.820999999999998,16.376,17.266
2024-05-24T07:20:00Z,175665,13.718,10.53,16.906,25.618,24.744,26.492,26.082,25.102,27.062
2024-05-24T05:20:00Z,175665,11.569,9.38,13.758,22.335,21.532,23.138,22.335,21.532,23.138
2024-05-24T02:20:00Z,175665,7.67,6.854,8.486,17.362000000000002,16.91,17.814,17.362000000000002,16.91,17.814
2024-05-24T22:20:00Z,175665,7.262,6.65,7.874,13.111,12.828,13.394,13.111,12.828,13.394
2024-05-24T08:20:00Z,175665,18.27,13.066,23.474,31.887,31.358,32.416,33.658,32.766,34.55
2024-05-24T03:00:00Z,175665,8.872,7.266,10.478,18.37,17.658,19.082,18.37,17.658,19.082
2024-05-24T03:50:00Z,175665,9.623,7.728,11.518,16.821,16.26,17.382,16.821,16.26,17.382
2024-05-24T20:20:00Z,175665,8.321,6.646,9.996,17.374000000000002,17.228,17.52,17.374000000000002,17.228,17.52
2024-05-24T16:40:00Z,175665,7.182,6.592,7.772,14.09,14.068,14.112,14.09,14.068,14.112
2024-05-24T21:00:00Z,175665,10.579,8.144,13.014,19.915,19.124,20.706,19.935,19.124,20.746
2024-05-24T06:00:00Z,175665,13.907,11.066,16.748,25.213,24.364,26.062,25.267000000000003,24.364,26.17
2024-05-24T20:40:00Z,175665,8.164,6.938,9.39,17.595,16.988,18.202,17.595,16.988,18.202
2024-05-24T00:40:00Z,175665,11.487,9.22,13.754,19.578000000000003,19.28,19.876,19.578000000000003,19.28,19.876
2024-05-24T19:50:00Z,175665,7.946,5.922,9.97,16.458000000000002,15.784,17.132,16.458000000000002,15.784,17.132
2024-05-24T14:40:00Z,175665,14.593,10.788,18.398,23.08,21.996,24.164,23.139,22.038,24.24
2024-05-24T11:00:00Z,175665,11.053,8.314,13.792,18.42,17.526,19.314,18.556,17.562,19.55
2024-05-24T00:50:00Z,175665,13.158,9.518,16.798,22.935,21.992,23.878,24.455,23.358,25.552
2024-05-24T22:10:00Z,175665,6.954000000000001,5.374,8.534,12.884,12.428,13.34,12.884,12.428,13.34
2024-05-24T23:40:00Z,175665,8.466,5.908,11.024,14.686,14.368,15.004,14.686,14.368,15.004
2024-05-24T13:10:00Z,175665,10.666,8.754,12.578,17.501,16.818,18.184,17.501,16.818,18.184
2024-05-24T04:40:00Z,175665,10.597,7.408,13.786,18.228,17.318,19.138,18.228,17.318,19.138
2024-05-24T11:30:00Z,175665,14.398,11.486,17.31,22.288,21.508,23.068,23.065,22.08,24.05
2024-05-24T07:10:00Z,175665,10.298,7.078,13.518,21.684,20.656,22.712,21.693,20.656,22.73
2024-05-24T03:30:00Z,175665,10.065,7.68,12.45,17.747,17.218,18.276,17.747,17.218,18.276
2024-05-24T21:40:00Z,175665,7.802,7.248,8.356,13.998,13.792,14.204,13.998,13.792,14.204
2024-05-24T01:50:00Z,175665,11.397,7.82,14.974,18.744,17.866,19.622,18.744,17.866,19.622
2024-05-24T09:40:00Z,175665,11.44,8.356,14.524,19.565,18.778,20.352,19.565,18.778,20.352
2024-05-24T14:20:00Z,175665,10.863,8.2,13.526,17.438000000000002,16.702,18.174,17.438000000000002,16.702,18.174
2024-05-24T16:50:00Z,175665,7.802,6.242,9.362,14.579,13.976,15.182,14.579,13.976,15.182
2024-05-24T01:40:00Z,175665,9.028,7.926,10.13,18.047,17.336,18.758,18.047,17.336,18.758
2024-05-24T09:50:00Z,175665,11.282,9.198,13.366,21.24,20.894,21.586,21.24,20.894,21.586
2024-05-24T20:00:00Z,175665,7.890000000000001,6.492,9.288,16.607,16.292,16.922,16.607,16.292,16.922
2024-05-24T09:20:00Z,175665,12.709,9.838,15.58,21.757,21.026,22.488,21.757,21.026,22.488
2024-05-24T02:50:00Z,175665,9.752,7.834,11.67,18.49,18.176,18.804,18.49,18.176,18.804
2024-05-24T17:20:00Z,175665,8.08,5.308,10.852,16.168,15.288,17.048,16.168,15.288,17.048
2024-05-24T08:00:00Z,175665,19.277,14.682,23.872,32.144,31.348,32.94,34.156000000000006,32.77,35.542
2024-05-24T04:00:00Z,175665,9.179,8.05,10.308,16.867,16.696,17.038,16.867,16.696,17.038
2024-05-24T13:50:00Z,175665,10.531,7.516,13.546,18.752,18.006,19.498,18.752,18.006,19.498
2024-05-24T05:10:00Z,175665,10.565,7.682,13.448,20.449,19.562,21.336,20.449,19.562,21.336
2024-05-24T19:20:00Z,175665,8.546,6.6,10.492,17.924,17.71,18.138,17.924,17.71,18.138
2024-05-24T12:30:00Z,175665,17.287,12.168,22.406,22.062,21.292,22.832,22.167,21.336,22.998
2024-05-24T19:00:00Z,175665,11.996,9.358,14.634,20.91,20.474,21.346,20.91,20.474,21.346
2024-05-24T06:20:00Z,175665,13.662,10.71,16.614,25.773,25.248,26.298,25.825000000000003,25.248,26.402
2024-05-23T16:40:00Z,175665,7.119,5.394,8.844,14.851,14.704,14.998,14.851,14.704,14.998
2024-05-23T08:20:00Z,175665,7.250999999999999,6.39,8.112,11.611,11.22,12.002,11.611,11.22,12.002
2024-05-23T14:10:00Z,175665,6.649,5.578,7.72,12.769,12.182,13.356,12.769,12.182,13.356
2024-05-23T18:50:00Z,175665,9.67,8.132,11.208,18.681,18.256,19.106,18.681,18.256,19.106
2024-05-23T10:10:00Z,175665,6.965,6.16,7.77,12.284,11.96,12.608,12.284,11.96,12.608
2024-05-23T04:00:00Z,175665,6.24,4.972,7.508,13.556,12.754,14.358,13.556,12.754,14.358
2024-05-23T16:50:00Z,175665,7.478,6.72,8.236,14.331,14.092,14.57,14.331,14.092,14.57
2024-05-23T13:50:00Z,175665,14.291999999999998,10.158,18.426,24.861,23.788,25.934,24.945,23.834,26.056
2024-05-23T02:40:00Z,175665,6.686,5.592,7.78,13.195,13.084,13.306,13.195,13.084,13.306
2024-05-23T01:10:00Z,175665,7.146,6.522,7.77,14.204,13.742,14.666,14.204,13.742,14.666
2024-05-23T05:20:00Z,175665,6.541,4.726,8.356,13.414,12.742,14.086,13.414,12.742,14.086
2024-05-23T07:10:00Z,175665,7.979,6.246,9.712,13.841,13.188,14.494,13.841,13.188,14.494
2024-05-23T09:50:00Z,175665,14.304000000000002,10.752,17.856,19.778,18.992,20.564,21.973,21.222,22.724
2024-05-23T01:30:00Z,175665,7.459,5.392,9.526,16.326999999999998,15.48,17.174,16.326999999999998,15.48,17.174
2024-05-23T21:30:00Z,175665,9.747,8.352,11.142,17.729,17.384,18.074,17.729,17.384,18.074
2024-05-23T12:40:00Z,175665,7.507,6.476,8.538,14.103,13.948,14.258,14.103,13.948,14.258
2024-05-23T20:30:00Z,175665,8.366999999999999,6.512,10.222,16.250999999999998,15.736,16.766,16.250999999999998,15.736,16.766
2024-05-23T20:20:00Z,175665,7.59,6.78,8.4,15.303,15.144,15.462,15.303,15.144,15.462
2024-05-23T22:30:00Z,175665,7.330999999999999,6.808,7.854,14.905,14.728,15.082,14.905,14.728,15.082
2024-05-23T16:30:00Z,175665,7.829000000000001,6.258,9.4,13.997,13.528,14.466,13.997,13.528,14.466
2024-05-23T18:20:00Z,175665,8.279,7.184,9.374,16.497,16.436,16.558,16.497,16.436,16.558
2024-05-23T19:00:00Z,175665,9.893,8.02,11.766,17.742,17.204,18.28,17.742,17.204,18.28
2024-05-23T05:00:00Z,175665,7.347,5.798,8.896,13.711,12.898,14.524,13.711,12.898,14.524
2024-05-23T19:40:00Z,175665,8.238,7.82,8.656,14.971,14.82,15.122,14.971,14.82,15.122
2024-05-23T05:30:00Z,175665,7.446,5.684,9.208,13.536,12.962,14.11,13.536,12.962,14.11
2024-05-23T08:50:00Z,175665,7.007,5.22,8.794,11.225,10.416,12.034,11.225,10.416,12.034
2024-05-23T12:00:00Z,175665,11.006,8.394,13.618,15.381,15.0,15.762,15.381,15.0,15.762
2024-05-23T01:20:00Z,175665,6.341,4.95,7.732,12.626,12.334,12.918,12.626,12.334,12.918
2024-05-23T10:00:00Z,175665,10.261,7.88,12.642,15.81,15.302,16.318,16.664,16.074,17.254
2024-05-23T22:10:00Z,175665,7.44,6.884,7.996,14.587,14.348,14.826,14.587,14.348,14.826
2024-05-23T05:10:00Z,175665,7.652,6.186,9.118,13.381,12.858,13.904,13.381,12.858,13.904
2024-05-23T23:30:00Z,175665,11.082,7.13,15.034,19.885,19.116,20.654,20.198,19.32,21.076
2024-05-23T11:50:00Z,175665,12.4,10.016,14.784,16.37,15.798,16.942,16.37,15.798,16.942
2024-05-23T22:40:00Z,175665,6.968,5.25,8.686,14.404,13.794,15.014,14.404,13.794,15.014
2024-05-23T10:20:00Z,175665,7.65,7.4,7.9,13.719,13.756,13.682,13.768,13.756,13.78
2024-05-23T17:10:00Z,175665,7.657,5.74,9.574,14.432,13.822,15.042,14.432,13.822,15.042
2024-05-23T08:10:00Z,175665,6.173,5.566,6.78,11.719,11.556,11.882,11.719,11.556,11.882
2024-05-23T15:10:00Z,175665,7.095000000000001,5.778,8.412,13.207999999999998,12.764,13.652,13.207999999999998,12.764,13.652
2024-05-23T23:40:00Z,175665,10.761,8.956,12.566,20.926,20.29,21.562,21.613,20.926,22.3
2024-05-23T04:20:00Z,175665,7.541,5.856,9.226,13.482,13.214,13.75,13.482,13.214,13.75
2024-05-23T03:30:00Z,175665,7.27,5.694,8.846,13.278,12.812,13.744,13.278,12.812,13.744
2024-05-23T20:50:00Z,175665,8.837,6.908,10.766,16.5,16.076,16.924,16.5,16.076,16.924
2024-05-23T22:50:00Z,175665,7.617999999999999,6.754,8.482,15.408,15.03,15.786,15.408,15.03,15.786
2024-05-23T15:30:00Z,175665,7.987999999999999,6.478,9.498,14.291,13.76,14.822,14.291,13.76,14.822
2024-05-23T11:00:00Z,175665,14.97,12.676,17.264,20.205,19.97,20.44,22.48,22.284,22.676
2024-05-23T15:50:00Z,175665,8.891,7.208,10.574,15.29,14.908,15.672,15.29,14.908,15.672
2024-05-23T20:40:00Z,175665,7.995,7.128,8.862,16.451,16.39,16.512,16.451,16.39,16.512
2024-05-23T01:40:00Z,175665,10.505,9.046,11.964,17.461,16.936,17.986,17.461,16.936,17.986
2024-05-23T11:20:00Z,175665,7.745999999999999,6.058,9.434,13.328,13.138,13.518,13.328,13.138,13.518
2024-05-23T02:30:00Z,175665,7.838,5.48,10.196,14.496,13.994,14.998,14.496,13.994,14.998
2024-05-23T00:10:00Z,175665,6.776,5.914,7.638,14.761,14.45,15.072,14.761,14.45,15.072
2024-05-23T09:20:00Z,175665,7.491,5.484,9.498,11.764,11.166,12.362,11.764,11.166,12.362
2024-05-23T21:10:00Z,175665,8.775,6.948,10.602,17.839,17.398,18.28,17.839,17.398,18.28
