time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-03-13T00:10:00Z,175665,2.356,2.588,2.124,3.264,3.062,3.466,3.264,3.062,3.466
2024-03-13T01:20:00Z,175665,11.6,8.822,14.378,15.254,14.612,15.896,16.723999999999997,16.086,17.362
2024-03-13T21:20:00Z,175665,4.754,4.152,5.356,7.011,6.884,7.138,7.011,6.884,7.138
2024-03-13T14:10:00Z,175665,4.059,4.274,3.844,9.392,9.214,9.57,9.392,9.214,9.57
2024-03-11T19:00:00Z,175665,2.651,2.436,2.866,6.0920000000000005,5.974,6.21,6.0920000000000005,5.974,6.21
2024-03-11T07:20:00Z,175665,4.943,4.788,5.098,11.001,10.608,11.394,11.001,10.608,11.394
2024-03-11T20:50:00Z,175665,2.883,2.538,3.228,5.615,5.528,5.702,5.615,5.528,5.702
2024-03-11T16:50:00Z,175665,1.338,1.468,1.208,2.617,2.62,2.614,2.617,2.62,2.614
2024-03-11T02:40:00Z,175665,2.42,2.168,2.672,6.112,6.074,6.15,6.112,6.074,6.15
2024-03-11T13:10:00Z,175665,1.969,1.434,2.504,3.051,2.916,3.186,3.051,2.916,3.186
2024-03-11T07:00:00Z,175665,2.697,2.114,3.28,7.374,6.976,7.772,7.374,6.976,7.772
2024-03-11T11:00:00Z,175665,8.608,6.666,10.55,14.739999999999998,13.86,15.62,15.23,14.194,16.266
2024-03-11T17:50:00Z,175665,1.659,1.368,1.95,4.207000000000001,4.014,4.4,4.207000000000001,4.014,4.4
2024-03-11T20:00:00Z,175665,2.435,2.332,2.538,5.144,5.196,5.092,5.144,5.196,5.092
2024-03-11T12:10:00Z,175665,3.415,3.624,3.206,6.926,6.834,7.018,6.942,6.838,7.046
2024-03-11T18:30:00Z,175665,10.302,8.246,12.358,26.939,26.014,27.864,27.304,26.278,28.33
2024-03-11T13:20:00Z,175665,1.867,1.956,1.778,3.234,3.046,3.422,3.234,3.046,3.422
2024-03-14T17:00:00Z,175665,11.05,7.856,14.244,24.532,23.594,25.47,24.562,23.594,25.53
2024-03-14T11:40:00Z,175665,23.003,17.098,28.908,31.636,31.048,32.224,33.285,32.32,34.25
2024-03-14T02:40:00Z,175665,3.218,2.842,3.594,6.1,6.026,6.174,6.1,6.026,6.174
2024-03-14T09:50:00Z,175665,6.234999999999999,4.826,7.644,10.981,10.508,11.454,10.981,10.508,11.454
2024-03-14T08:00:00Z,175665,5.993,5.472,6.514,7.788,7.456,8.12,7.788,7.456,8.12
2024-03-14T22:00:00Z,175665,14.692,10.706,18.678,29.813,28.994,30.632,30.467,29.306,31.628
2024-03-14T09:20:00Z,175665,7.058,5.93,8.186,9.938,9.38,10.496,9.938,9.38,10.496
2024-03-14T06:40:00Z,175665,3.951,3.496,4.406,5.1530000000000005,5.31,4.996,5.1530000000000005,5.31,4.996
2024-03-14T23:40:00Z,175665,22.786,16.868,28.704,34.89,34.124,35.656,38.587,37.31,39.864
2024-03-14T19:20:00Z,175665,15.959,10.122,21.796,31.373,30.252,32.494,32.935,31.248,34.622
2024-03-14T17:30:00Z,175665,9.889,8.132,11.646,25.155,24.554,25.756,25.2,24.566,25.834
2024-03-09T23:00:00Z,175665,1.718,1.554,1.882,7.1530000000000005,6.982,7.324,7.1530000000000005,6.982,7.324
2024-03-09T01:20:00Z,175665,0.962,0.876,1.048,3.0730000000000004,2.914,3.232,3.0730000000000004,2.914,3.232
2024-03-09T09:00:00Z,175665,2.55,2.258,2.842,6.819,6.498,7.14,6.819,6.498,7.14
2024-03-09T21:40:00Z,175665,1.828,1.874,1.782,8.408999999999999,8.128,8.69,8.408999999999999,8.128,8.69
2024-03-09T06:40:00Z,175665,1.957,2.206,1.708,4.822,4.726,4.918,4.822,4.726,4.918
2024-03-09T08:20:00Z,175665,2.707,2.286,3.128,7.271,7.156,7.386,7.271,7.156,7.386
2024-03-09T13:40:00Z,175665,5.755,4.576,6.934,17.022,16.776,17.268,17.035,16.802,17.268
2024-03-09T15:20:00Z,175665,1.702,1.304,2.1,7.263999999999999,6.896,7.632,7.263999999999999,6.896,7.632
2024-03-09T21:00:00Z,175665,2.459,2.374,2.544,9.059,8.764,9.354,9.059,8.764,9.354
2024-03-09T14:10:00Z,175665,3.626,3.208,4.044,12.98,12.902,13.058,12.98,12.902,13.058
2024-03-09T13:50:00Z,175665,3.512,2.748,4.276,14.135,13.458,14.812,14.135,13.458,14.812
2024-03-09T07:30:00Z,175665,3.034,2.8,3.268,6.987,6.498,7.476,6.987,6.498,7.476
2024-03-09T07:10:00Z,175665,2.233,1.852,2.614,5.667999999999999,5.39,5.946,5.667999999999999,5.39,5.946
2024-03-09T13:20:00Z,175665,4.476,2.884,6.068,14.091,13.526,14.656,14.091,13.526,14.656
2024-03-09T06:30:00Z,175665,2.192,2.216,2.168,4.79,4.902,4.678,4.79,4.902,4.678
2024-03-09T07:20:00Z,175665,2.9320000000000004,2.208,3.656,6.652,6.348,6.956,6.652,6.348,6.956
2024-03-09T18:50:00Z,175665,0.966,1.006,0.926,3.908,3.796,4.02,3.908,3.796,4.02
2024-03-10T08:40:00Z,175665,4.622999999999999,4.21,5.036,13.949000000000002,13.454,14.444,13.949000000000002,13.454,14.444
2024-03-10T00:10:00Z,175665,3.018,2.376,3.66,10.665,10.138,11.192,10.665,10.138,11.192
2024-03-10T18:40:00Z,175665,1.092,1.254,0.93,2.37,2.566,2.174,2.37,2.566,2.174
2024-03-10T17:40:00Z,175665,6.904,5.602,8.206,35.641000000000005,35.316,35.966,40.156,39.458,40.854
2024-03-10T14:40:00Z,175665,1.995,1.588,2.402,6.5120000000000005,6.082,6.942,6.5120000000000005,6.082,6.942
2024-03-10T07:50:00Z,175665,1.509,1.506,1.512,9.69,9.548,9.832,9.69,9.548,9.832
2024-03-10T11:00:00Z,175665,5.608,5.116,6.1,17.578,17.218,17.938,17.578,17.218,17.938
2024-03-10T20:20:00Z,175665,0.719,0.446,0.992,1.601,1.49,1.712,1.601,1.49,1.712
2024-03-10T00:50:00Z,175665,2.861,2.834,2.888,10.997,10.782,11.212,10.997,10.782,11.212
2024-03-10T16:50:00Z,175665,1.795,1.628,1.962,5.945,5.838,6.052,5.945,5.838,6.052
2024-03-10T06:40:00Z,175665,1.91,1.812,2.008,6.218,6.244,6.192,6.218,6.244,6.192
2024-03-10T22:50:00Z,175665,4.221,3.328,5.114,7.335,7.106,7.564,7.352,7.106,7.598
2024-03-10T03:20:00Z,175665,0.5025000000000001,0.46,0.545,3.1815,3.103,3.26,3.1815,3.103,3.26
2024-03-10T22:40:00Z,175665,0.875,0.978,0.772,2.496,2.52,2.472,2.496,2.52,2.472
2024-03-10T01:10:00Z,175665,2.879,3.076,2.682,11.432,11.35,11.514,11.432,11.35,11.514
2024-03-10T02:50:00Z,175665,0.8160000000000001,0.66,0.972,3.679,3.548,3.81,3.679,3.548,3.81
2024-03-12T16:10:00Z,175665,1.696,1.676,1.716,3.258,3.36,3.156,3.258,3.36,3.156
2024-03-12T06:10:00Z,175665,10.668,8.692,12.644,15.931,14.93,16.932,15.931,14.93,16.932
2024-03-12T17:50:00Z,175665,0.931,0.686,1.176,2.969,2.904,3.034,2.969,2.904,3.034
2024-03-12T19:20:00Z,175665,1.034,1.172,0.896,2.087,2.138,2.036,2.087,2.138,2.036
2024-03-12T21:00:00Z,175665,1.251,0.934,1.568,2.388,2.258,2.518,2.388,2.258,2.518
2024-03-12T16:30:00Z,175665,2.1790000000000003,1.282,3.076,4.508,4.336,4.68,4.508,4.336,4.68
2024-03-12T04:20:00Z,175665,15.606000000000002,12.726,18.486,20.965,20.284,21.646,20.978,20.284,21.672
2024-03-12T09:00:00Z,175665,7.491999999999999,6.444,8.54,11.46,11.074,11.846,11.46,11.074,11.846
2024-03-12T10:50:00Z,175665,2.395,2.284,2.506,5.6,5.402,5.798,5.6,5.402,5.798
2024-03-12T11:50:00Z,175665,2.16,1.918,2.402,4.824,4.59,5.058,4.824,4.59,5.058
2024-03-12T23:50:00Z,175665,5.422,3.996,6.848,6.895,6.596,7.194,8.087,7.628,8.546
2024-03-12T12:00:00Z,175665,1.801,1.632,1.97,4.51,4.26,4.76,4.51,4.26,4.76
2024-03-12T23:40:00Z,175665,1.714,1.446,1.982,2.877,2.896,2.858,2.877,2.896,2.858
2024-03-12T15:10:00Z,175665,1.745,1.738,1.752,3.173,3.246,3.1,3.173,3.246,3.1
2024-03-12T08:20:00Z,175665,2.006,1.878,2.134,5.448,5.216,5.68,5.448,5.216,5.68
2024-03-08T01:50:00Z,175665,3.933,3.72,4.146,11.315,11.08,11.55,11.315,11.08,11.55
2024-03-08T18:00:00Z,175665,8.878,6.67,11.086,16.543,16.056,17.03,16.543,16.056,17.03
2024-03-08T20:30:00Z,175665,12.405,9.674,15.136,22.869,22.12,23.618,22.869,22.12,23.618
2024-03-08T16:50:00Z,175665,9.929,7.448,12.41,15.725,14.952,16.498,15.725,14.952,16.498
2024-03-08T14:40:00Z,175665,10.415,9.208,11.622,17.243000000000002,16.734,17.752,17.243000000000002,16.734,17.752
2024-03-08T11:20:00Z,175665,14.851,11.84,17.862,18.436,18.09,18.782,18.902,18.49,19.314
2024-03-08T09:40:00Z,175665,11.319,9.188,13.45,12.953,12.424,13.482,12.953,12.424,13.482
2024-03-08T04:30:00Z,175665,3.716,2.974,4.458,8.516,8.352,8.68,8.516,8.352,8.68
2024-03-08T23:10:00Z,175665,2.4690000000000003,1.798,3.14,5.734999999999999,5.572,5.898,5.734999999999999,5.572,5.898
2024-03-08T21:10:00Z,175665,13.385,11.724,15.046,24.939,24.16,25.718,24.939,24.16,25.718
2024-03-13T08:30:00Z,175665,5.902,5.846,5.958,14.171,13.98,14.362,14.171,13.98,14.362
2024-03-13T11:30:00Z,175665,4.68,4.332,5.028,9.401,9.184,9.618,9.401,9.184,9.618
2024-03-13T22:20:00Z,175665,5.082000000000001,4.238,5.926,7.978,7.68,8.276,7.978,7.68,8.276
2024-03-13T04:20:00Z,175665,5.301,4.65,5.952,7.1370000000000005,7.126,7.148,7.1370000000000005,7.126,7.148
2024-03-13T02:40:00Z,175665,2.175,2.002,2.348,2.708,2.506,2.91,2.708,2.506,2.91
2024-03-13T03:50:00Z,175665,3.244,3.106,3.382,3.593,3.686,3.5,3.593,3.686,3.5
2024-03-13T11:20:00Z,175665,4.0760000000000005,3.744,4.408,7.750999999999999,7.548,7.954,7.750999999999999,7.548,7.954
2024-03-13T05:10:00Z,175665,3.648,3.44,3.856,5.663,5.636,5.69,5.663,5.636,5.69
2024-03-13T10:40:00Z,175665,11.837,8.644,15.03,15.922,15.252,16.592,18.66,17.776,19.544
2024-03-13T22:00:00Z,175665,3.567,3.2,3.934,5.808,5.794,5.822,5.808,5.794,5.822
2024-03-11T06:00:00Z,175665,2.9450000000000003,2.718,3.172,5.220000000000001,5.136,5.304,5.220000000000001,5.136,5.304
2024-03-11T03:40:00Z,175665,1.384,1.172,1.596,3.816,3.804,3.828,3.816,3.804,3.828
2024-03-11T03:50:00Z,175665,1.4489999999999998,1.26,1.638,3.692,3.622,3.762,3.692,3.622,3.762
2024-03-11T01:50:00Z,175665,2.039,1.806,2.272,4.907,4.816,4.998,4.907,4.816,4.998
2024-03-11T13:00:00Z,175665,1.617,1.742,1.492,2.771,2.73,2.812,2.771,2.73,2.812
2024-03-11T18:20:00Z,175665,16.699,11.688,21.71,35.081,34.514,35.648,39.323,38.36,40.286
2024-03-11T01:30:00Z,175665,3.544,3.908,3.18,8.227,8.084,8.37,8.227,8.084,8.37
2024-03-11T09:30:00Z,175665,3.978,3.768,4.188,8.908999999999999,8.746,9.072,8.908999999999999,8.746,9.072
2024-03-11T03:00:00Z,175665,2.119,2.232,2.006,4.971,4.92,5.022,4.971,4.92,5.022
2024-03-11T17:30:00Z,175665,1.461,1.218,1.704,2.972,2.858,3.086,2.972,2.858,3.086
2024-03-11T04:20:00Z,175665,1.1,1.004,1.196,3.266,3.212,3.32,3.266,3.212,3.32
2024-03-11T09:40:00Z,175665,3.397,2.774,4.02,8.127,7.794,8.46,8.127,7.794,8.46
2024-03-11T21:30:00Z,175665,2.467,2.432,2.502,5.332000000000001,5.304,5.36,5.332000000000001,5.304,5.36
2024-03-11T16:10:00Z,175665,1.1749999999999998,1.142,1.208,2.508,2.434,2.582,2.508,2.434,2.582
2024-03-11T07:50:00Z,175665,3.744,3.63,3.858,9.378,9.25,9.506,9.378,9.25,9.506
2024-03-11T06:20:00Z,175665,2.161,1.878,2.444,4.485,4.238,4.732,4.485,4.238,4.732
2024-03-11T02:50:00Z,175665,2.11,1.378,2.842,5.395,5.132,5.658,5.395,5.132,5.658
2024-03-14T16:30:00Z,175665,11.591,7.226,15.956,25.346,24.478,26.214,25.42,24.538,26.302
2024-03-14T14:50:00Z,175665,16.771,12.472,21.07,31.143,30.524,31.762,32.509,31.408,33.61
2024-03-14T23:50:00Z,175665,21.725,16.044,27.406,33.643,32.782,34.504,36.582,35.16,38.004
2024-03-14T09:40:00Z,175665,6.041,5.17,6.912,10.371,10.294,10.448,10.371,10.294,10.448
2024-03-14T16:10:00Z,175665,14.339,10.91,17.768,29.375,28.73,30.02,30.012,29.21,30.814
2024-03-14T13:20:00Z,175665,13.51,10.142,16.878,24.788,23.952,25.624,24.794,23.952,25.636
2024-03-09T05:40:00Z,175665,2.0170000000000003,2.184,1.85,5.606,5.36,5.852,5.606,5.36,5.852
2024-03-09T05:50:00Z,175665,2.081,2.534,1.628,5.614000000000001,5.706,5.522,5.614000000000001,5.706,5.522
2024-03-09T06:20:00Z,175665,1.977,2.04,1.914,5.254,5.414,5.094,5.254,5.414,5.094
2024-03-09T08:10:00Z,175665,3.045,2.62,3.47,6.804,6.47,7.138,6.804,6.47,7.138
2024-03-09T16:10:00Z,175665,1.258,1.064,1.452,4.824,4.712,4.936,4.824,4.712,4.936
2024-03-09T17:00:00Z,175665,1.019,1.22,0.818,4.141,4.108,4.174,4.141,4.108,4.174
2024-03-09T13:00:00Z,175665,3.725,3.628,3.822,13.288,13.128,13.448,13.288,13.128,13.448
2024-03-09T14:20:00Z,175665,3.18,2.698,3.662,13.412,13.048,13.776,13.412,13.048,13.776
2024-03-09T23:20:00Z,175665,1.745,1.374,2.116,8.02,7.816,8.224,8.02,7.816,8.224
2024-03-09T17:20:00Z,175665,0.495,0.522,0.468,3.294,3.338,3.25,3.294,3.338,3.25
2024-03-09T09:20:00Z,175665,2.81,2.912,2.708,7.906000000000001,7.95,7.862,7.906000000000001,7.95,7.862
2024-03-09T12:20:00Z,175665,4.866,4.186,5.546,12.597,12.356,12.838,12.597,12.356,12.838
2024-03-09T19:00:00Z,175665,0.7150000000000001,0.77,0.66,3.735,3.682,3.788,3.735,3.682,3.788
2024-03-10T01:40:00Z,175665,1.394,1.006,1.782,6.751,6.494,7.008,6.751,6.494,7.008
2024-03-10T07:10:00Z,175665,1.283,1.098,1.468,6.212,6.002,6.422,6.212,6.002,6.422
2024-03-10T14:20:00Z,175665,2.361,1.938,2.784,7.567,7.3,7.834,7.567,7.3,7.834
2024-03-10T09:10:00Z,175665,4.493,3.688,5.298,16.262,15.36,17.164,16.262,15.36,17.164
2024-03-10T21:30:00Z,175665,0.834,0.814,0.854,1.499,1.772,1.226,1.499,1.772,1.226
2024-03-10T20:10:00Z,175665,0.6739999999999999,0.734,0.614,1.791,1.722,1.86,1.791,1.722,1.86
2024-03-10T13:40:00Z,175665,3.493,3.178,3.808,11.994,11.704,12.284,11.994,11.704,12.284
2024-03-10T17:50:00Z,175665,4.172,3.254,5.09,24.659,24.316,25.002,24.687,24.316,25.058
2024-03-10T23:30:00Z,175665,1.3450000000000002,1.106,1.584,3.199,3.068,3.33,3.199,3.068,3.33
2024-03-10T07:30:00Z,175665,1.728,1.648,1.808,8.264,8.002,8.526,8.264,8.002,8.526
2024-03-12T15:50:00Z,175665,1.375,1.468,1.282,2.754,2.934,2.574,2.754,2.934,2.574
2024-03-12T22:30:00Z,175665,1.435,1.1,1.77,2.125,1.944,2.306,2.125,1.944,2.306
2024-03-12T02:20:00Z,175665,2.106,1.742,2.47,5.434,5.32,5.548,5.434,5.32,5.548
2024-03-12T07:30:00Z,175665,3.114,2.366,3.862,6.964,6.614,7.314,6.972,6.614,7.33
2024-03-12T02:00:00Z,175665,1.5659999999999998,1.132,2.0,4.656,4.752,4.56,4.656,4.752,4.56
2024-03-12T20:00:00Z,175665,1.174,1.018,1.33,2.02,1.91,2.13,2.02,1.91,2.13
2024-03-12T06:40:00Z,175665,4.127,2.882,5.372,9.096,8.65,9.542,9.096,8.65,9.542
2024-03-12T10:10:00Z,175665,3.253,2.656,3.85,7.077999999999999,6.712,7.444,7.077999999999999,6.712,7.444
2024-03-12T09:30:00Z,175665,4.607,3.72,5.494,7.641,7.224,8.058,7.641,7.224,8.058
2024-03-12T20:30:00Z,175665,1.393,1.592,1.194,2.1,2.338,1.862,2.1,2.338,1.862
2024-03-12T13:40:00Z,175665,9.966,6.77,13.162,24.702,23.184,26.22,25.87,23.826,27.914
2024-03-12T14:40:00Z,175665,3.543,2.78,4.306,6.12,5.854,6.386,6.12,5.854,6.386
2024-03-12T07:40:00Z,175665,3.208,2.4,4.016,7.005,6.574,7.436,7.005,6.574,7.436
2024-03-08T00:50:00Z,175665,3.611,3.008,4.214,5.94,5.782,6.098,6.089,5.866,6.312
2024-03-08T03:00:00Z,175665,4.006,3.442,4.57,10.266,10.038,10.494,10.266,10.038,10.494
2024-03-08T08:00:00Z,175665,5.74,4.824,6.656,10.983,10.38,11.586,10.983,10.38,11.586
2024-03-08T08:20:00Z,175665,6.515000000000001,5.102,7.928,10.46,10.132,10.788,10.46,10.132,10.788
2024-03-08T15:50:00Z,175665,11.841,9.47,14.212,17.381,16.886,17.876,17.381,16.886,17.876
2024-03-08T02:40:00Z,175665,3.682,3.078,4.286,9.6,9.146,10.054,9.6,9.146,10.054
2024-03-08T01:30:00Z,175665,3.58,3.588,3.572,8.243,8.4,8.086,8.404,8.57,8.238
2024-03-08T10:30:00Z,175665,18.543,13.946,23.14,21.058,20.054,22.062,21.058,20.054,22.062
2024-03-08T13:50:00Z,175665,18.113,12.396,23.83,20.434,18.91,21.958,20.44,18.91,21.97
2024-03-08T07:10:00Z,175665,5.702999999999999,5.082,6.324,10.371,10.02,10.722,10.371,10.02,10.722
2024-03-08T23:50:00Z,175665,1.806,2.004,1.608,4.926,4.95,4.902,4.926,4.95,4.902
2024-03-08T09:20:00Z,175665,8.991,7.208,10.774,12.754,12.358,13.15,12.754,12.358,13.15
2024-03-08T00:00:00Z,175665,2.3120000000000003,2.208,2.416,3.869,3.7,4.038,3.869,3.7,4.038
2024-03-08T14:50:00Z,175665,10.798,8.314,13.282,17.098,16.85,17.346,17.098,16.85,17.346
2024-03-08T07:20:00Z,175665,4.936,3.822,6.05,10.166,9.752,10.58,10.166,9.752,10.58
2024-03-08T22:20:00Z,175665,4.636,3.972,5.3,9.314,9.308,9.32,9.314,9.308,9.32
2024-03-08T02:50:00Z,175665,4.613,3.93,5.296,10.142,9.906,10.378,10.142,9.906,10.378
2024-03-13T18:40:00Z,175665,4.499,3.4,5.598,6.431,6.114,6.748,6.431,6.114,6.748
2024-03-13T01:40:00Z,175665,5.034000000000001,4.838,5.23,8.509,8.358,8.66,8.509,8.358,8.66
2024-03-13T19:40:00Z,175665,3.629,3.524,3.734,7.205999999999999,7.136,7.276,7.205999999999999,7.136,7.276
2024-03-13T05:30:00Z,175665,4.563,3.52,5.606,6.089,5.708,6.47,6.089,5.708,6.47
2024-03-13T00:00:00Z,175665,1.794,1.598,1.99,3.146,3.142,3.15,3.146,3.142,3.15
2024-03-13T18:20:00Z,175665,4.907,5.432,4.382,6.123,6.038,6.208,6.123,6.038,6.208
2024-03-13T12:50:00Z,175665,2.855,2.578,3.132,7.352,7.11,7.594,7.352,7.11,7.594
2024-03-13T13:20:00Z,175665,3.167,2.984,3.35,6.83,6.42,7.24,6.83,6.42,7.24
2024-03-13T00:40:00Z,175665,4.15,3.492,4.808,6.266,5.906,6.626,6.266,5.906,6.626
2024-03-13T04:10:00Z,175665,5.179,5.19,5.168,7.233,6.9,7.566,7.233,6.9,7.566
2024-03-13T20:50:00Z,175665,3.937,3.76,4.114,6.526,6.566,6.486,6.526,6.566,6.486
2024-03-13T16:20:00Z,175665,3.291,2.38,4.202,5.6530000000000005,5.414,5.892,5.6530000000000005,5.414,5.892
2024-03-11T12:30:00Z,175665,1.867,1.884,1.85,3.3,3.324,3.276,3.3,3.324,3.276
2024-03-11T14:10:00Z,175665,1.859,1.68,2.038,3.254,3.224,3.284,3.254,3.224,3.284
2024-03-11T14:00:00Z,175665,1.577,1.062,2.092,3.188,2.868,3.508,3.188,2.868,3.508
2024-03-11T15:40:00Z,175665,1.004,0.834,1.174,2.59,2.556,2.624,2.59,2.556,2.624
2024-03-11T08:30:00Z,175665,3.866,3.552,4.18,11.063,10.616,11.51,11.063,10.616,11.51
2024-03-11T15:00:00Z,175665,1.339,1.278,1.4,2.708,2.62,2.796,2.708,2.62,2.796
2024-03-11T17:40:00Z,175665,1.282,1.292,1.272,3.297,3.254,3.34,3.297,3.254,3.34
2024-03-11T00:20:00Z,175665,1.43,1.13,1.73,3.338,3.26,3.416,3.338,3.26,3.416
2024-03-11T01:10:00Z,175665,1.987,1.986,1.988,4.537,4.614,4.46,4.537,4.614,4.46
2024-03-11T20:30:00Z,175665,2.254,1.936,2.572,5.307,5.358,5.256,5.307,5.358,5.256
2024-03-11T01:00:00Z,175665,2.232,1.558,2.906,4.442,4.204,4.68,4.442,4.204,4.68
2024-03-11T22:50:00Z,175665,1.634,1.854,1.414,4.254,4.29,4.218,4.254,4.29,4.218
2024-03-14T14:00:00Z,175665,16.28,11.16,21.4,29.607,28.624,30.59,30.278,28.874,31.682
2024-03-14T03:30:00Z,175665,2.2510000000000003,2.12,2.382,2.697,2.77,2.624,2.697,2.77,2.624
2024-03-14T15:40:00Z,175665,17.285,13.836,20.734,31.007,30.414,31.6,32.388,31.502,33.274
2024-03-14T10:50:00Z,175665,10.767,8.618,12.916,16.281,15.66,16.902,16.281,15.66,16.902
2024-03-14T08:10:00Z,175665,6.311,4.912,7.71,7.804,7.574,8.034,7.804,7.574,8.034
2024-03-14T18:50:00Z,175665,15.014,11.174,18.854,31.33,30.648,32.012,32.851,31.74,33.962
2024-03-14T12:20:00Z,175665,17.630000000000003,13.34,21.92,29.263,28.608,29.918,29.831,28.932,30.73
2024-03-14T06:50:00Z,175665,4.149,4.226,4.072,5.46,5.57,5.35,5.46,5.57,5.35
2024-03-14T09:00:00Z,175665,6.693,4.952,8.434,9.306,8.512,10.1,9.306,8.512,10.1
2024-03-14T14:10:00Z,175665,16.399,12.28,20.518,29.376,28.518,30.234,30.06,29.006,31.114
2024-03-09T23:40:00Z,175665,2.192,2.046,2.338,9.128,8.81,9.446,9.128,8.81,9.446
2024-03-09T05:30:00Z,175665,2.219,1.642,2.796,5.952999999999999,5.62,6.286,5.952999999999999,5.62,6.286
2024-03-09T11:40:00Z,175665,3.6,2.988,4.212,8.738,8.51,8.966,8.738,8.51,8.966
2024-03-09T03:00:00Z,175665,1.821,1.368,2.274,2.742,2.638,2.846,2.742,2.638,2.846
2024-03-09T12:30:00Z,175665,6.08,4.81,7.35,15.792000000000002,15.304,16.28,16.061,15.496,16.626
2024-03-09T21:30:00Z,175665,1.66,1.462,1.858,8.193999999999999,8.014,8.374,8.193999999999999,8.014,8.374
2024-03-09T16:30:00Z,175665,1.0739999999999998,0.952,1.196,5.691,5.51,5.872,5.691,5.51,5.872
2024-03-09T16:50:00Z,175665,0.973,0.772,1.174,4.424,4.364,4.484,4.424,4.364,4.484
2024-03-09T10:40:00Z,175665,2.823,2.514,3.132,6.462999999999999,6.358,6.568,6.462999999999999,6.358,6.568
2024-03-09T00:20:00Z,175665,1.227,1.42,1.034,4.39,4.39,4.39,4.39,4.39,4.39
2024-03-09T10:00:00Z,175665,2.544,2.742,2.346,7.776999999999999,7.906,7.648,7.776999999999999,7.906,7.648
2024-03-09T03:40:00Z,175665,1.944,1.484,2.404,3.039,3.036,3.042,3.039,3.036,3.042
2024-03-09T02:50:00Z,175665,1.791,2.052,1.53,2.743,2.84,2.646,2.743,2.84,2.646
2024-03-10T00:30:00Z,175665,3.196,2.286,4.106,11.241,10.684,11.798,11.241,10.684,11.798
2024-03-10T14:30:00Z,175665,2.1630000000000003,1.73,2.596,6.971,6.526,7.416,6.971,6.526,7.416
2024-03-10T00:00:00Z,175665,2.635,2.72,2.55,9.973,9.61,10.336,9.973,9.61,10.336
2024-03-10T21:20:00Z,175665,0.744,0.388,1.1,1.472,1.306,1.638,1.472,1.306,1.638
2024-03-10T10:40:00Z,175665,4.593,4.18,5.006,16.018,15.704,16.332,16.018,15.704,16.332
2024-03-10T16:00:00Z,175665,2.105,1.822,2.388,7.337,7.052,7.622,7.337,7.052,7.622
2024-03-10T00:40:00Z,175665,2.892,2.52,3.264,11.116,10.76,11.472,11.116,10.76,11.472
2024-03-10T15:10:00Z,175665,1.956,1.722,2.19,6.12,5.798,6.442,6.12,5.798,6.442
2024-03-12T03:50:00Z,175665,2.364,1.688,3.04,5.357,5.094,5.62,5.357,5.094,5.62
2024-03-12T11:20:00Z,175665,2.119,1.742,2.496,5.263,4.918,5.608,5.263,4.918,5.608
2024-03-12T11:10:00Z,175665,1.944,1.354,2.534,5.11,4.65,5.57,5.11,4.65,5.57
2024-03-12T23:10:00Z,175665,2.854,2.462,3.246,4.29,4.368,4.212,4.331,4.446,4.216
2024-03-12T18:00:00Z,175665,1.03,0.984,1.076,2.872,2.942,2.802,2.872,2.942,2.802
2024-03-12T04:50:00Z,175665,17.597,12.988,22.206,21.155,20.108,22.202,21.155,20.108,22.202
2024-03-12T20:10:00Z,175665,1.409,1.562,1.256,2.26,2.352,2.168,2.26,2.352,2.168
2024-03-12T18:10:00Z,175665,0.999,0.832,1.166,2.433,2.542,2.324,2.433,2.542,2.324
2024-03-12T00:30:00Z,175665,1.65,1.444,1.856,4.107,4.006,4.208,4.107,4.006,4.208
2024-03-12T17:00:00Z,175665,1.547,1.434,1.66,2.795,2.92,2.67,2.795,2.92,2.67
2024-03-12T21:30:00Z,175665,1.428,1.274,1.582,2.128,2.064,2.192,2.128,2.064,2.192
2024-03-12T20:40:00Z,175665,1.238,1.106,1.37,2.149,1.936,2.362,2.149,1.936,2.362
2024-03-08T11:00:00Z,175665,15.643999999999998,10.824,20.464,18.925,17.244,20.606,18.94,17.244,20.636
2024-03-08T22:10:00Z,175665,9.252,7.014,11.49,18.56,18.104,19.016,18.56,18.104,19.016
2024-03-08T13:10:00Z,175665,10.369,8.61,12.128,13.037,12.746,13.328,13.037,12.746,13.328
2024-03-08T19:40:00Z,175665,13.223,10.168,16.278,23.969,22.876,25.062,23.972,22.876,25.068
2024-03-08T10:20:00Z,175665,17.947,11.58,24.314,20.483,19.316,21.65,20.483,19.316,21.65
2024-03-08T23:20:00Z,175665,2.268,2.454,2.082,5.3100000000000005,5.486,5.134,5.3100000000000005,5.486,5.134
2024-03-08T16:40:00Z,175665,8.825,7.558,10.092,15.247,14.698,15.796,15.247,14.698,15.796
2024-03-08T01:00:00Z,175665,2.536,1.748,3.324,4.983,4.826,5.14,4.983,4.826,5.14
2024-03-08T05:30:00Z,175665,3.695,3.474,3.916,9.542,9.562,9.522,9.542,9.562,9.522
2024-03-08T11:50:00Z,175665,13.215,10.388,16.042,16.371,15.944,16.798,16.371,15.944,16.798
2024-03-08T02:30:00Z,175665,3.547,3.712,3.382,10.022,9.818,10.226,10.022,9.818,10.226
